Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#316,5,238,233
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,7,137,130
Closure110,com.google.javascript.jscomp.ScopedAliases#366,2263,1931,-332
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8763,8763,0
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8764,8764,0
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8765,8765,0
Closure110,com.google.javascript.rhino.Node#553,2300,2790,490
Closure110,com.google.javascript.rhino.Node#555,2972,2791,-181
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8771,8771,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8438,8438,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,16,1,-15
Closure112,com.google.javascript.jscomp.TypeInference#1192,207,64,-143
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,40,17,-23
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,80,215,135
Closure115,com.google.javascript.jscomp.FunctionInjector#697,427,33,-394
Closure115,com.google.javascript.jscomp.FunctionInjector#698,986,34,-952
Closure115,com.google.javascript.jscomp.FunctionInjector#699,685,25,-660
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1807,26,-1781
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1389,27,-1362
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2762,28,-2734
Closure115,com.google.javascript.jscomp.FunctionInjector#730,1109,11,-1098
Closure115,com.google.javascript.jscomp.FunctionInjector#731,2698,8,-2690
Closure116,com.google.javascript.jscomp.FunctionInjector#699,618,15,-603
Closure116,com.google.javascript.jscomp.FunctionInjector#695,300,14,-286
Closure116,com.google.javascript.jscomp.FunctionInjector#727,294,3,-291
Closure117,com.google.javascript.jscomp.TypeValidator#756,18077,18077,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,18078,18078,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,16673,16584,-89
Closure117,com.google.javascript.jscomp.TypeValidator#759,16674,16585,-89
Closure117,com.google.javascript.jscomp.TypeValidator#760,16666,16577,-89
Closure117,com.google.javascript.jscomp.TypeValidator#763,18079,18079,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,15586,15497,-89
Closure117,com.google.javascript.jscomp.TypeValidator#731,1317,1845,528
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1003,2,-1001
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,1526,2413,887
Closure121,com.google.javascript.jscomp.InlineVariables#301,1501,452,-1049
Closure121,com.google.javascript.jscomp.InlineVariables#308,195,388,193
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,130,233,103
Closure123,com.google.javascript.jscomp.CodeGenerator#285,1255,2096,841
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,3,10,7
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,210,11,-199
Closure125,com.google.javascript.jscomp.TypeCheck#1661,1491,1913,422
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,266,99,-167
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1182,5,-1177
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2449,6,-2443
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,2044,187,-1857
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1739,1949,210
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1901,1972,71
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1517,1971,454
Closure129,com.google.javascript.jscomp.PrepareAst#167,492,330,-162
Closure130,com.google.javascript.jscomp.CollapseProperties#172,173,545,372
Closure131,com.google.javascript.rhino.TokenStream#199,817,1696,879
Closure131,com.google.javascript.rhino.TokenStream#193,2089,1802,-287
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,194,80,-114
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,308,598,290
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,504,597,93
Lang1,org.apache.commons.lang3.math.NumberUtils#468,18,4,-14
Lang1,org.apache.commons.lang3.math.NumberUtils#471,38,5,-33
Lang1,org.apache.commons.lang3.math.NumberUtils#467,3,3,0
Lang2,org.apache.commons.lang3.LocaleUtils#92,1,3,2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,2,12,10
Lang3,org.apache.commons.lang3.math.NumberUtils#594,35,3,-32
Lang3,org.apache.commons.lang3.math.NumberUtils#595,11,4,-7
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1690,1690,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1627,1627,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1626,1626,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,8,10,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,5,15,10
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,9,2,-7
Lang5,org.apache.commons.lang3.LocaleUtils#101,78,78,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,79,79,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,75,75,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,76,76,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,77,77,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,61,61,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,62,62,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,63,63,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,9,5,-4
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,6,5
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,7,3
Lang5,org.apache.commons.lang3.LocaleUtils#99,5,1,-4
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,81,98,17
Lang7,org.apache.commons.lang3.math.NumberUtils#452,80,157,77
Lang7,org.apache.commons.lang3.math.NumberUtils#453,2,122,120
Lang7,org.apache.commons.lang3.math.NumberUtils#725,9,188,179
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,172,214,42
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,151,189,38
Lang9,org.apache.commons.lang3.time.FastDateParser#144,143,55,-88
Lang10,org.apache.commons.lang3.time.FastDateParser#304,11,28,17
Lang10,org.apache.commons.lang3.time.FastDateParser#307,46,31,-15
Lang10,org.apache.commons.lang3.time.FastDateParser#308,101,17,-84
Lang10,org.apache.commons.lang3.time.FastDateParser#309,27,18,-9
Lang10,org.apache.commons.lang3.time.FastDateParser#310,48,19,-29
Lang10,org.apache.commons.lang3.time.FastDateParser#314,125,21,-104
Lang11,org.apache.commons.lang3.RandomStringUtils#234,5,3,-2
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,4,2
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,5,4
Lang13,org.apache.commons.lang3.SerializationUtils#268,4,5,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,404,415,11
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,162,416,254
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,387,417,30
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,10,12,2
Lang16,org.apache.commons.lang3.math.NumberUtils#458,73,27,-46
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,19,125,106
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,86,128,42
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,15,102,87
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,17,103,86
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1254,1254,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1251,1251,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1252,1252,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1255,1255,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,22,129,107
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,222,177,-45
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,238,169,-69
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,64,41,-23
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,5,6,1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,2,23,21
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,43,43,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,19,22,3
Lang20,org.apache.commons.lang3.StringUtils#3298,5,27,22
Lang20,org.apache.commons.lang3.StringUtils#3383,3,44,41
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,2,0
Lang22,org.apache.commons.lang3.math.Fraction#584,21,14,-7
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,64,63
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,6,7,1
Lang27,org.apache.commons.lang3.math.NumberUtils#479,30,127,97
Lang27,org.apache.commons.lang3.math.NumberUtils#488,98,162,64
Lang27,org.apache.commons.lang3.math.NumberUtils#489,111,131,20
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,13,40,27
Lang30,org.apache.commons.lang3.StringUtils#1455,19,52,33
Lang30,org.apache.commons.lang3.StringUtils#1457,1637,1637,0
Lang30,org.apache.commons.lang3.StringUtils#1539,17,72,55
Lang30,org.apache.commons.lang3.StringUtils#1576,54,60,6
Lang30,org.apache.commons.lang3.StringUtils#1685,2,30,28
Lang31,org.apache.commons.lang3.StringUtils#1446,6,4,-2
Lang31,org.apache.commons.lang3.StringUtils#1449,9,7,-2
Lang31,org.apache.commons.lang3.StringUtils#1452,1,8,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,72,76,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,22,26,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,42,28,-14
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,19,49,30
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,47,46
Lang33,org.apache.commons.lang3.ClassUtils#910,2,7,5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,27,5,-22
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,105,7,-98
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,35,35,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,46,42,-4
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,88,161,73
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,204,157,-47
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,31,3,-28
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,29,4,-25
Lang39,org.apache.commons.lang3.StringUtils#3676,10,27,17
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,34,46,12
Lang41,org.apache.commons.lang.ClassUtils#203,32,50,18
Lang41,org.apache.commons.lang.ClassUtils#245,24,38,14
Lang41,org.apache.commons.lang.ClassUtils#252,13,39,26
Lang42,org.apache.commons.lang.Entities#828,24,23,-1
Lang42,org.apache.commons.lang.Entities#831,49,13,-36
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,11,6,-5
Lang44,org.apache.commons.lang.NumberUtils#145,10,3,-7
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,11,8
Lang46,org.apache.commons.lang.StringEscapeUtils#86,15,4,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#102,94,94,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,96,96,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,97,97,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,7,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,3,2,-1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,31,35,4
Lang47,org.apache.commons.lang.text.StrBuilder#1230,23,39,16
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,5,2,-3
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,77,173,96
Lang50,org.apache.commons.lang.time.FastDateFormat#286,185,174,-11
Lang50,org.apache.commons.lang.time.FastDateFormat#292,54,177,123
Lang50,org.apache.commons.lang.time.FastDateFormat#293,95,134,39
Lang50,org.apache.commons.lang.time.FastDateFormat#465,87,139,52
Lang50,org.apache.commons.lang.time.FastDateFormat#466,183,140,-43
Lang50,org.apache.commons.lang.time.FastDateFormat#471,58,143,85
Lang50,org.apache.commons.lang.time.FastDateFormat#472,109,144,35
Lang53,org.apache.commons.lang.time.DateUtils#644,193,193,0
Lang53,org.apache.commons.lang.time.DateUtils#653,194,194,0
Lang53,org.apache.commons.lang.time.DateUtils#643,1,16,15
Lang53,org.apache.commons.lang.time.DateUtils#652,203,203,0
Lang54,org.apache.commons.lang.LocaleUtils#113,6,3,-3
Lang54,org.apache.commons.lang.LocaleUtils#114,1,4,3
Lang55,org.apache.commons.lang.time.StopWatch#118,3,7,4
Lang55,org.apache.commons.lang.time.StopWatch#119,12,8,-4
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,54,20,-34
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,6,5
Lang60,org.apache.commons.lang.text.StrBuilder#1673,11,2,-9
Lang60,org.apache.commons.lang.text.StrBuilder#1730,696,696,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,2,8,6
Lang62,org.apache.commons.lang.Entities#846,156,130,-26
Lang62,org.apache.commons.lang.Entities#848,25,4,-21
Lang62,org.apache.commons.lang.Entities#919,220,194,-26
Lang62,org.apache.commons.lang.Entities#922,232,206,-26
Lang62,org.apache.commons.lang.Entities#926,165,139,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,9,1,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,15,2,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,2,40,38
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,107,41,-66
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,69,42,-27
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,109,43,-66
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,84,44,-40
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,88,45,-43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,77,46,-31
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,4,54,50
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,12,55,43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,36,56,20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,32,57,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,3,5,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,11,6,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,8,7,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,10,58,48
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,29,4,-25
Lang65,org.apache.commons.lang.time.DateUtils#642,18,8,-10
Lang65,org.apache.commons.lang.time.DateUtils#641,4,7,3
Lang65,org.apache.commons.lang.time.DateUtils#709,1,21,20
Math1,org.apache.commons.math3.fraction.Fraction#215,316,363,47
Math1,org.apache.commons.math3.fraction.BigFraction#306,353,356,3
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,33,44,11
Math3,org.apache.commons.math3.util.MathArrays#823,2,3,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,30,76,46
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,53,80,27
Math5,org.apache.commons.math3.complex.Complex#305,2,1,-1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,509,70,-439
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1757,2009,252
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1672,2011,339
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2435,2016,-419
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1559,2040,481
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,756,399,-357
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,155,400,245
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1697,1752,55
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1663,1753,90
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5133,5133,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1267,1347,80
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,551,1355,804
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1846,2509,663
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1772,2511,739
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2477,2383,-94
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2180,2592,412
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2332,2594,262
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6978,6978,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,179,118,-61
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,14,119,105
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2652,2652,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2431,2431,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2432,2432,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,41,44,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,346,42,-304
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2498,2498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2499,2499,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,145,12,-133
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,814,814,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,75,31,-44
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,56,159,103
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5681,5681,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,80,99,19
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4800,4800,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4801,4801,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4811,4811,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4812,4812,0
Math15,org.apache.commons.math3.util.FastMath#1541,170,217,47
Math16,org.apache.commons.math3.util.FastMath#397,247,254,7
Math16,org.apache.commons.math3.util.FastMath#395,235,252,17
Math16,org.apache.commons.math3.util.FastMath#399,249,253,4
Math16,org.apache.commons.math3.util.FastMath#456,1790,1480,-310
Math16,org.apache.commons.math3.util.FastMath#458,2256,1991,-265
Math16,org.apache.commons.math3.util.FastMath#460,1791,1481,-310
Math17,org.apache.commons.math3.dfp.Dfp#1603,15,258,243
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,503,14,-489
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,129,19,-110
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2680,2679,-1
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2682,2681,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,48,56,8
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,259,57,-202
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,251,58,-193
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,69,598,529
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,3,41,38
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,13,47,34
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,7,50,43
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,91,51,-40
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,54,52,-2
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,45,53,8
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,23,54,31
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,60,55,-5
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,85,56,-29
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,59,66,7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,167,62,-105
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,16,54,38
Math22,org.apache.commons.math3.distribution.FDistribution#275,82,53,-29
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2138,2138,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,86,148,62
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2144,2144,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,75,150,75
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,9,1,-8
Math26,org.apache.commons.math3.fraction.Fraction#181,20,48,28
Math26,org.apache.commons.math3.fraction.Fraction#209,255,38,-217
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,7,33,26
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,2,12,10
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,186,197,11
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,185,198,13
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,189,199,10
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,199,200,1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,24,194,170
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,18,41,23
Math31,org.apache.commons.math3.util.ContinuedFraction#134,2,42,40
Math31,org.apache.commons.math3.util.ContinuedFraction#135,18,43,25
Math31,org.apache.commons.math3.util.ContinuedFraction#143,5,49,44
Math31,org.apache.commons.math3.util.ContinuedFraction#144,12,50,38
Math31,org.apache.commons.math3.util.ContinuedFraction#145,45,51,6
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2395,2395,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2396,2396,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2397,2397,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2398,2398,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2399,2399,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1057,1057,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2400,2400,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2401,2401,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2402,2402,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2403,2403,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1058,1058,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1059,1059,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2404,2404,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2405,2405,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2406,2406,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2407,2407,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2408,2408,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,11,52,41
Math31,org.apache.commons.math3.util.ContinuedFraction#170,41,53,12
Math31,org.apache.commons.math3.util.ContinuedFraction#185,28,28,0
Math31,org.apache.commons.math3.util.ContinuedFraction#186,19,29,10
Math31,org.apache.commons.math3.util.ContinuedFraction#187,48,30,-18
Math31,org.apache.commons.math3.util.ContinuedFraction#188,4,31,27
Math31,org.apache.commons.math3.util.ContinuedFraction#189,92,32,-60
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,20,4,-16
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,19,44,25
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,6,3,-3
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,16,12,-4
Math36,org.apache.commons.math.fraction.BigFraction#688,95,358,263
Math36,org.apache.commons.math.fraction.BigFraction#735,69,356,287
Math37,org.apache.commons.math.complex.Complex#1018,155,256,101
Math37,org.apache.commons.math.complex.Complex#1063,220,257,37
Math37,org.apache.commons.math.complex.Complex#1023,244,249,5
Math37,org.apache.commons.math.complex.Complex#1066,238,252,14
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,1654,1654,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,5,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,66,6,-60
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,39,16,-23
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,124,117,-7
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,453,118,-335
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,17,33,16
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,1663,1663,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,44,43,-1
