Project,Statement,Rank1,Rank2,Difference
Closure110,com.google.javascript.jscomp.ScopedAliases#367,12240,12240,0
Closure110,com.google.javascript.jscomp.ScopedAliases#368,12241,12241,0
Closure110,com.google.javascript.jscomp.ScopedAliases#371,12242,12242,0
Closure110,com.google.javascript.rhino.Node#553,1599,2781,1182
Closure110,com.google.javascript.rhino.Node#555,2592,2782,190
Closure110,com.google.javascript.jscomp.ScopedAliases#398,12248,12248,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,12251,12251,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,13,1,-12
Closure112,com.google.javascript.jscomp.TypeInference#1192,101,109,8
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,24,17,-7
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,92,215,123
Closure115,com.google.javascript.jscomp.FunctionInjector#697,236,304,68
Closure115,com.google.javascript.jscomp.FunctionInjector#698,641,305,-336
Closure115,com.google.javascript.jscomp.FunctionInjector#699,368,253,-115
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1258,254,-1004
Closure115,com.google.javascript.jscomp.FunctionInjector#701,862,255,-607
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2376,256,-2120
Closure115,com.google.javascript.jscomp.FunctionInjector#730,473,106,-367
Closure115,com.google.javascript.jscomp.FunctionInjector#731,1632,8,-1624
Closure116,com.google.javascript.jscomp.FunctionInjector#699,477,196,-281
Closure116,com.google.javascript.jscomp.FunctionInjector#695,231,195,-36
Closure116,com.google.javascript.jscomp.FunctionInjector#727,115,42,-73
Closure117,com.google.javascript.jscomp.TypeValidator#756,14271,14271,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,14272,14272,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,14273,14273,0
Closure117,com.google.javascript.jscomp.TypeValidator#759,14274,14274,0
Closure117,com.google.javascript.jscomp.TypeValidator#760,14275,14275,0
Closure117,com.google.javascript.jscomp.TypeValidator#763,14276,14276,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,14277,14277,0
Closure117,com.google.javascript.jscomp.TypeValidator#731,33,225,192
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,549,2,-547
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,23,239,216
Closure121,com.google.javascript.jscomp.InlineVariables#301,1827,452,-1375
Closure121,com.google.javascript.jscomp.InlineVariables#308,253,388,135
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,7,9,2
Closure123,com.google.javascript.jscomp.CodeGenerator#285,34,159,125
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,3,10,7
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,163,11,-152
Closure125,com.google.javascript.jscomp.TypeCheck#1661,113,396,283
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,154,106,-48
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,709,5,-704
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2041,6,-2035
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,1204,277,-927
Closure128,com.google.javascript.jscomp.CodeGenerator#791,189,102,-87
Closure128,com.google.javascript.jscomp.CodeGenerator#785,386,179,-207
Closure128,com.google.javascript.jscomp.CodeGenerator#784,114,178,64
Closure129,com.google.javascript.jscomp.PrepareAst#167,2406,3293,887
Closure130,com.google.javascript.jscomp.CollapseProperties#172,221,545,324
Closure131,com.google.javascript.rhino.TokenStream#199,55,300,245
Closure131,com.google.javascript.rhino.TokenStream#193,1115,449,-666
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,145,80,-65
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,255,517,262
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,368,516,148
Lang1,org.apache.commons.lang3.math.NumberUtils#468,18,4,-14
Lang1,org.apache.commons.lang3.math.NumberUtils#471,38,5,-33
Lang1,org.apache.commons.lang3.math.NumberUtils#467,3,3,0
Lang2,org.apache.commons.lang3.LocaleUtils#92,1,3,2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,2,12,10
Lang3,org.apache.commons.lang3.math.NumberUtils#594,35,3,-32
Lang3,org.apache.commons.lang3.math.NumberUtils#595,11,4,-7
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1489,1489,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1491,1491,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1490,1490,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,8,10,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,5,15,10
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,9,2,-7
Lang5,org.apache.commons.lang3.LocaleUtils#101,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,12,5,-7
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,6,5
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,7,1
Lang5,org.apache.commons.lang3.LocaleUtils#99,7,1,-6
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,81,98,17
Lang7,org.apache.commons.lang3.math.NumberUtils#452,80,157,77
Lang7,org.apache.commons.lang3.math.NumberUtils#453,2,122,120
Lang7,org.apache.commons.lang3.math.NumberUtils#725,9,188,179
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,74,35,-39
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,46,10,-36
Lang9,org.apache.commons.lang3.time.FastDateParser#144,271,153,-118
Lang10,org.apache.commons.lang3.time.FastDateParser#304,58,157,99
Lang10,org.apache.commons.lang3.time.FastDateParser#307,132,160,28
Lang10,org.apache.commons.lang3.time.FastDateParser#308,163,77,-86
Lang10,org.apache.commons.lang3.time.FastDateParser#309,67,78,11
Lang10,org.apache.commons.lang3.time.FastDateParser#310,102,79,-23
Lang10,org.apache.commons.lang3.time.FastDateParser#314,221,150,-71
Lang11,org.apache.commons.lang3.RandomStringUtils#234,6,3,-3
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,5,2
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,6,5
Lang13,org.apache.commons.lang3.SerializationUtils#268,4,5,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,333,389,56
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,133,390,257
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,314,391,77
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,63,217,154
Lang16,org.apache.commons.lang3.math.NumberUtils#458,73,27,-46
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,10,125,115
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,72,128,56
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,17,102,85
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,19,103,84
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1159,1159,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1160,1160,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1161,1161,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1162,1162,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,18,129,111
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,214,177,-37
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,237,169,-68
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,65,41,-24
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,7,12,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,1,9,8
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,12,8,-4
Lang20,org.apache.commons.lang3.StringUtils#3298,2,8,6
Lang20,org.apache.commons.lang3.StringUtils#3383,1,25,24
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,2,0
Lang22,org.apache.commons.lang3.math.Fraction#584,43,34,-9
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,64,63
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,7,7,0
Lang27,org.apache.commons.lang3.math.NumberUtils#479,30,127,97
Lang27,org.apache.commons.lang3.math.NumberUtils#488,98,162,64
Lang27,org.apache.commons.lang3.math.NumberUtils#489,111,131,20
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,3,10,7
Lang30,org.apache.commons.lang3.StringUtils#1455,11,42,31
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,1,52,51
Lang30,org.apache.commons.lang3.StringUtils#1576,13,17,4
Lang30,org.apache.commons.lang3.StringUtils#1685,7,26,19
Lang31,org.apache.commons.lang3.StringUtils#1446,7,6,-1
Lang31,org.apache.commons.lang3.StringUtils#1449,10,9,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,1,10,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,58,76,18
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,25,26,1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,44,28,-16
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,20,49,29
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,47,46
Lang33,org.apache.commons.lang3.ClassUtils#910,2,7,5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,70,145,75
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,189,147,-42
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,87,110,23
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,33,98,65
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,173,94,-79
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,29,3,-26
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,27,4,-23
Lang39,org.apache.commons.lang3.StringUtils#3676,10,27,17
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,21,14,-7
Lang41,org.apache.commons.lang.ClassUtils#203,13,18,5
Lang41,org.apache.commons.lang.ClassUtils#245,8,6,-2
Lang41,org.apache.commons.lang.ClassUtils#252,6,7,1
Lang42,org.apache.commons.lang.Entities#828,24,23,-1
Lang42,org.apache.commons.lang.Entities#831,49,13,-36
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,6,6,0
Lang44,org.apache.commons.lang.NumberUtils#145,10,3,-7
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,11,8
Lang46,org.apache.commons.lang.StringEscapeUtils#86,15,4,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#102,25,25,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,27,27,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,28,28,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,7,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,3,2,-1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,20,5,-15
Lang47,org.apache.commons.lang.text.StrBuilder#1230,11,9,-2
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,7,2,-5
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,30,47,17
Lang50,org.apache.commons.lang.time.FastDateFormat#286,96,48,-48
Lang50,org.apache.commons.lang.time.FastDateFormat#292,17,51,34
Lang50,org.apache.commons.lang.time.FastDateFormat#293,31,2,-29
Lang50,org.apache.commons.lang.time.FastDateFormat#465,26,7,-19
Lang50,org.apache.commons.lang.time.FastDateFormat#466,83,8,-75
Lang50,org.apache.commons.lang.time.FastDateFormat#471,15,11,-4
Lang50,org.apache.commons.lang.time.FastDateFormat#472,38,12,-26
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,1,16,15
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,8,3,-5
Lang54,org.apache.commons.lang.LocaleUtils#114,2,4,2
Lang55,org.apache.commons.lang.time.StopWatch#118,2,7,5
Lang55,org.apache.commons.lang.time.StopWatch#119,14,8,-6
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,54,20,-34
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,6,5
Lang60,org.apache.commons.lang.text.StrBuilder#1673,11,2,-9
Lang60,org.apache.commons.lang.text.StrBuilder#1730,525,525,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,1,21,20
Lang62,org.apache.commons.lang.Entities#846,205,205,0
Lang62,org.apache.commons.lang.Entities#848,27,4,-23
Lang62,org.apache.commons.lang.Entities#919,239,239,0
Lang62,org.apache.commons.lang.Entities#922,240,240,0
Lang62,org.apache.commons.lang.Entities#926,242,242,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,8,1,-7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,15,2,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,3,40,37
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,106,41,-65
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,70,42,-28
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,108,43,-65
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,87,44,-43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,90,45,-45
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,79,46,-33
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,4,54,50
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,13,55,42
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,35,56,21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,32,57,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,2,5,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,9,6,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,7,7,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,11,58,47
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,28,4,-24
Lang65,org.apache.commons.lang.time.DateUtils#642,18,8,-10
Lang65,org.apache.commons.lang.time.DateUtils#641,4,7,3
Lang65,org.apache.commons.lang.time.DateUtils#709,1,21,20
Math1,org.apache.commons.math3.fraction.Fraction#215,65,13,-52
Math1,org.apache.commons.math3.fraction.BigFraction#306,107,6,-101
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,42,44,2
Math3,org.apache.commons.math3.util.MathArrays#823,2,3,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,6,17,11
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,24,21,-3
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1928,1630,-298
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1586,1833,247
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1510,1835,325
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2010,1840,-170
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1288,1864,576
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,759,231,-528
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,96,232,136
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,590,1267,677
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,539,1268,729
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5444,5444,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,897,1220,323
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,75,1228,1153
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2071,2381,310
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2036,2383,347
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2316,2210,-106
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2518,2588,70
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2569,2590,21
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,5498,5498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,170,118,-52
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,14,119,105
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,1193,1193,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,1194,1194,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,1195,1195,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,37,44,7
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,331,42,-289
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,1197,1197,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,1198,1198,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,143,12,-131
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,538,538,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,75,31,-44
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,53,159,106
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,3633,3633,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,71,99,28
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2679,2679,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2680,2680,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2720,2720,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2721,2721,0
Math15,org.apache.commons.math3.util.FastMath#1541,48,211,163
Math16,org.apache.commons.math3.util.FastMath#397,164,216,52
Math16,org.apache.commons.math3.util.FastMath#395,97,1,-96
Math16,org.apache.commons.math3.util.FastMath#399,191,2,-189
Math16,org.apache.commons.math3.util.FastMath#456,1420,1420,0
Math16,org.apache.commons.math3.util.FastMath#458,1421,1421,0
Math16,org.apache.commons.math3.util.FastMath#460,1422,1422,0
Math17,org.apache.commons.math3.dfp.Dfp#1603,20,89,69
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,525,14,-511
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,131,19,-112
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2858,2858,0
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2860,2860,0
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,44,56,12
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,235,57,-178
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,222,58,-164
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,71,598,527
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,4,46,42
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,14,52,38
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,9,55,46
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,79,56,-23
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,48,57,9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,42,58,16
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,24,59,35
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,52,60,8
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,73,61,-12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,51,71,20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,145,67,-78
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,26,1,-25
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,380,380,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,95,148,53
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,384,384,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,86,150,64
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,9,1,-8
Math26,org.apache.commons.math3.fraction.Fraction#181,22,48,26
Math26,org.apache.commons.math3.fraction.Fraction#209,251,38,-213
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,11,33,22
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,3,12,9
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,25,8,-17
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,24,9,-15
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,33,10,-23
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,81,11,-70
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,2,6,4
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,27,41,14
Math31,org.apache.commons.math3.util.ContinuedFraction#134,18,204,186
Math31,org.apache.commons.math3.util.ContinuedFraction#135,59,205,146
Math31,org.apache.commons.math3.util.ContinuedFraction#143,26,211,185
Math31,org.apache.commons.math3.util.ContinuedFraction#144,45,212,167
Math31,org.apache.commons.math3.util.ContinuedFraction#145,113,213,100
Math31,org.apache.commons.math3.util.ContinuedFraction#146,1368,1368,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,1369,1369,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,1370,1370,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,1371,1371,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,1372,1372,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1373,1373,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,1374,1374,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,1375,1375,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,1376,1376,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,1377,1377,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1378,1378,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1379,1379,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,1380,1380,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,1381,1381,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,1382,1382,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,1383,1383,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,1384,1384,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,43,214,171
Math31,org.apache.commons.math3.util.ContinuedFraction#170,105,215,110
Math31,org.apache.commons.math3.util.ContinuedFraction#185,78,190,112
Math31,org.apache.commons.math3.util.ContinuedFraction#186,56,191,135
Math31,org.apache.commons.math3.util.ContinuedFraction#187,114,192,78
Math31,org.apache.commons.math3.util.ContinuedFraction#188,22,193,171
Math31,org.apache.commons.math3.util.ContinuedFraction#189,193,194,1
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,10,4,-6
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,26,44,18
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,5,3,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,16,12,-4
Math36,org.apache.commons.math.fraction.BigFraction#688,8,40,32
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,19,11,-8
Math37,org.apache.commons.math.complex.Complex#1063,70,12,-58
Math37,org.apache.commons.math.complex.Complex#1023,177,4,-173
Math37,org.apache.commons.math.complex.Complex#1066,128,7,-121
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,2309,2309,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,5,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,60,6,-54
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,35,16,-19
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,123,117,-6
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,459,118,-341
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,17,33,16
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,232,232,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,45,43,-2
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,110,72,-38
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,70,88,18
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,229,89,-140
