Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#99,3,1,-2
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,34,17,-17
Lang7,org.apache.commons.lang3.math.NumberUtils#452,24,10,-14
Lang7,org.apache.commons.lang3.math.NumberUtils#453,8,62,54
Lang7,org.apache.commons.lang3.math.NumberUtils#725,14,47,33
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,39,37,-2
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,7,3,-4
Lang9,org.apache.commons.lang3.time.FastDateParser#144,76,34,-42
Lang10,org.apache.commons.lang3.time.FastDateParser#304,101,159,58
Lang10,org.apache.commons.lang3.time.FastDateParser#307,33,45,12
Lang10,org.apache.commons.lang3.time.FastDateParser#308,59,41,-18
Lang10,org.apache.commons.lang3.time.FastDateParser#309,80,111,31
Lang10,org.apache.commons.lang3.time.FastDateParser#310,34,38,4
Lang10,org.apache.commons.lang3.time.FastDateParser#314,173,177,4
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,10,1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,2,0
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,4,3
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,2,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,3,2
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,224,186,-38
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,113,202,89
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,167,109,-58
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,2,1,-1
Lang16,org.apache.commons.lang3.math.NumberUtils#458,52,23,-29
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,2,14,12
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,61,59,-2
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,3,13,10
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,5,17,12
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,28,57,29
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,116,104,-12
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,114,92,-22
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,66,55,-11
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,2,2,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,3,10,7
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,14,15,1
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,3,3,0
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,1,-1
Lang22,org.apache.commons.lang3.math.Fraction#584,12,1,-11
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,49,48
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,1,1,0
Lang27,org.apache.commons.lang3.math.NumberUtils#479,26,58,32
Lang27,org.apache.commons.lang3.math.NumberUtils#488,30,3,-27
Lang27,org.apache.commons.lang3.math.NumberUtils#489,43,1,-42
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,2,18,16
Lang30,org.apache.commons.lang3.StringUtils#1455,12,41,29
Lang30,org.apache.commons.lang3.StringUtils#1539,8,53,45
Lang30,org.apache.commons.lang3.StringUtils#1576,11,20,9
Lang30,org.apache.commons.lang3.StringUtils#1685,5,14,9
Lang31,org.apache.commons.lang3.StringUtils#1446,1,1,0
Lang31,org.apache.commons.lang3.StringUtils#1449,11,9,-2
Lang31,org.apache.commons.lang3.StringUtils#1452,2,10,8
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,14,12,-2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,25,7,-18
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,11,8,-3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,2,6,4
Lang33,org.apache.commons.lang3.ClassUtils#910,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,4,1,-3
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,95,50,-45
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang36,org.apache.commons.lang3.math.NumberUtils#491,34,33,-1
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,59,92,33
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,144,82,-62
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,2,0
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,6,5
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,22,2,-20
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,17,3,-14
Lang39,org.apache.commons.lang3.StringUtils#3676,4,4,0
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,17,18,1
Lang41,org.apache.commons.lang.ClassUtils#203,13,17,4
Lang41,org.apache.commons.lang.ClassUtils#245,6,8,2
Lang41,org.apache.commons.lang.ClassUtils#252,4,9,5
Lang42,org.apache.commons.lang.Entities#828,11,14,3
Lang42,org.apache.commons.lang.Entities#831,27,11,-16
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,10,6,-4
Lang44,org.apache.commons.lang.NumberUtils#145,4,12,8
Lang45,org.apache.commons.lang.WordUtils#622,7,8,1
Lang45,org.apache.commons.lang.WordUtils#623,22,23,1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,4,2,-2
Lang46,org.apache.commons.lang.StringEscapeUtils#160,13,7,-6
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,10,6,-4
Lang47,org.apache.commons.lang.text.StrBuilder#1230,9,9,0
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,1,-1
Lang49,org.apache.commons.lang.math.Fraction#466,3,1,-2
Lang50,org.apache.commons.lang.time.FastDateFormat#285,33,32,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#286,137,84,-53
Lang50,org.apache.commons.lang.time.FastDateFormat#292,22,33,11
Lang50,org.apache.commons.lang.time.FastDateFormat#293,31,24,-7
Lang50,org.apache.commons.lang.time.FastDateFormat#465,45,36,-9
Lang50,org.apache.commons.lang.time.FastDateFormat#466,99,28,-71
Lang50,org.apache.commons.lang.time.FastDateFormat#471,24,31,7
Lang50,org.apache.commons.lang.time.FastDateFormat#472,50,29,-21
Lang53,org.apache.commons.lang.time.DateUtils#643,18,39,21
Lang54,org.apache.commons.lang.LocaleUtils#113,5,2,-3
Lang54,org.apache.commons.lang.LocaleUtils#114,2,3,1
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,14,15,1
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,36,3,-33
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,5,4
Lang60,org.apache.commons.lang.text.StrBuilder#1673,2,1,-1
Lang61,org.apache.commons.lang.text.StrBuilder#1776,3,34,31
Lang62,org.apache.commons.lang.Entities#848,11,3,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,5,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,8,3,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,20,88,68
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,100,77,-23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,76,53,-23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,101,86,-15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,81,25,-56
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,62,9,-53
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,95,81,-14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,7,23,16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,13,19,6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,18,10,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,16,11,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,6,5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,3,1,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,17,41,24
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,3,1,-2
Lang65,org.apache.commons.lang.time.DateUtils#642,16,14,-2
Lang65,org.apache.commons.lang.time.DateUtils#641,9,16,7
Lang65,org.apache.commons.lang.time.DateUtils#709,6,10,4
Math1,org.apache.commons.math3.fraction.Fraction#215,10,4,-6
Math1,org.apache.commons.math3.fraction.BigFraction#306,19,3,-16
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,12,16,4
Math3,org.apache.commons.math3.util.MathArrays#823,1,7,6
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,6,13,7
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,17,12,-5
Math5,org.apache.commons.math3.complex.Complex#305,2,3,1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1876,1109,-767
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,910,1745,835
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1319,2158,839
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1704,1318,-386
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,271,1552,1281
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,600,290,-310
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,25,94,69
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,816,1717,901
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,991,1933,942
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,825,1146,321
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,68,1236,1168
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1711,2243,532
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1650,2274,624
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2271,2130,-141
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2360,2451,91
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2454,2466,12
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,115,137,22
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,9,102,93
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,3,2,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,120,38,-82
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,2,1
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,4,3
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,42,14,-28
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,38,20,-18
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,51,90,39
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,14,43,29
Math15,org.apache.commons.math3.util.FastMath#1541,3,11,8
Math16,org.apache.commons.math3.util.FastMath#397,108,43,-65
Math16,org.apache.commons.math3.util.FastMath#395,6,4,-2
Math16,org.apache.commons.math3.util.FastMath#399,43,3,-40
Math17,org.apache.commons.math3.dfp.Dfp#1603,4,81,77
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,314,37,-277
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,95,43,-52
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,10,45,35
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,46,46,0
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,53,57,4
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,218,702,484
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,20,93,73
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,59,129,70
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,25,83,58
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,70,56,-14
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,111,136,25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,60,89,29
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,43,79,36
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,150,165,15
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,135,145,10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,48,48,0
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,109,55,-54
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,3,2
Math22,org.apache.commons.math3.distribution.FDistribution#275,3,5,2
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,42,52,10
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,37,54,17
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,1,3,2
Math26,org.apache.commons.math3.fraction.Fraction#209,42,34,-8
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,1,9,8
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,7,32,25
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,15,11,-4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,14,10,-4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,21,14,-7
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,56,17,-39
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,8,7
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,2,8,6
Math31,org.apache.commons.math3.util.ContinuedFraction#134,3,47,44
Math31,org.apache.commons.math3.util.ContinuedFraction#135,126,195,69
Math31,org.apache.commons.math3.util.ContinuedFraction#143,202,296,94
Math31,org.apache.commons.math3.util.ContinuedFraction#144,86,174,88
Math31,org.apache.commons.math3.util.ContinuedFraction#145,187,237,50
Math31,org.apache.commons.math3.util.ContinuedFraction#169,160,266,106
Math31,org.apache.commons.math3.util.ContinuedFraction#170,75,116,41
Math31,org.apache.commons.math3.util.ContinuedFraction#185,236,288,52
Math31,org.apache.commons.math3.util.ContinuedFraction#186,54,127,73
Math31,org.apache.commons.math3.util.ContinuedFraction#187,211,251,40
Math31,org.apache.commons.math3.util.ContinuedFraction#188,141,258,117
Math31,org.apache.commons.math3.util.ContinuedFraction#189,260,268,8
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,5,9,4
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,1,2,1
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,2,6,4
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,15,1
Math36,org.apache.commons.math.fraction.BigFraction#688,3,20,17
Math36,org.apache.commons.math.fraction.BigFraction#735,1,3,2
Math37,org.apache.commons.math.complex.Complex#1018,3,9,6
Math37,org.apache.commons.math.complex.Complex#1063,18,11,-7
Math37,org.apache.commons.math.complex.Complex#1023,49,10,-39
Math37,org.apache.commons.math.complex.Complex#1066,35,13,-22
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,1,25,24
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,70,23,-47
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,39,7,-32
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,87,130,43
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,182,64,-118
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,1,2,1
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,17,11,-6
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,19,20,1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,1,11,10
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,31,10,-21
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,13,12,-1
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,84,356,272
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,45,119,74
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,2,4,2
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,5,3,-2
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,6,6,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,3,5,2
Math46,org.apache.commons.math.complex.Complex#260,6,14,8
Math47,org.apache.commons.math.complex.Complex#256,27,2,-25
Math47,org.apache.commons.math.complex.Complex#257,6,5,-1
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,14,85,71
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,16,22,6
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,1,4,3
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,3,1,-2
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,10,2,-8
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,1,11,10
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,51,37,-14
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,7,2,-5
Math53,org.apache.commons.math.complex.Complex#152,4,2,-2
Math53,org.apache.commons.math.complex.Complex#153,5,1,-4
Math54,org.apache.commons.math.dfp.Dfp#2319,43,17,-26
Math55,org.apache.commons.math.geometry.Vector3D#473,4,1,-3
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,5,8,3
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,24,9,-15
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,19,10,-9
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,6,18,12
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,14,11,-3
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,30,30,0
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,2,12,10
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,133,331,198
Math59,org.apache.commons.math.util.FastMath#3482,5,2,-3
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,14,18,4
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,53,51,-2
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,9,16,7
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,77,2,-75
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,59,37,-22
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,300,347,47
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,32,183,151
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,325,332,7
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,49,171,122
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,14,206,192
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,311,304,-7
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,6,99,93
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,126,110,-16
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,133,261,128
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,35,113,78
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,75,96,21
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,1,1,0
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,98,192,94
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,43,105,62
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,167,213,46
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,47,231,184
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,221,124,-97
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,64,120,56
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,94,167,73
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,117,182,65
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,165,246,81
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,16,112,96
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,27,165,138
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,30,111,81
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,20,130,110
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,12,17,5
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,5,150,145
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,285,241,-44
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,221,299,78
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,14,58,44
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,63,9,-54
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,12,44,32
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,3,43,40
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,1,1,0
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,27,4,-23
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,632,798,166
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,431,765,334
Math75,org.apache.commons.math.stat.Frequency#303,1,2,1
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,81,70,-11
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,172,102,-70
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,288,426,138
Math77,org.apache.commons.math.linear.ArrayRealVector#721,3,19,16
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,47,22,-25
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,6,1,-5
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,21,6,-15
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,4,7,3
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,1,15,14
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,10,24,14
Math78,org.apache.commons.math.ode.events.EventState#201,4,71,67
Math79,org.apache.commons.math.util.MathUtils#1624,17,21,4
Math79,org.apache.commons.math.util.MathUtils#1626,33,35,2
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,4,2,-2
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,1,5,4
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,238,167,-71
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,62,190,128
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,43,47,4
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,16,95,79
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,1,29,28
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,3,1,-2
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,12,1,-11
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,137,143,6
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,10,11,1
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,4,7,3
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,37,56,19
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,121,121,0
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,26,130,104
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,3,4,1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,5,2,-3
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,4,3,-1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,9,10,1
Math89,org.apache.commons.math.stat.Frequency#110,1,1,0
Math90,org.apache.commons.math.stat.Frequency#121,2,5,3
Math90,org.apache.commons.math.stat.Frequency#122,3,2,-1
Math91,org.apache.commons.math.fraction.Fraction#259,1,1,0
Math91,org.apache.commons.math.fraction.Fraction#260,2,2,0
Math92,org.apache.commons.math.util.MathUtils#184,2,5,3
Math92,org.apache.commons.math.util.MathUtils#185,3,4,1
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,5,10,5
Math92,org.apache.commons.math.util.MathUtils#269,24,12,-12
Math92,org.apache.commons.math.util.MathUtils#286,11,17,6
Math92,org.apache.commons.math.util.MathUtils#289,20,18,-2
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,4,3,-1
Math93,org.apache.commons.math.util.MathUtils#377,5,6,1
Math93,org.apache.commons.math.util.MathUtils#397,6,5,-1
Math93,org.apache.commons.math.util.MathUtils#398,10,7,-3
Math94,org.apache.commons.math.util.MathUtils#412,7,13,6
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,4,3,-1
Math96,org.apache.commons.math.complex.Complex#258,1,2,1
Math97,org.apache.commons.math.analysis.BrentSolver#141,2,1,-1
Math97,org.apache.commons.math.analysis.BrentSolver#138,6,4,-2
Math97,org.apache.commons.math.analysis.BrentSolver#147,47,16,-31
Math97,org.apache.commons.math.analysis.BrentSolver#151,10,23,13
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,4,13,9
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,3,15,12
Math99,org.apache.commons.math.util.MathUtils#543,6,13,7
Math99,org.apache.commons.math.util.MathUtils#714,1,3,2
Math100,org.apache.commons.math.estimation.AbstractEstimator#166,8,4,-4
Math101,org.apache.commons.math.complex.ComplexFormat#377,33,4,-29
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#74,1,13,12
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#75,6,24,18
