Project,Statement,Rank1,Rank2,Difference
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,1668,69,-1599
Closure108,com.google.javascript.jscomp.ScopedAliases#581,2169,71,-2098
Closure108,com.google.javascript.jscomp.ScopedAliases#315,460,53,-407
Closure108,com.google.javascript.jscomp.ScopedAliases#316,17,2483,2466
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,1,5,4
Closure110,com.google.javascript.jscomp.ScopedAliases#366,1547,35,-1512
Closure110,com.google.javascript.jscomp.ScopedAliases#367,15810,15948,138
Closure110,com.google.javascript.jscomp.ScopedAliases#368,15811,15949,138
Closure110,com.google.javascript.jscomp.ScopedAliases#371,15812,15950,138
Closure110,com.google.javascript.rhino.Node#553,4462,4516,54
Closure110,com.google.javascript.rhino.Node#555,4463,4517,54
Closure110,com.google.javascript.jscomp.ScopedAliases#398,15818,15956,138
Closure110,com.google.javascript.jscomp.ScopedAliases#408,15821,15959,138
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,420,4,-416
Closure112,com.google.javascript.jscomp.TypeInference#1192,1819,65,-1754
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,349,8,-341
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,584,90,-494
Closure115,com.google.javascript.jscomp.FunctionInjector#697,1082,2083,1001
Closure115,com.google.javascript.jscomp.FunctionInjector#698,2206,2084,-122
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1606,39,-1567
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3310,42,-3268
Closure115,com.google.javascript.jscomp.FunctionInjector#701,2774,158,-2616
Closure115,com.google.javascript.jscomp.FunctionInjector#702,4540,219,-4321
Closure115,com.google.javascript.jscomp.FunctionInjector#730,2519,18,-2501
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4544,7,-4537
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2609,133,-2476
Closure116,com.google.javascript.jscomp.FunctionInjector#695,1564,75,-1489
Closure116,com.google.javascript.jscomp.FunctionInjector#727,1634,46,-1588
Closure117,com.google.javascript.jscomp.TypeValidator#756,15655,15796,141
Closure117,com.google.javascript.jscomp.TypeValidator#757,15656,15797,141
Closure117,com.google.javascript.jscomp.TypeValidator#758,15657,15798,141
Closure117,com.google.javascript.jscomp.TypeValidator#759,15658,15799,141
Closure117,com.google.javascript.jscomp.TypeValidator#760,15659,15800,141
Closure117,com.google.javascript.jscomp.TypeValidator#763,15660,15801,141
Closure117,com.google.javascript.jscomp.TypeValidator#766,15661,15802,141
Closure117,com.google.javascript.jscomp.TypeValidator#731,693,153,-540
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2616,5618,3002
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,273,2243,1970
Closure121,com.google.javascript.jscomp.InlineVariables#301,3030,2379,-651
Closure121,com.google.javascript.jscomp.InlineVariables#308,901,90,-811
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,160,3,-157
Closure123,com.google.javascript.jscomp.CodeGenerator#285,362,98,-264
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,69,18,-51
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,1518,985,-533
Closure125,com.google.javascript.jscomp.TypeCheck#1661,894,95,-799
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1256,2582,1326
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,2587,2583,-4
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,3295,2584,-711
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,3181,2062,-1119
Closure128,com.google.javascript.jscomp.CodeGenerator#791,980,2,-978
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1211,3,-1208
Closure128,com.google.javascript.jscomp.CodeGenerator#784,705,955,250
Closure129,com.google.javascript.jscomp.PrepareAst#167,2064,6780,4716
Closure130,com.google.javascript.jscomp.CollapseProperties#172,470,3664,3194
Closure131,com.google.javascript.rhino.TokenStream#199,279,84,-195
Closure131,com.google.javascript.rhino.TokenStream#193,2146,101,-2045
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,1591,1938,347
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,85,1323,1238
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,322,1322,1000
Lang1,org.apache.commons.lang3.math.NumberUtils#468,26,3,-23
Lang1,org.apache.commons.lang3.math.NumberUtils#471,38,7,-31
Lang1,org.apache.commons.lang3.math.NumberUtils#467,3,6,3
Lang2,org.apache.commons.lang3.LocaleUtils#92,4,18,14
Lang3,org.apache.commons.lang3.math.NumberUtils#593,2,8,6
Lang3,org.apache.commons.lang3.math.NumberUtils#594,51,10,-41
Lang3,org.apache.commons.lang3.math.NumberUtils#595,11,5,-6
Lang3,org.apache.commons.lang3.math.NumberUtils#601,143,143,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,145,145,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,144,144,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,8,5,-3
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,5,10,5
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,13,22,9
Lang5,org.apache.commons.lang3.LocaleUtils#101,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,39,39,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,12,7,-5
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,4,3
Lang5,org.apache.commons.lang3.LocaleUtils#98,7,3,-4
Lang5,org.apache.commons.lang3.LocaleUtils#99,11,1,-10
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,78,72,-6
Lang7,org.apache.commons.lang3.math.NumberUtils#452,80,179,99
Lang7,org.apache.commons.lang3.math.NumberUtils#453,3,23,20
Lang7,org.apache.commons.lang3.math.NumberUtils#725,8,214,206
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,137,11,-126
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,121,12,-109
Lang9,org.apache.commons.lang3.time.FastDateParser#144,164,62,-102
Lang10,org.apache.commons.lang3.time.FastDateParser#304,21,138,117
Lang10,org.apache.commons.lang3.time.FastDateParser#307,72,141,69
Lang10,org.apache.commons.lang3.time.FastDateParser#308,160,34,-126
Lang10,org.apache.commons.lang3.time.FastDateParser#309,51,142,91
Lang10,org.apache.commons.lang3.time.FastDateParser#310,81,143,62
Lang10,org.apache.commons.lang3.time.FastDateParser#314,173,144,-29
Lang11,org.apache.commons.lang3.RandomStringUtils#234,7,1,-6
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,6,3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,7,6
Lang13,org.apache.commons.lang3.SerializationUtils#268,8,4,-4
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,316,417,101
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,56,403,347
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,273,411,138
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,32,249,217
Lang16,org.apache.commons.lang3.math.NumberUtils#458,75,8,-67
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,5,91,86
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,43,73,30
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,13,19,6
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,17,71,54
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1137,1137,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1138,1138,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1139,1139,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1140,1140,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,8,93,85
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,164,94,-70
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,197,95,-102
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,152,46,-106
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,8,21,13
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,1,9,8
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,16,24,8
Lang20,org.apache.commons.lang3.StringUtils#3298,4,15,11
Lang20,org.apache.commons.lang3.StringUtils#3383,2,4,2
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,1,-1
Lang22,org.apache.commons.lang3.math.Fraction#584,56,27,-29
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,153,152
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,8,12,4
Lang27,org.apache.commons.lang3.math.NumberUtils#479,26,27,1
Lang27,org.apache.commons.lang3.math.NumberUtils#488,95,159,64
Lang27,org.apache.commons.lang3.math.NumberUtils#489,113,160,47
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,2,1,-1
Lang30,org.apache.commons.lang3.StringUtils#1382,4,61,57
Lang30,org.apache.commons.lang3.StringUtils#1455,11,40,29
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,1,28,27
Lang30,org.apache.commons.lang3.StringUtils#1576,14,4,-10
Lang30,org.apache.commons.lang3.StringUtils#1685,6,2,-4
Lang31,org.apache.commons.lang3.StringUtils#1446,8,5,-3
Lang31,org.apache.commons.lang3.StringUtils#1449,13,8,-5
Lang31,org.apache.commons.lang3.StringUtils#1452,1,11,10
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,42,13,-29
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,27,4,-23
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,50,15,-35
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,23,37,14
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,35,34
Lang33,org.apache.commons.lang3.ClassUtils#910,692,692,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,61,237,176
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,201,74,-127
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,1,0
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,107,91,-16
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,38,256,218
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,243,253,10
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,4,3
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,107,4,-103
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,99,1,-98
Lang39,org.apache.commons.lang3.StringUtils#3676,10,38,28
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,22,17,-5
Lang41,org.apache.commons.lang.ClassUtils#203,13,10,-3
Lang41,org.apache.commons.lang.ClassUtils#245,21,6,-15
Lang41,org.apache.commons.lang.ClassUtils#252,8,8,0
Lang42,org.apache.commons.lang.Entities#828,51,11,-40
Lang42,org.apache.commons.lang.Entities#831,97,3,-94
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,17,6,-11
Lang44,org.apache.commons.lang.NumberUtils#145,10,5,-5
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,1,-2
Lang46,org.apache.commons.lang.StringEscapeUtils#86,16,2,-14
Lang46,org.apache.commons.lang.StringEscapeUtils#102,60,60,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,62,62,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,63,63,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,17,5,-12
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,3,3,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,30,23,-7
Lang47,org.apache.commons.lang.text.StrBuilder#1230,23,38,15
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,8,2,-6
Lang49,org.apache.commons.lang.math.Fraction#466,16,2,-14
Lang50,org.apache.commons.lang.time.FastDateFormat#285,55,12,-43
Lang50,org.apache.commons.lang.time.FastDateFormat#286,186,72,-114
Lang50,org.apache.commons.lang.time.FastDateFormat#292,32,33,1
Lang50,org.apache.commons.lang.time.FastDateFormat#293,85,45,-40
Lang50,org.apache.commons.lang.time.FastDateFormat#465,71,18,-53
Lang50,org.apache.commons.lang.time.FastDateFormat#466,185,15,-170
Lang50,org.apache.commons.lang.time.FastDateFormat#471,42,177,135
Lang50,org.apache.commons.lang.time.FastDateFormat#472,102,23,-79
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,123,123,0
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,10,1,-9
Lang54,org.apache.commons.lang.LocaleUtils#114,4,6,2
Lang55,org.apache.commons.lang.time.StopWatch#118,2,22,20
Lang55,org.apache.commons.lang.time.StopWatch#119,13,9,-4
Lang57,org.apache.commons.lang.LocaleUtils#223,2,1,-1
Lang58,org.apache.commons.lang.math.NumberUtils#452,54,27,-27
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,1,-1
Lang60,org.apache.commons.lang.text.StrBuilder#1673,24,6,-18
Lang60,org.apache.commons.lang.text.StrBuilder#1730,592,592,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,5,27,22
Lang62,org.apache.commons.lang.Entities#846,156,156,0
Lang62,org.apache.commons.lang.Entities#848,47,6,-41
Lang62,org.apache.commons.lang.Entities#919,190,190,0
Lang62,org.apache.commons.lang.Entities#922,191,191,0
Lang62,org.apache.commons.lang.Entities#926,192,192,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,19,4,-15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,48,19,-29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,3,32,29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,112,5,-107
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,97,59,-38
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,113,60,-53
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,105,22,-83
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,106,20,-86
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,101,13,-88
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,4,17,13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,24,30,6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,63,11,-52
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,57,81,24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,8,82,74
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,27,83,56
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,17,2,-15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,15,25,10
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,29,1,-28
Lang65,org.apache.commons.lang.time.DateUtils#642,19,21,2
Lang65,org.apache.commons.lang.time.DateUtils#641,3,11,8
Lang65,org.apache.commons.lang.time.DateUtils#709,1,6,5
Math1,org.apache.commons.math3.fraction.Fraction#215,273,29,-244
Math1,org.apache.commons.math3.fraction.BigFraction#306,325,6,-319
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,49,71,22
Math3,org.apache.commons.math3.util.MathArrays#823,2,7,5
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,62,249,187
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,97,2,-95
Math5,org.apache.commons.math3.complex.Complex#305,3,2,-1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,2546,491,-2055
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,488,1234,746
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,310,1236,926
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2113,285,-1828
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,70,1260,1190
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,1667,1674,7
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,238,1675,1437
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,432,2391,1959
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,352,2392,2040
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,3610,3617,7
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1006,1460,454
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,17,1466,1449
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,512,619,107
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,369,621,252
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2090,644,-1446
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,816,2672,1856
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1098,2754,1656
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,2904,2909,5
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,349,454,105
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,28,455,427
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2430,2433,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2431,2434,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2432,2435,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,88,458,370
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,585,46,-539
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2434,2437,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2435,2438,3
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,19,3,-16
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,5,3,-2
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,231,11,-220
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,1969,1969,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,189,60,-129
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,31,188,157
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,6271,6289,18
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,41,43,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2132,2134,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2133,2135,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2182,2184,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2183,2185,2
Math15,org.apache.commons.math3.util.FastMath#1541,108,2,-106
Math16,org.apache.commons.math3.util.FastMath#397,494,16,-478
Math16,org.apache.commons.math3.util.FastMath#395,269,10,-259
Math16,org.apache.commons.math3.util.FastMath#399,578,4,-574
Math16,org.apache.commons.math3.util.FastMath#456,1385,1386,1
Math16,org.apache.commons.math3.util.FastMath#458,1386,1387,1
Math16,org.apache.commons.math3.util.FastMath#460,1387,1388,1
Math17,org.apache.commons.math3.dfp.Dfp#1603,3,508,505
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,984,3,-981
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,471,46,-425
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,5245,5259,14
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,5247,5261,14
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,97,169,72
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,389,18,-371
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,388,170,-218
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,48,453,405
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,5,54,49
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,22,11,-11
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,9,8,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,115,158,43
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,71,9,-62
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,64,68,4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,35,69,34
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,80,71,-9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,113,159,46
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,76,22,-54
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,190,6,-184
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,16,1,-15
Math22,org.apache.commons.math3.distribution.FDistribution#275,107,5,-102
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2318,2338,20
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,85,41,-44
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,322,324,2
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,60,71,11
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,11,2,-9
Math26,org.apache.commons.math3.fraction.Fraction#181,43,28,-15
Math26,org.apache.commons.math3.fraction.Fraction#209,314,24,-290
Math27,org.apache.commons.math3.fraction.Fraction#597,1,2,1
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,30,33,3
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,15,22,7
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,49,3,-46
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,55,200,145
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,81,69,-12
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,154,12,-142
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,3,4,1
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,57,24,-33
Math31,org.apache.commons.math3.util.ContinuedFraction#134,17,96,79
Math31,org.apache.commons.math3.util.ContinuedFraction#135,67,92,25
Math31,org.apache.commons.math3.util.ContinuedFraction#143,26,186,160
Math31,org.apache.commons.math3.util.ContinuedFraction#144,44,187,143
Math31,org.apache.commons.math3.util.ContinuedFraction#145,131,188,57
Math31,org.apache.commons.math3.util.ContinuedFraction#146,956,958,2
Math31,org.apache.commons.math3.util.ContinuedFraction#147,957,959,2
Math31,org.apache.commons.math3.util.ContinuedFraction#148,958,960,2
Math31,org.apache.commons.math3.util.ContinuedFraction#149,959,961,2
Math31,org.apache.commons.math3.util.ContinuedFraction#150,960,962,2
Math31,org.apache.commons.math3.util.ContinuedFraction#151,961,963,2
Math31,org.apache.commons.math3.util.ContinuedFraction#153,962,964,2
Math31,org.apache.commons.math3.util.ContinuedFraction#154,963,965,2
Math31,org.apache.commons.math3.util.ContinuedFraction#155,964,966,2
Math31,org.apache.commons.math3.util.ContinuedFraction#156,965,967,2
Math31,org.apache.commons.math3.util.ContinuedFraction#157,966,968,2
Math31,org.apache.commons.math3.util.ContinuedFraction#158,967,969,2
Math31,org.apache.commons.math3.util.ContinuedFraction#159,968,970,2
Math31,org.apache.commons.math3.util.ContinuedFraction#160,969,971,2
Math31,org.apache.commons.math3.util.ContinuedFraction#161,970,972,2
Math31,org.apache.commons.math3.util.ContinuedFraction#163,971,973,2
Math31,org.apache.commons.math3.util.ContinuedFraction#164,972,974,2
Math31,org.apache.commons.math3.util.ContinuedFraction#169,42,189,147
Math31,org.apache.commons.math3.util.ContinuedFraction#170,121,81,-40
Math31,org.apache.commons.math3.util.ContinuedFraction#185,94,192,98
Math31,org.apache.commons.math3.util.ContinuedFraction#186,71,193,122
Math31,org.apache.commons.math3.util.ContinuedFraction#187,142,194,52
Math31,org.apache.commons.math3.util.ContinuedFraction#188,28,195,167
Math31,org.apache.commons.math3.util.ContinuedFraction#189,227,196,-31
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,209,64,-145
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,51,51,0
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,7,6,-1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,11,-3
Math36,org.apache.commons.math.fraction.BigFraction#688,8,3,-5
Math36,org.apache.commons.math.fraction.BigFraction#735,41,1,-40
Math37,org.apache.commons.math.complex.Complex#1018,36,49,13
Math37,org.apache.commons.math.complex.Complex#1063,103,17,-86
Math37,org.apache.commons.math.complex.Complex#1023,209,21,-188
Math37,org.apache.commons.math.complex.Complex#1066,162,1,-161
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,991,992,1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,11,7,-4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,220,14,-206
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,178,2,-176
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,125,462,337
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,460,463,3
