Project,Statement,Rank1,Rank2,Difference
Closure110,com.google.javascript.jscomp.ScopedAliases#368,12241,12241,0
Closure110,com.google.javascript.jscomp.ScopedAliases#371,12242,12242,0
Closure110,com.google.javascript.rhino.Node#553,2637,2826,189
Closure110,com.google.javascript.rhino.Node#555,3057,2827,-230
Closure110,com.google.javascript.jscomp.ScopedAliases#398,12248,12248,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,12251,12251,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,88,89,1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,8,17,9
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,188,215,27
Closure115,com.google.javascript.jscomp.FunctionInjector#697,186,135,-51
Closure115,com.google.javascript.jscomp.FunctionInjector#698,162,136,-26
Closure115,com.google.javascript.jscomp.FunctionInjector#699,113,111,-2
Closure115,com.google.javascript.jscomp.FunctionInjector#700,147,112,-35
Closure115,com.google.javascript.jscomp.FunctionInjector#701,114,113,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,135,114,-21
Closure115,com.google.javascript.jscomp.FunctionInjector#730,25,14,-11
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,52,40,-12
Closure116,com.google.javascript.jscomp.FunctionInjector#695,35,39,4
Closure116,com.google.javascript.jscomp.FunctionInjector#727,12,10,-2
Closure117,com.google.javascript.jscomp.TypeValidator#756,14271,14271,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,14272,14272,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,14273,14273,0
Closure117,com.google.javascript.jscomp.TypeValidator#759,14274,14274,0
Closure117,com.google.javascript.jscomp.TypeValidator#760,14275,14275,0
Closure117,com.google.javascript.jscomp.TypeValidator#763,14276,14276,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,14277,14277,0
Closure117,com.google.javascript.jscomp.TypeValidator#731,459,280,-179
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,6,2,-4
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,184,287,103
Closure121,com.google.javascript.jscomp.InlineVariables#301,350,452,102
Closure121,com.google.javascript.jscomp.InlineVariables#308,463,388,-75
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,10,9,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,225,222,-3
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,11,10,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,9,11,2
Closure125,com.google.javascript.jscomp.TypeCheck#1661,607,564,-43
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,96,99,3
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,34,5,-29
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,68,6,-62
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,191,194,3
Closure128,com.google.javascript.jscomp.CodeGenerator#791,141,139,-2
Closure128,com.google.javascript.jscomp.CodeGenerator#785,238,215,-23
Closure128,com.google.javascript.jscomp.CodeGenerator#784,215,214,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,2590,2329,-261
Closure130,com.google.javascript.jscomp.CollapseProperties#172,859,545,-314
Closure131,com.google.javascript.rhino.TokenStream#199,1621,340,-1281
Closure131,com.google.javascript.rhino.TokenStream#193,1898,564,-1334
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,88,80,-8
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,577,598,21
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,627,597,-30
Lang1,org.apache.commons.lang3.math.NumberUtils#468,7,4,-3
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,4,3,-1
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,3,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,5,12,7
Lang3,org.apache.commons.lang3.math.NumberUtils#594,10,3,-7
Lang3,org.apache.commons.lang3.math.NumberUtils#595,1,4,3
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1489,1489,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1491,1491,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1490,1490,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,16,10,-6
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,13,15,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,22,2,-20
Lang5,org.apache.commons.lang3.LocaleUtils#101,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,5,5,0
Lang5,org.apache.commons.lang3.LocaleUtils#97,4,6,2
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,7,1
Lang5,org.apache.commons.lang3.LocaleUtils#99,7,1,-6
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,67,98,31
Lang7,org.apache.commons.lang3.math.NumberUtils#452,170,157,-13
Lang7,org.apache.commons.lang3.math.NumberUtils#453,13,122,109
Lang7,org.apache.commons.lang3.math.NumberUtils#725,119,188,69
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,21,31,10
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,7,6,-1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,107,84,-23
Lang10,org.apache.commons.lang3.time.FastDateParser#304,95,61,-34
Lang10,org.apache.commons.lang3.time.FastDateParser#307,153,64,-89
Lang10,org.apache.commons.lang3.time.FastDateParser#308,180,42,-138
Lang10,org.apache.commons.lang3.time.FastDateParser#309,43,43,0
Lang10,org.apache.commons.lang3.time.FastDateParser#310,54,44,-10
Lang10,org.apache.commons.lang3.time.FastDateParser#314,76,54,-22
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,3,-6
Lang12,org.apache.commons.lang3.RandomStringUtils#231,6,4,-2
Lang12,org.apache.commons.lang3.RandomStringUtils#232,8,5,-3
Lang13,org.apache.commons.lang3.SerializationUtils#268,4,5,1
Lang14,org.apache.commons.lang3.StringUtils#788,2,4,2
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,411,415,4
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,405,416,11
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,407,417,10
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,34,12,-22
Lang16,org.apache.commons.lang3.math.NumberUtils#458,63,27,-36
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,111,125,14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,98,128,30
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,81,102,21
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,20,103,83
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1159,1159,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1160,1160,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1161,1161,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1162,1162,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,46,129,83
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,222,177,-45
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,254,169,-85
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,56,41,-15
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,18,8,-10
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,22,21,-1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,10,20,10
Lang20,org.apache.commons.lang3.StringUtils#3298,15,8,-7
Lang20,org.apache.commons.lang3.StringUtils#3383,28,25,-3
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,28,26,-2
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,69,64,-5
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,31,7,-24
Lang27,org.apache.commons.lang3.math.NumberUtils#479,143,127,-16
Lang27,org.apache.commons.lang3.math.NumberUtils#488,185,162,-23
Lang27,org.apache.commons.lang3.math.NumberUtils#489,132,131,-1
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,31,3,-28
Lang30,org.apache.commons.lang3.StringUtils#1382,10,20,10
Lang30,org.apache.commons.lang3.StringUtils#1455,34,33,-1
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,36,72,36
Lang30,org.apache.commons.lang3.StringUtils#1576,40,60,20
Lang30,org.apache.commons.lang3.StringUtils#1685,1,8,7
Lang31,org.apache.commons.lang3.StringUtils#1446,8,4,-4
Lang31,org.apache.commons.lang3.StringUtils#1449,5,7,2
Lang31,org.apache.commons.lang3.StringUtils#1452,1,8,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,75,76,1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,24,26,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,9,28,19
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,12,49,37
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,23,47,24
Lang33,org.apache.commons.lang3.ClassUtils#910,6,7,1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,118,53,-65
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,90,55,-35
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,46,42,-4
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,143,143,0
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,127,139,12
Lang37,org.apache.commons.lang3.ArrayUtils#2962,7,6,-1
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,3,3,0
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,2,4,2
Lang39,org.apache.commons.lang3.StringUtils#3676,48,27,-21
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,48,46,-2
Lang41,org.apache.commons.lang.ClassUtils#203,17,50,33
Lang41,org.apache.commons.lang.ClassUtils#245,8,6,-2
Lang41,org.apache.commons.lang.ClassUtils#252,9,7,-2
Lang42,org.apache.commons.lang.Entities#828,30,23,-7
Lang42,org.apache.commons.lang.Entities#831,14,13,-1
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,2,6,4
Lang44,org.apache.commons.lang.NumberUtils#145,13,3,-10
Lang45,org.apache.commons.lang.WordUtils#622,20,10,-10
Lang45,org.apache.commons.lang.WordUtils#623,18,11,-7
Lang46,org.apache.commons.lang.StringEscapeUtils#86,7,4,-3
Lang46,org.apache.commons.lang.StringEscapeUtils#102,25,25,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,27,27,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,28,28,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,15,7,-8
Lang46,org.apache.commons.lang.StringEscapeUtils#244,3,1,-2
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,2,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,3,5,2
Lang47,org.apache.commons.lang.text.StrBuilder#1230,5,9,4
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,2,0
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,66,54,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#286,62,55,-7
Lang50,org.apache.commons.lang.time.FastDateFormat#292,80,58,-22
Lang50,org.apache.commons.lang.time.FastDateFormat#293,22,15,-7
Lang50,org.apache.commons.lang.time.FastDateFormat#465,45,20,-25
Lang50,org.apache.commons.lang.time.FastDateFormat#466,26,21,-5
Lang50,org.apache.commons.lang.time.FastDateFormat#471,36,24,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#472,27,25,-2
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,35,16,-19
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,2,3,1
Lang54,org.apache.commons.lang.LocaleUtils#114,3,4,1
Lang55,org.apache.commons.lang.time.StopWatch#118,13,7,-6
Lang55,org.apache.commons.lang.time.StopWatch#119,14,8,-6
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,10,20,10
Lang59,org.apache.commons.lang.text.StrBuilder#884,12,6,-6
Lang60,org.apache.commons.lang.text.StrBuilder#1673,11,2,-9
Lang60,org.apache.commons.lang.text.StrBuilder#1730,525,525,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,18,8,-10
Lang62,org.apache.commons.lang.Entities#846,205,205,0
Lang62,org.apache.commons.lang.Entities#848,5,4,-1
Lang62,org.apache.commons.lang.Entities#919,239,239,0
Lang62,org.apache.commons.lang.Entities#922,240,240,0
Lang62,org.apache.commons.lang.Entities#926,242,242,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,1,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,7,2,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,47,40,-7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,70,41,-29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,40,42,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,49,43,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,42,44,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,38,45,7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,27,46,19
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,32,54,22
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,26,55,29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,28,56,28
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,25,57,32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,2,5,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,3,6,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,1,7,6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,19,58,39
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,4,4,0
Lang65,org.apache.commons.lang.time.DateUtils#642,20,8,-12
Lang65,org.apache.commons.lang.time.DateUtils#641,6,7,1
Lang65,org.apache.commons.lang.time.DateUtils#709,17,21,4
Math1,org.apache.commons.math3.fraction.Fraction#215,19,18,-1
Math1,org.apache.commons.math3.fraction.BigFraction#306,17,11,-6
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,50,44,-6
Math3,org.apache.commons.math3.util.MathArrays#823,14,3,-11
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,22,17,-5
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,14,21,7
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1037,1074,37
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1923,2009,86
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1638,2011,373
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2055,2016,-39
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,2081,2040,-41
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,384,64,-320
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,319,65,-254
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1584,1733,149
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1561,1734,173
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5444,5444,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1266,1337,71
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,1251,1345,94
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2203,2509,306
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2196,2511,315
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2575,2383,-192
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2554,2592,38
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2479,2594,115
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,5498,5498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,178,118,-60
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,157,119,-38
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,1193,1193,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,1194,1194,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,1195,1195,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,88,44,-44
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,104,42,-62
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,1197,1197,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,1198,1198,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,3,4,1
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,3,1,-2
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,21,12,-9
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,538,538,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,117,31,-86
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,186,159,-27
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,3633,3633,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,156,99,-57
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2679,2679,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2680,2680,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2720,2720,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2721,2721,0
Math15,org.apache.commons.math3.util.FastMath#1541,212,211,-1
Math16,org.apache.commons.math3.util.FastMath#397,216,216,0
Math16,org.apache.commons.math3.util.FastMath#395,202,214,12
Math16,org.apache.commons.math3.util.FastMath#399,204,215,11
Math16,org.apache.commons.math3.util.FastMath#456,1420,1420,0
Math16,org.apache.commons.math3.util.FastMath#458,1421,1421,0
Math16,org.apache.commons.math3.util.FastMath#460,1422,1422,0
Math17,org.apache.commons.math3.dfp.Dfp#1603,208,258,50
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,29,14,-15
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,25,19,-6
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2858,2858,0
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2860,2860,0
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,53,56,3
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,45,57,12
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,48,58,10
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,99,598,499
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,81,41,-40
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,51,47,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,68,50,-18
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,70,51,-19
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,40,52,12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,73,53,-20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,65,54,-11
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,67,55,-12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,56,56,0
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,55,66,11
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,77,62,-15
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,4,1,-3
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,380,380,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,92,148,56
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,384,384,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,130,150,20
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,19,1,-18
Math26,org.apache.commons.math3.fraction.Fraction#181,36,48,12
Math26,org.apache.commons.math3.fraction.Fraction#209,42,38,-4
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,28,33,5
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,16,12,-4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,119,109,-10
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,121,110,-11
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,124,111,-13
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,131,112,-19
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,105,41,-64
Math31,org.apache.commons.math3.util.ContinuedFraction#134,163,196,33
Math31,org.apache.commons.math3.util.ContinuedFraction#135,134,197,63
Math31,org.apache.commons.math3.util.ContinuedFraction#143,170,203,33
Math31,org.apache.commons.math3.util.ContinuedFraction#144,185,204,19
Math31,org.apache.commons.math3.util.ContinuedFraction#145,209,205,-4
Math31,org.apache.commons.math3.util.ContinuedFraction#146,1368,1368,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,1369,1369,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,1370,1370,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,1371,1371,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,1372,1372,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1373,1373,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,1374,1374,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,1375,1375,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,1376,1376,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,1377,1377,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1378,1378,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1379,1379,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,1380,1380,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,1381,1381,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,1382,1382,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,1383,1383,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,1384,1384,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,214,206,-8
Math31,org.apache.commons.math3.util.ContinuedFraction#170,223,207,-16
Math31,org.apache.commons.math3.util.ContinuedFraction#185,257,101,-156
Math31,org.apache.commons.math3.util.ContinuedFraction#186,220,102,-118
Math31,org.apache.commons.math3.util.ContinuedFraction#187,240,103,-137
Math31,org.apache.commons.math3.util.ContinuedFraction#188,238,104,-134
Math31,org.apache.commons.math3.util.ContinuedFraction#189,295,105,-190
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,5,4,-1
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,207,44,-163
Math34,org.apache.commons.math3.genetics.ListPopulation#209,33,3,-30
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,7,3,-4
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,16,12,-4
Math36,org.apache.commons.math.fraction.BigFraction#688,276,358,82
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,27,21,-6
Math37,org.apache.commons.math.complex.Complex#1063,47,22,-25
Math37,org.apache.commons.math.complex.Complex#1023,11,13,2
Math37,org.apache.commons.math.complex.Complex#1066,15,16,1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,2309,2309,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,9,5,-4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,14,6,-8
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,2,16,14
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,86,117,31
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,468,118,-350
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,64,33,-31
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,232,232,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,42,43,1
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,47,72,25
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,106,52,-54
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,130,53,-77
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,107,54,-53
