Project,Statement,Rank1,Rank2,Difference
Closure110,com.google.javascript.rhino.Node#553,2003,2781,778
Closure110,com.google.javascript.rhino.Node#555,2625,2782,157
Closure110,com.google.javascript.jscomp.ScopedAliases#398,12248,12248,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,12251,12251,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,97,109,12
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,15,17,2
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,115,215,100
Closure115,com.google.javascript.jscomp.FunctionInjector#697,235,279,44
Closure115,com.google.javascript.jscomp.FunctionInjector#698,332,280,-52
Closure115,com.google.javascript.jscomp.FunctionInjector#699,218,245,27
Closure115,com.google.javascript.jscomp.FunctionInjector#700,356,246,-110
Closure115,com.google.javascript.jscomp.FunctionInjector#701,280,247,-33
Closure115,com.google.javascript.jscomp.FunctionInjector#702,556,248,-308
Closure115,com.google.javascript.jscomp.FunctionInjector#730,95,99,4
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,149,162,13
Closure116,com.google.javascript.jscomp.FunctionInjector#695,120,161,41
Closure116,com.google.javascript.jscomp.FunctionInjector#727,20,30,10
Closure117,com.google.javascript.jscomp.TypeValidator#756,14271,14271,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,14272,14272,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,14273,14273,0
Closure117,com.google.javascript.jscomp.TypeValidator#759,14274,14274,0
Closure117,com.google.javascript.jscomp.TypeValidator#760,14275,14275,0
Closure117,com.google.javascript.jscomp.TypeValidator#763,14276,14276,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,14277,14277,0
Closure117,com.google.javascript.jscomp.TypeValidator#731,174,225,51
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2,2,0
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,147,239,92
Closure121,com.google.javascript.jscomp.InlineVariables#301,758,452,-306
Closure121,com.google.javascript.jscomp.InlineVariables#308,285,388,103
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,6,9,3
Closure123,com.google.javascript.jscomp.CodeGenerator#285,123,159,36
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,8,10,2
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,18,11,-7
Closure125,com.google.javascript.jscomp.TypeCheck#1661,345,396,51
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,92,101,9
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,56,5,-51
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,82,6,-76
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,268,210,-58
Closure128,com.google.javascript.jscomp.CodeGenerator#791,107,102,-5
Closure128,com.google.javascript.jscomp.CodeGenerator#785,179,179,0
Closure128,com.google.javascript.jscomp.CodeGenerator#784,156,178,22
Closure129,com.google.javascript.jscomp.PrepareAst#167,3279,3293,14
Closure130,com.google.javascript.jscomp.CollapseProperties#172,367,545,178
Closure131,com.google.javascript.rhino.TokenStream#199,266,300,34
Closure131,com.google.javascript.rhino.TokenStream#193,529,449,-80
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,77,80,3
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,341,517,176
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,434,516,82
Lang1,org.apache.commons.lang3.math.NumberUtils#468,8,4,-4
Lang1,org.apache.commons.lang3.math.NumberUtils#471,38,5,-33
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,3,2
Lang2,org.apache.commons.lang3.LocaleUtils#92,1,3,2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,1,12,11
Lang3,org.apache.commons.lang3.math.NumberUtils#594,18,3,-15
Lang3,org.apache.commons.lang3.math.NumberUtils#595,4,4,0
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1489,1489,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1491,1491,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1490,1490,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,8,10,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,5,15,10
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,9,2,-7
Lang5,org.apache.commons.lang3.LocaleUtils#101,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,9,5,-4
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,6,5
Lang5,org.apache.commons.lang3.LocaleUtils#98,5,7,2
Lang5,org.apache.commons.lang3.LocaleUtils#99,4,1,-3
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,92,98,6
Lang7,org.apache.commons.lang3.math.NumberUtils#452,124,157,33
Lang7,org.apache.commons.lang3.math.NumberUtils#453,7,122,115
Lang7,org.apache.commons.lang3.math.NumberUtils#725,35,188,153
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,21,35,14
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,8,6,-2
Lang9,org.apache.commons.lang3.time.FastDateParser#144,235,142,-93
Lang10,org.apache.commons.lang3.time.FastDateParser#304,81,154,73
Lang10,org.apache.commons.lang3.time.FastDateParser#307,139,157,18
Lang10,org.apache.commons.lang3.time.FastDateParser#308,130,56,-74
Lang10,org.apache.commons.lang3.time.FastDateParser#309,65,57,-8
Lang10,org.apache.commons.lang3.time.FastDateParser#310,84,58,-26
Lang10,org.apache.commons.lang3.time.FastDateParser#314,201,147,-54
Lang11,org.apache.commons.lang3.RandomStringUtils#234,5,3,-2
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,5,3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,6,5
Lang13,org.apache.commons.lang3.SerializationUtils#268,2,5,3
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,391,415,24
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,240,416,176
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,353,417,64
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,48,191,143
Lang16,org.apache.commons.lang3.math.NumberUtils#458,63,27,-36
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,25,125,100
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,97,128,31
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,17,102,85
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,18,103,85
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1159,1159,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1160,1160,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1161,1161,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1162,1162,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,27,129,102
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,225,177,-48
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,239,169,-70
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,52,41,-11
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,8,8,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,2,11,9
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,13,10,-3
Lang20,org.apache.commons.lang3.StringUtils#3298,2,8,6
Lang20,org.apache.commons.lang3.StringUtils#3383,9,25,16
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,2,0
Lang22,org.apache.commons.lang3.math.Fraction#584,34,31,-3
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,64,63
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,8,7,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#479,80,127,47
Lang27,org.apache.commons.lang3.math.NumberUtils#488,171,162,-9
Lang27,org.apache.commons.lang3.math.NumberUtils#489,149,131,-18
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,5,20,15
Lang30,org.apache.commons.lang3.StringUtils#1455,15,32,17
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,16,52,36
Lang30,org.apache.commons.lang3.StringUtils#1576,32,40,8
Lang30,org.apache.commons.lang3.StringUtils#1685,1,8,7
Lang31,org.apache.commons.lang3.StringUtils#1446,6,4,-2
Lang31,org.apache.commons.lang3.StringUtils#1449,8,7,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,1,8,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,70,76,6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,22,26,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,38,28,-10
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,19,49,30
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,2,47,45
Lang33,org.apache.commons.lang3.ClassUtils#910,2,7,5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,61,64,3
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,106,66,-40
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,62,42,-20
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,69,143,74
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,140,139,-1
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,4,3,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,3,4,1
Lang39,org.apache.commons.lang3.StringUtils#3676,10,27,17
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,17,14,-3
Lang41,org.apache.commons.lang.ClassUtils#203,15,18,3
Lang41,org.apache.commons.lang.ClassUtils#245,6,6,0
Lang41,org.apache.commons.lang.ClassUtils#252,5,7,2
Lang42,org.apache.commons.lang.Entities#828,25,23,-2
Lang42,org.apache.commons.lang.Entities#831,24,13,-11
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,4,6,2
Lang44,org.apache.commons.lang.NumberUtils#145,10,3,-7
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,11,8
Lang46,org.apache.commons.lang.StringEscapeUtils#86,12,4,-8
Lang46,org.apache.commons.lang.StringEscapeUtils#102,25,25,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,27,27,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,28,28,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,7,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,2,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,8,5,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,7,9,2
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,2,0
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,50,54,4
Lang50,org.apache.commons.lang.time.FastDateFormat#286,76,55,-21
Lang50,org.apache.commons.lang.time.FastDateFormat#292,39,58,19
Lang50,org.apache.commons.lang.time.FastDateFormat#293,25,8,-17
Lang50,org.apache.commons.lang.time.FastDateFormat#465,22,13,-9
Lang50,org.apache.commons.lang.time.FastDateFormat#466,52,14,-38
Lang50,org.apache.commons.lang.time.FastDateFormat#471,10,17,7
Lang50,org.apache.commons.lang.time.FastDateFormat#472,30,18,-12
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,3,16,13
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,5,3,-2
Lang54,org.apache.commons.lang.LocaleUtils#114,1,4,3
Lang55,org.apache.commons.lang.time.StopWatch#118,4,7,3
Lang55,org.apache.commons.lang.time.StopWatch#119,13,8,-5
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,54,20,-34
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,6,5
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,2,-1
Lang60,org.apache.commons.lang.text.StrBuilder#1730,525,525,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,1,21,20
Lang62,org.apache.commons.lang.Entities#846,205,205,0
Lang62,org.apache.commons.lang.Entities#848,6,4,-2
Lang62,org.apache.commons.lang.Entities#919,239,239,0
Lang62,org.apache.commons.lang.Entities#922,240,240,0
Lang62,org.apache.commons.lang.Entities#926,242,242,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,4,1,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,6,2,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,9,40,31
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,58,41,-17
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,47,42,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,61,43,-18
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,51,44,-7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,52,45,-7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,48,46,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,12,54,42
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,25,55,30
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,33,56,23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,32,57,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,5,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,5,6,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,3,7,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,24,58,34
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,4,4,0
Lang65,org.apache.commons.lang.time.DateUtils#642,18,8,-10
Lang65,org.apache.commons.lang.time.DateUtils#641,8,7,-1
Lang65,org.apache.commons.lang.time.DateUtils#709,6,21,15
Math1,org.apache.commons.math3.fraction.Fraction#215,14,15,1
Math1,org.apache.commons.math3.fraction.BigFraction#306,17,8,-9
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,41,44,3
Math3,org.apache.commons.math3.util.MathArrays#823,2,3,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,5,17,12
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,15,21,6
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1429,1326,-103
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1674,1836,162
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1627,1838,211
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2151,1843,-308
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1558,1867,309
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,470,170,-300
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,58,171,113
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1559,1578,19
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1546,1579,33
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5444,5444,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1118,1146,28
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,788,1154,366
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1976,2393,417
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1905,2395,490
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2407,2255,-152
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2503,2592,89
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2578,2594,16
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,5498,5498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,102,118,16
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,24,119,95
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,1193,1193,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,1194,1194,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,1195,1195,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,27,44,17
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,98,42,-56
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,1197,1197,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,1198,1198,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,18,12,-6
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,538,538,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,72,31,-41
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,73,159,86
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,3633,3633,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,94,99,5
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2679,2679,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2680,2680,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2720,2720,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2721,2721,0
Math15,org.apache.commons.math3.util.FastMath#1541,185,211,26
Math16,org.apache.commons.math3.util.FastMath#397,186,216,30
Math16,org.apache.commons.math3.util.FastMath#395,5,1,-4
Math16,org.apache.commons.math3.util.FastMath#399,42,2,-40
Math16,org.apache.commons.math3.util.FastMath#456,1420,1420,0
Math16,org.apache.commons.math3.util.FastMath#458,1421,1421,0
Math16,org.apache.commons.math3.util.FastMath#460,1422,1422,0
Math17,org.apache.commons.math3.dfp.Dfp#1603,72,89,17
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,37,14,-23
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,25,19,-6
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2858,2858,0
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2860,2860,0
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,45,56,11
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,67,57,-10
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,63,58,-5
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,100,598,498
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,6,41,35
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,19,47,28
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,11,50,39
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,64,51,-13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,48,52,4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,45,53,8
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,29,54,25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,51,55,4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,62,56,-6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,50,71,21
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,87,67,-20
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,2,1,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,380,380,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,132,148,16
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,384,384,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,131,150,19
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,8,1,-7
Math26,org.apache.commons.math3.fraction.Fraction#181,26,48,22
Math26,org.apache.commons.math3.fraction.Fraction#209,74,38,-36
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,26,33,7
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,12,12,0
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,22,18,-4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,21,19,-2
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,30,20,-10
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,51,21,-30
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,20,41,21
Math31,org.apache.commons.math3.util.ContinuedFraction#134,147,204,57
Math31,org.apache.commons.math3.util.ContinuedFraction#135,175,205,30
Math31,org.apache.commons.math3.util.ContinuedFraction#143,156,211,55
Math31,org.apache.commons.math3.util.ContinuedFraction#144,163,212,49
Math31,org.apache.commons.math3.util.ContinuedFraction#145,195,213,18
Math31,org.apache.commons.math3.util.ContinuedFraction#146,1368,1368,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,1369,1369,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,1370,1370,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,1371,1371,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,1372,1372,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1373,1373,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,1374,1374,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,1375,1375,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,1376,1376,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,1377,1377,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1378,1378,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1379,1379,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,1380,1380,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,1381,1381,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,1382,1382,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,1383,1383,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,1384,1384,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,162,214,52
Math31,org.apache.commons.math3.util.ContinuedFraction#170,190,215,25
Math31,org.apache.commons.math3.util.ContinuedFraction#185,172,190,18
Math31,org.apache.commons.math3.util.ContinuedFraction#186,164,191,27
Math31,org.apache.commons.math3.util.ContinuedFraction#187,183,192,9
Math31,org.apache.commons.math3.util.ContinuedFraction#188,144,193,49
Math31,org.apache.commons.math3.util.ContinuedFraction#189,202,194,-8
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,2,4,2
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,22,44,22
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,5,3,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,16,12,-4
Math36,org.apache.commons.math.fraction.BigFraction#688,7,40,33
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,5,13,8
Math37,org.apache.commons.math.complex.Complex#1063,13,14,1
Math37,org.apache.commons.math.complex.Complex#1023,27,6,-21
Math37,org.apache.commons.math.complex.Complex#1066,16,9,-7
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,2309,2309,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,5,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,20,6,-14
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,18,16,-2
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,134,117,-17
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,454,118,-336
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,33,33,0
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,232,232,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,35,43,8
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,73,72,-1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,69,72,3
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,188,73,-115
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,120,74,-46
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,471,649,178
Math44,org.apache.commons.math.ode.AbstractIntegrator#334,1048,1048,0
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,11,14,3
