Project,Statement,Rank1,Rank2,Difference
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,28,743,715
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,18,747,729
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,13,674,661
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,1527,1248,-279
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,17,811,794
Closure102,com.google.javascript.jscomp.Normalize#94,148,1282,1134
Closure102,com.google.javascript.jscomp.Normalize#89,2564,1277,-1287
Closure102,com.google.javascript.jscomp.Normalize#88,200,1276,1076
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,2,85,83
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,478,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,8,115,107
Closure105,com.google.javascript.jscomp.FoldConstants#1477,45,12,-33
Closure105,com.google.javascript.jscomp.FoldConstants#1483,17,29,12
Closure105,com.google.javascript.jscomp.FoldConstants#1488,25,26,1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,29,97,68
Closure105,com.google.javascript.jscomp.FoldConstants#1500,31,24,-7
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,35,1054,1019
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#190,1143,561,-582
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,1562,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,6,601,595
Closure108,com.google.javascript.jscomp.ScopedAliases#581,16,277,261
Closure108,com.google.javascript.jscomp.ScopedAliases#315,18,501,483
Closure108,com.google.javascript.jscomp.ScopedAliases#316,13,440,427
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,2,17,15
Closure110,com.google.javascript.jscomp.ScopedAliases#366,89,995,906
Closure110,com.google.javascript.jscomp.ScopedAliases#367,809,380,-429
Closure110,com.google.javascript.jscomp.ScopedAliases#368,1836,926,-910
Closure110,com.google.javascript.jscomp.ScopedAliases#369,1101,538,-563
Closure110,com.google.javascript.jscomp.ScopedAliases#370,1103,539,-564
Closure110,com.google.javascript.jscomp.ScopedAliases#371,1105,540,-565
Closure110,com.google.javascript.rhino.Node#553,2954,-1,-1
Closure110,com.google.javascript.rhino.Node#555,1536,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#398,814,383,-431
Closure110,com.google.javascript.jscomp.ScopedAliases#408,642,287,-355
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,28,746,718
Closure112,com.google.javascript.jscomp.TypeInference#1192,130,841,711
Closure112,com.google.javascript.jscomp.TypeInference#1193,1220,506,-714
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,44,676,632
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,111,343,232
Closure115,com.google.javascript.jscomp.FunctionInjector#697,59,563,504
Closure115,com.google.javascript.jscomp.FunctionInjector#698,33,406,373
Closure115,com.google.javascript.jscomp.FunctionInjector#699,40,439,399
Closure115,com.google.javascript.jscomp.FunctionInjector#700,66,449,383
Closure115,com.google.javascript.jscomp.FunctionInjector#701,39,451,412
Closure115,com.google.javascript.jscomp.FunctionInjector#702,172,1287,1115
Closure115,com.google.javascript.jscomp.FunctionInjector#730,10,209,199
Closure115,com.google.javascript.jscomp.FunctionInjector#731,57,265,208
Closure116,com.google.javascript.jscomp.FunctionInjector#699,28,471,443
Closure116,com.google.javascript.jscomp.FunctionInjector#695,3,49,46
Closure116,com.google.javascript.jscomp.FunctionInjector#727,16,335,319
Closure117,com.google.javascript.jscomp.TypeValidator#756,204,79,-125
Closure117,com.google.javascript.jscomp.TypeValidator#759,125,40,-85
Closure117,com.google.javascript.jscomp.TypeValidator#760,3373,1695,-1678
Closure117,com.google.javascript.jscomp.TypeValidator#763,1893,937,-956
Closure117,com.google.javascript.jscomp.TypeValidator#766,2349,1170,-1179
Closure117,com.google.javascript.jscomp.TypeValidator#731,1,6,5
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,96,1126,1030
Closure119,com.google.javascript.jscomp.GlobalNamespace#366,2446,1274,-1172
Closure119,com.google.javascript.jscomp.GlobalNamespace#367,1119,522,-597
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,4,187,183
Closure121,com.google.javascript.jscomp.InlineVariables#301,78,907,829
Closure121,com.google.javascript.jscomp.InlineVariables#308,148,1298,1150
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,58,380,322
Closure123,com.google.javascript.jscomp.CodeGenerator#285,96,372,276
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,18,1097,1079
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,4,417,413
Closure125,com.google.javascript.jscomp.TypeCheck#1661,2,4,2
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,70,1195,1125
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,40,1036,996
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,97,1196,1099
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#144,1912,941,-971
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,1,114,113
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1,1,0
Closure128,com.google.javascript.jscomp.CodeGenerator#785,31,7,-24
Closure128,com.google.javascript.jscomp.CodeGenerator#784,77,267,190
Closure129,com.google.javascript.jscomp.PrepareAst#167,20,1560,1540
Closure130,com.google.javascript.jscomp.CollapseProperties#172,87,1271,1184
Closure131,com.google.javascript.rhino.TokenStream#199,13,1072,1059
Closure131,com.google.javascript.rhino.TokenStream#193,16,1069,1053
Closure131,com.google.javascript.rhino.TokenStream#194,2133,1070,-1063
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,68,972,904
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,7,77,70
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,41,38,-3
Lang1,org.apache.commons.lang3.math.NumberUtils#468,5,6,1
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,4,2,-2
Lang2,org.apache.commons.lang3.LocaleUtils#92,18,18,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,17,8,-9
Lang3,org.apache.commons.lang3.math.NumberUtils#594,13,2,-11
Lang3,org.apache.commons.lang3.math.NumberUtils#595,31,17,-14
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,9,9,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,11,11,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,4,2,-2
Lang5,org.apache.commons.lang3.LocaleUtils#96,6,3,-3
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,4,3
Lang5,org.apache.commons.lang3.LocaleUtils#98,5,5,0
Lang5,org.apache.commons.lang3.LocaleUtils#99,10,1,-9
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1,16,15
Lang7,org.apache.commons.lang3.math.NumberUtils#452,2,6,4
Lang7,org.apache.commons.lang3.math.NumberUtils#453,11,63,52
Lang7,org.apache.commons.lang3.math.NumberUtils#725,12,24,12
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,45,53,8
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,2,2,0
Lang9,org.apache.commons.lang3.time.FastDateParser#144,29,31,2
Lang10,org.apache.commons.lang3.time.FastDateParser#304,116,183,67
Lang10,org.apache.commons.lang3.time.FastDateParser#307,102,154,52
Lang10,org.apache.commons.lang3.time.FastDateParser#308,29,35,6
Lang10,org.apache.commons.lang3.time.FastDateParser#309,86,103,17
Lang10,org.apache.commons.lang3.time.FastDateParser#310,92,143,51
Lang10,org.apache.commons.lang3.time.FastDateParser#311,321,180,-141
Lang10,org.apache.commons.lang3.time.FastDateParser#314,91,118,27
Lang11,org.apache.commons.lang3.RandomStringUtils#234,6,6,0
Lang12,org.apache.commons.lang3.RandomStringUtils#231,5,2,-3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,2,6,4
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,1,0
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,89,116,27
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,85,120,35
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,97,123,26
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,25,22,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,2,8,6
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,16,46,30
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,1,5,4
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,3,6,3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#90,86,47,-39
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,88,48,-40
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,13,50,37
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,77,106,29
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,56,91,35
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,43,102,59
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,1,2,1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,6,11,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,7,9,2
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,3,3,0
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,1,1,0
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,18,40,22
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,4,5,1
Lang27,org.apache.commons.lang3.math.NumberUtils#479,21,75,54
Lang27,org.apache.commons.lang3.math.NumberUtils#488,8,3,-5
Lang27,org.apache.commons.lang3.math.NumberUtils#489,1,1,0
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,5,17,12
Lang30,org.apache.commons.lang3.StringUtils#1455,18,22,4
Lang30,org.apache.commons.lang3.StringUtils#1539,41,53,12
Lang30,org.apache.commons.lang3.StringUtils#1576,21,34,13
Lang30,org.apache.commons.lang3.StringUtils#1685,3,8,5
Lang31,org.apache.commons.lang3.StringUtils#1446,1,1,0
Lang31,org.apache.commons.lang3.StringUtils#1449,9,8,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,6,9,3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,61,74,13
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,38,62,24
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,8,5,-3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,10,4,-6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,13,8,-5
Lang33,org.apache.commons.lang3.ClassUtils#910,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,27,39,12
Lang35,org.apache.commons.lang3.ArrayUtils#3295,4,7,3
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,3,1
Lang37,org.apache.commons.lang3.ArrayUtils#2964,3,6,3
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,2,9,7
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,17,12,-5
Lang39,org.apache.commons.lang3.StringUtils#3676,5,5,0
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,17,18,1
Lang41,org.apache.commons.lang.ClassUtils#203,16,17,1
Lang41,org.apache.commons.lang.ClassUtils#245,8,6,-2
Lang41,org.apache.commons.lang.ClassUtils#252,1,9,8
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,5,6,1
Lang44,org.apache.commons.lang.NumberUtils#145,4,7,3
Lang45,org.apache.commons.lang.WordUtils#622,13,11,-2
Lang45,org.apache.commons.lang.WordUtils#623,25,24,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,3,2,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,14,9,-5
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,13,3,-10
Lang47,org.apache.commons.lang.text.StrBuilder#1230,21,9,-12
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,1,1,0
Lang49,org.apache.commons.lang.math.Fraction#466,3,4,1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,39,31,-8
Lang50,org.apache.commons.lang.time.FastDateFormat#286,74,59,-15
Lang50,org.apache.commons.lang.time.FastDateFormat#292,29,34,5
Lang50,org.apache.commons.lang.time.FastDateFormat#293,23,20,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#465,57,32,-25
Lang50,org.apache.commons.lang.time.FastDateFormat#466,51,27,-24
Lang50,org.apache.commons.lang.time.FastDateFormat#471,18,22,4
Lang50,org.apache.commons.lang.time.FastDateFormat#472,41,40,-1
Lang53,org.apache.commons.lang.time.DateUtils#643,39,37,-2
Lang54,org.apache.commons.lang.LocaleUtils#113,1,2,1
Lang54,org.apache.commons.lang.LocaleUtils#114,5,4,-1
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,11,12,1
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,2,2,0
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,2,0
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,3,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,22,34,12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,13,9,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,11,11,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,42,66,24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,77,64,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,75,59,-16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,63,63,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,40,24,-16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,4,4,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,68,53,-15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,14,29,15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,26,28,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,6,3,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,3,5,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,10,7,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,1,1,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,30,44,14
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,1,0
Lang65,org.apache.commons.lang.time.DateUtils#642,11,14,3
Lang65,org.apache.commons.lang.time.DateUtils#641,16,17,1
Lang65,org.apache.commons.lang.time.DateUtils#709,7,11,4
Math1,org.apache.commons.math3.fraction.Fraction#215,18,177,159
Math1,org.apache.commons.math3.fraction.BigFraction#306,640,-1,-1
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,1,11,10
Math3,org.apache.commons.math3.util.MathArrays#823,10,13,3
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,2,52,50
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,299,-1,-1
Math5,org.apache.commons.math3.complex.Complex#305,3,4,1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,3020,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,2626,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,2436,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,513,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,170,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,1065,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,774,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,12,650,638
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,23,720,697
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,1391,675,-716
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,353,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,152,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2719,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2313,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,836,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2471,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2442,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,9,44,35
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,4,26,22
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,464,214,-250
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,725,358,-367
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,714,352,-362
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,10,87,77
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,19,100,81
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,262,103,-159
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,163,43,-120
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,1,0
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,2,4,2
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,29,29,0
Math12,org.apache.commons.math3.random.BitsStreamGenerator#29,672,343,-329
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,4,51,47
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,1,52,51
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,138,70,-68
Math15,org.apache.commons.math3.util.FastMath#1541,2,10,8
Math16,org.apache.commons.math3.util.FastMath#397,8,30,22
Math16,org.apache.commons.math3.util.FastMath#395,4,6,2
Math16,org.apache.commons.math3.util.FastMath#399,5,5,0
Math16,org.apache.commons.math3.util.FastMath#460,192,82,-110
Math17,org.apache.commons.math3.dfp.Dfp#1603,14,93,79
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,43,53,10
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,24,35,11
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,2,16,14
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,8,17,9
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,53,19,-34
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,36,421,385
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,45,142,97
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,26,95,69
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,22,56,34
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,15,36,21
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,34,107,73
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,12,55,43
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,16,50,34
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,41,129,88
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,42,113,71
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,6,38,32
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,19,41,22
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,4,3
Math22,org.apache.commons.math3.distribution.FDistribution#275,202,-1,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,1,30,29
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,3,35,32
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,6,155,149
Math26,org.apache.commons.math3.fraction.Fraction#209,28,182,154
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,24,104,80
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,50,215,165
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,16,11,-5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,14,9,-5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,25,29,4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,20,30,10
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,7,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,2,4,2
Math31,org.apache.commons.math3.util.ContinuedFraction#134,31,318,287
Math31,org.apache.commons.math3.util.ContinuedFraction#135,14,98,84
Math31,org.apache.commons.math3.util.ContinuedFraction#143,22,174,152
Math31,org.apache.commons.math3.util.ContinuedFraction#144,19,101,82
Math31,org.apache.commons.math3.util.ContinuedFraction#145,18,105,87
Math31,org.apache.commons.math3.util.ContinuedFraction#146,202,96,-106
Math31,org.apache.commons.math3.util.ContinuedFraction#147,78,24,-54
Math31,org.apache.commons.math3.util.ContinuedFraction#148,90,30,-60
Math31,org.apache.commons.math3.util.ContinuedFraction#149,617,321,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#150,444,225,-219
Math31,org.apache.commons.math3.util.ContinuedFraction#151,619,322,-297
Math31,org.apache.commons.math3.util.ContinuedFraction#152,621,323,-298
Math31,org.apache.commons.math3.util.ContinuedFraction#153,623,324,-299
Math31,org.apache.commons.math3.util.ContinuedFraction#154,625,325,-300
Math31,org.apache.commons.math3.util.ContinuedFraction#156,42,6,-36
Math31,org.apache.commons.math3.util.ContinuedFraction#157,627,326,-301
Math31,org.apache.commons.math3.util.ContinuedFraction#158,679,354,-325
Math31,org.apache.commons.math3.util.ContinuedFraction#159,407,206,-201
Math31,org.apache.commons.math3.util.ContinuedFraction#160,628,327,-301
Math31,org.apache.commons.math3.util.ContinuedFraction#161,305,153,-152
Math31,org.apache.commons.math3.util.ContinuedFraction#162,524,269,-255
Math31,org.apache.commons.math3.util.ContinuedFraction#163,630,328,-302
Math31,org.apache.commons.math3.util.ContinuedFraction#169,29,330,301
Math31,org.apache.commons.math3.util.ContinuedFraction#170,5,44,39
Math31,org.apache.commons.math3.util.ContinuedFraction#185,20,166,146
Math31,org.apache.commons.math3.util.ContinuedFraction#186,4,48,44
Math31,org.apache.commons.math3.util.ContinuedFraction#187,13,117,104
Math31,org.apache.commons.math3.util.ContinuedFraction#188,15,150,135
Math31,org.apache.commons.math3.util.ContinuedFraction#189,21,127,106
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,35,494,459
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,2,3,1
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,2,3,1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,16,13,-3
Math36,org.apache.commons.math.fraction.BigFraction#688,5,6,1
Math36,org.apache.commons.math.fraction.BigFraction#735,2,2,0
Math37,org.apache.commons.math.complex.Complex#1018,5,15,10
Math37,org.apache.commons.math.complex.Complex#1063,9,18,9
Math37,org.apache.commons.math.complex.Complex#1023,12,12,0
Math37,org.apache.commons.math.complex.Complex#1066,7,11,4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,45,49,4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,58,50,-8
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,23,34,11
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,19,124,105
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,21,120,99
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,1,1,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,10,11,1
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,10,17,7
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,14,60,46
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,7,9,2
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,1,10,9
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,1,141,140
Math44,org.apache.commons.math.ode.AbstractIntegrator#334,138,38,-100
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,9,144,135
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,2,4,2
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,1,2,1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,8,5,-3
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,3,8,5
Math46,org.apache.commons.math.complex.Complex#260,24,15,-9
Math47,org.apache.commons.math.complex.Complex#256,175,376,201
Math47,org.apache.commons.math.complex.Complex#257,107,377,270
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,1,116,115
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,62,22,-40
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,11,29,18
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,1,2,1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,2,4,2
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#190,99,45,-54
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,29,311,282
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,91,39,-52
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,35,332,297
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,1,2,1
Math53,org.apache.commons.math.complex.Complex#152,1,3,2
Math53,org.apache.commons.math.complex.Complex#153,2,1,-1
Math54,org.apache.commons.math.dfp.Dfp#2319,30,19,-11
Math55,org.apache.commons.math.geometry.Vector3D#473,1,1,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,4,12,8
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,106,324,218
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,92,325,233
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,283,326,43
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,15,13,-2
