Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#315,80,237,157
Closure108,com.google.javascript.jscomp.ScopedAliases#316,36,238,202
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,5,137,132
Closure110,com.google.javascript.jscomp.ScopedAliases#366,1914,1931,17
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8763,8763,0
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8764,8764,0
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8765,8765,0
Closure110,com.google.javascript.rhino.Node#553,2031,2790,759
Closure110,com.google.javascript.rhino.Node#555,2871,2791,-80
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8771,8771,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8438,8438,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,16,1,-15
Closure112,com.google.javascript.jscomp.TypeInference#1192,148,64,-84
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,91,17,-74
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,1228,215,-1013
Closure115,com.google.javascript.jscomp.FunctionInjector#697,760,33,-727
Closure115,com.google.javascript.jscomp.FunctionInjector#698,484,34,-450
Closure115,com.google.javascript.jscomp.FunctionInjector#699,211,25,-186
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1287,26,-1261
Closure115,com.google.javascript.jscomp.FunctionInjector#701,873,27,-846
Closure115,com.google.javascript.jscomp.FunctionInjector#702,742,28,-714
Closure115,com.google.javascript.jscomp.FunctionInjector#730,571,11,-560
Closure115,com.google.javascript.jscomp.FunctionInjector#731,2908,8,-2900
Closure116,com.google.javascript.jscomp.FunctionInjector#699,138,15,-123
Closure116,com.google.javascript.jscomp.FunctionInjector#695,151,14,-137
Closure116,com.google.javascript.jscomp.FunctionInjector#727,16,3,-13
Closure117,com.google.javascript.jscomp.TypeValidator#756,18077,18077,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,18078,18078,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,16673,16584,-89
Closure117,com.google.javascript.jscomp.TypeValidator#759,16674,16585,-89
Closure117,com.google.javascript.jscomp.TypeValidator#760,16666,16577,-89
Closure117,com.google.javascript.jscomp.TypeValidator#763,18079,18079,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,15586,15497,-89
Closure117,com.google.javascript.jscomp.TypeValidator#731,2037,1845,-192
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,889,2,-887
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,1560,2413,853
Closure121,com.google.javascript.jscomp.InlineVariables#301,542,452,-90
Closure121,com.google.javascript.jscomp.InlineVariables#308,418,388,-30
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,123,233,110
Closure123,com.google.javascript.jscomp.CodeGenerator#285,814,2096,1282
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,8,10,2
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,149,11,-138
Closure125,com.google.javascript.jscomp.TypeCheck#1661,3320,1913,-1407
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,420,99,-321
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,982,5,-977
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2128,6,-2122
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,1502,187,-1315
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1208,1949,741
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1132,1972,840
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1077,1971,894
Closure129,com.google.javascript.jscomp.PrepareAst#167,117,330,213
Closure130,com.google.javascript.jscomp.CollapseProperties#172,115,545,430
Closure131,com.google.javascript.rhino.TokenStream#199,651,1696,1045
Closure131,com.google.javascript.rhino.TokenStream#193,1237,1802,565
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,18,80,62
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,332,598,266
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,392,597,205
Lang1,org.apache.commons.lang3.math.NumberUtils#468,2,4,2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,9,5,-4
Lang1,org.apache.commons.lang3.math.NumberUtils#467,5,3,-2
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,3,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,6,12,6
Lang3,org.apache.commons.lang3.math.NumberUtils#594,30,3,-27
Lang3,org.apache.commons.lang3.math.NumberUtils#595,34,4,-30
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1690,1690,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1627,1627,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1626,1626,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,10,10,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,2,15,13
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,15,2,-13
Lang5,org.apache.commons.lang3.LocaleUtils#101,78,78,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,79,79,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,75,75,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,76,76,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,77,77,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,61,61,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,62,62,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,63,63,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,4,5,1
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,6,5
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,7,1
Lang5,org.apache.commons.lang3.LocaleUtils#99,10,1,-9
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,34,98,64
Lang7,org.apache.commons.lang3.math.NumberUtils#452,15,157,142
Lang7,org.apache.commons.lang3.math.NumberUtils#453,3,122,119
Lang7,org.apache.commons.lang3.math.NumberUtils#725,23,188,165
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,274,214,-60
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,78,189,111
Lang9,org.apache.commons.lang3.time.FastDateParser#144,93,55,-38
Lang10,org.apache.commons.lang3.time.FastDateParser#304,2,28,26
Lang10,org.apache.commons.lang3.time.FastDateParser#307,110,31,-79
Lang10,org.apache.commons.lang3.time.FastDateParser#308,153,17,-136
Lang10,org.apache.commons.lang3.time.FastDateParser#309,67,18,-49
Lang10,org.apache.commons.lang3.time.FastDateParser#310,31,19,-12
Lang10,org.apache.commons.lang3.time.FastDateParser#314,151,21,-130
Lang11,org.apache.commons.lang3.RandomStringUtils#234,2,3,1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,4,4,0
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,5,4
Lang13,org.apache.commons.lang3.SerializationUtils#268,5,5,0
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,227,415,188
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,140,416,276
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,273,417,144
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,2,12,10
Lang16,org.apache.commons.lang3.math.NumberUtils#458,36,27,-9
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,25,125,100
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,71,128,57
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,20,102,82
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,67,103,36
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1254,1254,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1251,1251,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1252,1252,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1255,1255,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,90,129,39
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,88,177,89
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,39,169,130
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,3,41,38
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,7,6,-1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,6,23,17
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,43,43,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,13,22,9
Lang20,org.apache.commons.lang3.StringUtils#3298,4,27,23
Lang20,org.apache.commons.lang3.StringUtils#3383,3,44,41
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,19,14,-5
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,28,64,36
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,4,7,3
Lang27,org.apache.commons.lang3.math.NumberUtils#479,50,127,77
Lang27,org.apache.commons.lang3.math.NumberUtils#488,99,162,63
Lang27,org.apache.commons.lang3.math.NumberUtils#489,92,131,39
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,5,40,35
Lang30,org.apache.commons.lang3.StringUtils#1455,4,52,48
Lang30,org.apache.commons.lang3.StringUtils#1457,1637,1637,0
Lang30,org.apache.commons.lang3.StringUtils#1539,10,72,62
Lang30,org.apache.commons.lang3.StringUtils#1576,33,60,27
Lang30,org.apache.commons.lang3.StringUtils#1685,2,30,28
Lang31,org.apache.commons.lang3.StringUtils#1446,6,4,-2
Lang31,org.apache.commons.lang3.StringUtils#1449,8,7,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,1,8,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,34,76,42
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,31,26,-5
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,22,28,6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,41,49,8
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,47,46
Lang33,org.apache.commons.lang3.ClassUtils#910,1,7,6
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,63,5,-58
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,104,7,-97
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,35,35,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,13,42,29
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,249,161,-88
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,38,157,119
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,9,3,-6
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,95,4,-91
Lang39,org.apache.commons.lang3.StringUtils#3676,10,27,17
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,13,46,33
Lang41,org.apache.commons.lang.ClassUtils#203,35,50,15
Lang41,org.apache.commons.lang.ClassUtils#245,24,38,14
Lang41,org.apache.commons.lang.ClassUtils#252,4,39,35
Lang42,org.apache.commons.lang.Entities#828,33,23,-10
Lang42,org.apache.commons.lang.Entities#831,12,13,1
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,6,6,0
Lang44,org.apache.commons.lang.NumberUtils#145,2,3,1
Lang45,org.apache.commons.lang.WordUtils#622,17,10,-7
Lang45,org.apache.commons.lang.WordUtils#623,24,11,-13
Lang46,org.apache.commons.lang.StringEscapeUtils#86,2,4,2
Lang46,org.apache.commons.lang.StringEscapeUtils#102,94,94,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,96,96,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,97,97,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,20,7,-13
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,5,2,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1186,12,35,23
Lang47,org.apache.commons.lang.text.StrBuilder#1230,30,39,9
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,2,0
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,131,173,42
Lang50,org.apache.commons.lang.time.FastDateFormat#286,157,174,17
Lang50,org.apache.commons.lang.time.FastDateFormat#292,72,177,105
Lang50,org.apache.commons.lang.time.FastDateFormat#293,128,134,6
Lang50,org.apache.commons.lang.time.FastDateFormat#465,149,139,-10
Lang50,org.apache.commons.lang.time.FastDateFormat#466,175,140,-35
Lang50,org.apache.commons.lang.time.FastDateFormat#471,62,143,81
Lang50,org.apache.commons.lang.time.FastDateFormat#472,124,144,20
Lang53,org.apache.commons.lang.time.DateUtils#644,193,193,0
Lang53,org.apache.commons.lang.time.DateUtils#653,194,194,0
Lang53,org.apache.commons.lang.time.DateUtils#643,8,16,8
Lang53,org.apache.commons.lang.time.DateUtils#652,203,203,0
Lang54,org.apache.commons.lang.LocaleUtils#113,6,3,-3
Lang54,org.apache.commons.lang.LocaleUtils#114,13,4,-9
Lang55,org.apache.commons.lang.time.StopWatch#118,1,7,6
Lang55,org.apache.commons.lang.time.StopWatch#119,11,8,-3
Lang57,org.apache.commons.lang.LocaleUtils#223,4,6,2
Lang58,org.apache.commons.lang.math.NumberUtils#452,5,20,15
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,6,4
Lang60,org.apache.commons.lang.text.StrBuilder#1673,5,2,-3
Lang60,org.apache.commons.lang.text.StrBuilder#1730,696,696,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,1,8,7
Lang62,org.apache.commons.lang.Entities#846,155,130,-25
Lang62,org.apache.commons.lang.Entities#848,25,4,-21
Lang62,org.apache.commons.lang.Entities#919,219,194,-25
Lang62,org.apache.commons.lang.Entities#922,231,206,-25
Lang62,org.apache.commons.lang.Entities#926,164,139,-25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,11,1,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,45,2,-43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,5,40,35
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,88,41,-47
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,115,42,-73
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,93,43,-50
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,102,44,-58
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,104,45,-59
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,77,46,-31
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,3,54,51
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,12,55,43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,48,56,8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,32,57,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,4,5,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,17,6,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,20,7,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,21,58,37
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,18,4,-14
Lang65,org.apache.commons.lang.time.DateUtils#642,6,8,2
Lang65,org.apache.commons.lang.time.DateUtils#641,4,7,3
Lang65,org.apache.commons.lang.time.DateUtils#709,7,21,14
Math1,org.apache.commons.math3.fraction.Fraction#215,326,363,37
Math1,org.apache.commons.math3.fraction.BigFraction#306,318,356,38
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,38,44,6
Math3,org.apache.commons.math3.util.MathArrays#823,2,3,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,4,76,72
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,8,80,72
Math5,org.apache.commons.math3.complex.Complex#305,10,1,-9
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,676,70,-606
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1558,2009,451
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1522,2011,489
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1807,2016,209
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1273,2040,767
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,428,399,-29
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,24,400,376
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1485,1752,267
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1494,1753,259
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5133,5133,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,647,1347,700
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,368,1355,987
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1693,2509,816
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1570,2511,941
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2108,2383,275
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1751,2592,841
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1790,2594,804
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6978,6978,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,57,118,61
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,6,119,113
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2652,2652,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2431,2431,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2432,2432,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,36,44,8
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,262,42,-220
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2498,2498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2499,2499,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,8,4,-4
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,133,12,-121
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,814,814,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,53,31,-22
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,37,159,122
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5681,5681,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,43,99,56
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4800,4800,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4801,4801,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4811,4811,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4812,4812,0
Math15,org.apache.commons.math3.util.FastMath#1541,155,217,62
Math16,org.apache.commons.math3.util.FastMath#397,205,254,49
Math16,org.apache.commons.math3.util.FastMath#395,181,252,71
Math16,org.apache.commons.math3.util.FastMath#399,425,253,-172
Math16,org.apache.commons.math3.util.FastMath#456,1790,1480,-310
Math16,org.apache.commons.math3.util.FastMath#458,2256,1991,-265
Math16,org.apache.commons.math3.util.FastMath#460,1791,1481,-310
Math17,org.apache.commons.math3.dfp.Dfp#1603,29,258,229
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,427,14,-413
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,326,19,-307
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2680,2679,-1
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2682,2681,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,8,56,48
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,474,57,-417
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,650,58,-592
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,55,598,543
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,3,41,38
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,20,47,27
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,11,50,39
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,55,51,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,101,52,-49
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,78,53,-25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,41,54,13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,157,55,-102
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,197,56,-141
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,58,66,8
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,87,62,-25
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,45,54,9
Math22,org.apache.commons.math3.distribution.FDistribution#275,175,53,-122
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2138,2138,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,9,148,139
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2144,2144,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,49,150,101
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,9,1,-8
Math26,org.apache.commons.math3.fraction.Fraction#181,188,48,-140
Math26,org.apache.commons.math3.fraction.Fraction#209,265,38,-227
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,7,33,26
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,1,12,11
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,148,197,49
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,153,198,45
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,191,199,8
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,169,200,31
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,58,194,136
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,12,41,29
Math31,org.apache.commons.math3.util.ContinuedFraction#134,6,42,36
Math31,org.apache.commons.math3.util.ContinuedFraction#135,40,43,3
Math31,org.apache.commons.math3.util.ContinuedFraction#143,10,49,39
Math31,org.apache.commons.math3.util.ContinuedFraction#144,48,50,2
Math31,org.apache.commons.math3.util.ContinuedFraction#145,84,51,-33
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2395,2395,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2396,2396,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2397,2397,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2398,2398,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2399,2399,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1057,1057,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2400,2400,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2401,2401,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2402,2402,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2403,2403,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1058,1058,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1059,1059,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2404,2404,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2405,2405,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2406,2406,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2407,2407,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2408,2408,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,8,52,44
Math31,org.apache.commons.math3.util.ContinuedFraction#170,13,53,40
Math31,org.apache.commons.math3.util.ContinuedFraction#185,54,28,-26
Math31,org.apache.commons.math3.util.ContinuedFraction#186,15,29,14
Math31,org.apache.commons.math3.util.ContinuedFraction#187,161,30,-131
Math31,org.apache.commons.math3.util.ContinuedFraction#188,22,31,9
Math31,org.apache.commons.math3.util.ContinuedFraction#189,348,32,-316
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,1,4,3
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,137,44,-93
Math34,org.apache.commons.math3.genetics.ListPopulation#209,5,3,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,2,3,1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,17,12,-5
Math36,org.apache.commons.math.fraction.BigFraction#688,186,358,172
Math36,org.apache.commons.math.fraction.BigFraction#735,339,356,17
Math37,org.apache.commons.math.complex.Complex#1018,121,256,135
Math37,org.apache.commons.math.complex.Complex#1063,248,257,9
Math37,org.apache.commons.math.complex.Complex#1023,158,249,91
Math37,org.apache.commons.math.complex.Complex#1066,182,252,70
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,1654,1654,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,5,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,129,6,-123
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,26,16,-10
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,97,117,20
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,286,118,-168
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,11,33,22
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,1663,1663,0
