Project,Statement,Rank1,Rank2,Difference
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#190,5393,2399,-2994
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,321,8710,8389
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,201,23500,23299
Closure108,com.google.javascript.jscomp.ScopedAliases#581,244,12883,12639
Closure108,com.google.javascript.jscomp.ScopedAliases#315,91,12844,12753
Closure108,com.google.javascript.jscomp.ScopedAliases#316,26,12845,12819
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,1,2804,2803
Closure110,com.google.javascript.jscomp.ScopedAliases#366,181,4586,4405
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8757,4921,-3836
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8758,4922,-3836
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8759,4923,-3836
Closure110,com.google.javascript.rhino.Node#553,945,17806,16861
Closure110,com.google.javascript.rhino.Node#555,1197,17807,16610
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8765,4929,-3836
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8432,4589,-3843
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,7,2748,2741
Closure112,com.google.javascript.jscomp.TypeInference#1192,73,10505,10432
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,12,7843,7831
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,182,15351,15169
Closure115,com.google.javascript.jscomp.FunctionInjector#697,605,15249,14644
Closure115,com.google.javascript.jscomp.FunctionInjector#698,902,15250,14348
Closure115,com.google.javascript.jscomp.FunctionInjector#699,647,14818,14171
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1112,14819,13707
Closure115,com.google.javascript.jscomp.FunctionInjector#701,943,14820,13877
Closure115,com.google.javascript.jscomp.FunctionInjector#702,1523,14821,13298
Closure115,com.google.javascript.jscomp.FunctionInjector#730,535,13956,13421
Closure115,com.google.javascript.jscomp.FunctionInjector#731,903,8,-895
Closure116,com.google.javascript.jscomp.FunctionInjector#699,898,17065,16167
Closure116,com.google.javascript.jscomp.FunctionInjector#695,671,17064,16393
Closure116,com.google.javascript.jscomp.FunctionInjector#727,278,15601,15323
Closure117,com.google.javascript.jscomp.TypeValidator#756,18074,12661,-5413
Closure117,com.google.javascript.jscomp.TypeValidator#757,18075,12662,-5413
Closure117,com.google.javascript.jscomp.TypeValidator#758,16670,11102,-5568
Closure117,com.google.javascript.jscomp.TypeValidator#759,16671,11103,-5568
Closure117,com.google.javascript.jscomp.TypeValidator#760,16663,11095,-5568
Closure117,com.google.javascript.jscomp.TypeValidator#763,18076,12663,-5413
Closure117,com.google.javascript.jscomp.TypeValidator#766,15583,9975,-5608
Closure117,com.google.javascript.jscomp.TypeValidator#731,40,12790,12750
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,258,6331,6073
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,32,10121,10089
Closure121,com.google.javascript.jscomp.InlineVariables#301,727,15004,14277
Closure121,com.google.javascript.jscomp.InlineVariables#308,361,14822,14461
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,10,1599,1589
Closure123,com.google.javascript.jscomp.CodeGenerator#285,41,9114,9073
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,4,8857,8853
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,150,8858,8708
Closure125,com.google.javascript.jscomp.TypeCheck#1661,121,13046,12925
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,172,7503,7331
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,453,5,-448
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,808,6,-802
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,665,9473,8808
Closure128,com.google.javascript.jscomp.CodeGenerator#791,186,6110,5924
Closure128,com.google.javascript.jscomp.CodeGenerator#785,279,7486,7207
Closure128,com.google.javascript.jscomp.CodeGenerator#784,127,7485,7358
Closure129,com.google.javascript.jscomp.PrepareAst#167,4118,25226,21108
Closure130,com.google.javascript.jscomp.CollapseProperties#172,498,16546,16048
Closure131,com.google.javascript.rhino.TokenStream#199,96,11860,11764
Closure131,com.google.javascript.rhino.TokenStream#193,613,13798,13185
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,146,7561,7415
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,251,4230,3979
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,294,4229,3935
Lang1,org.apache.commons.lang3.math.NumberUtils#468,18,1565,1547
Lang1,org.apache.commons.lang3.math.NumberUtils#471,1581,1566,-15
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,1564,1563
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,78,75
Lang3,org.apache.commons.lang3.math.NumberUtils#593,2,1624,1622
Lang3,org.apache.commons.lang3.math.NumberUtils#594,34,1570,1536
Lang3,org.apache.commons.lang3.math.NumberUtils#595,11,1571,1560
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1672,1648,-24
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1608,1575,-33
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1607,1574,-33
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,50,50,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,55,55,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,3,20,17
Lang5,org.apache.commons.lang3.LocaleUtils#101,70,70,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,13,7,-6
Lang5,org.apache.commons.lang3.LocaleUtils#104,71,71,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,14,8,-6
Lang5,org.apache.commons.lang3.LocaleUtils#107,67,67,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,15,9,-6
Lang5,org.apache.commons.lang3.LocaleUtils#110,68,68,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,69,69,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,16,10,-6
Lang5,org.apache.commons.lang3.LocaleUtils#114,53,47,-6
Lang5,org.apache.commons.lang3.LocaleUtils#115,54,48,-6
Lang5,org.apache.commons.lang3.LocaleUtils#116,17,11,-6
Lang5,org.apache.commons.lang3.LocaleUtils#118,55,49,-6
Lang5,org.apache.commons.lang3.LocaleUtils#119,18,12,-6
Lang5,org.apache.commons.lang3.LocaleUtils#121,19,13,-6
Lang5,org.apache.commons.lang3.LocaleUtils#122,20,14,-6
Lang5,org.apache.commons.lang3.LocaleUtils#124,21,15,-6
Lang5,org.apache.commons.lang3.LocaleUtils#125,22,16,-6
Lang5,org.apache.commons.lang3.LocaleUtils#127,23,17,-6
Lang5,org.apache.commons.lang3.LocaleUtils#96,7,64,57
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,65,64
Lang5,org.apache.commons.lang3.LocaleUtils#98,5,66,61
Lang5,org.apache.commons.lang3.LocaleUtils#99,4,6,2
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,86,2781,2695
Lang7,org.apache.commons.lang3.math.NumberUtils#452,82,1531,1449
Lang7,org.apache.commons.lang3.math.NumberUtils#453,2,1471,1469
Lang7,org.apache.commons.lang3.math.NumberUtils#725,9,1580,1571
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,37,178,141
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,21,64,43
Lang9,org.apache.commons.lang3.time.FastDateParser#144,359,648,289
Lang10,org.apache.commons.lang3.time.FastDateParser#304,315,618,303
Lang10,org.apache.commons.lang3.time.FastDateParser#307,323,621,298
Lang10,org.apache.commons.lang3.time.FastDateParser#308,186,486,300
Lang10,org.apache.commons.lang3.time.FastDateParser#309,139,487,348
Lang10,org.apache.commons.lang3.time.FastDateParser#310,155,488,333
Lang10,org.apache.commons.lang3.time.FastDateParser#314,320,611,291
Lang11,org.apache.commons.lang3.RandomStringUtils#234,5,20,15
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,6,3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,7,6
Lang13,org.apache.commons.lang3.SerializationUtils#268,4,5,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,1289,1288
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,231,1910,1679
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,211,1911,1700
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,228,1912,1684
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,209,1926,1717
Lang16,org.apache.commons.lang3.math.NumberUtils#458,72,1446,1374
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,120,1249,1129
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,128,1252,1124
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,20,1221,1201
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,21,1222,1201
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1253,1239,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1250,1235,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1251,1236,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1254,1240,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,121,1253,1132
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,185,408,223
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,174,400,226
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,48,223,175
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,9,31,22
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,1,21,20
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,43,26,-17
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,7,20,13
Lang20,org.apache.commons.lang3.StringUtils#3298,2,39,37
Lang20,org.apache.commons.lang3.StringUtils#3383,1,831,830
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,2,0
Lang22,org.apache.commons.lang3.math.Fraction#584,40,229,189
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,64,63
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,7,245,238
Lang27,org.apache.commons.lang3.math.NumberUtils#479,30,1353,1323
Lang27,org.apache.commons.lang3.math.NumberUtils#488,100,1414,1314
Lang27,org.apache.commons.lang3.math.NumberUtils#489,111,1357,1246
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,10,9
Lang30,org.apache.commons.lang3.StringUtils#1382,3,208,205
Lang30,org.apache.commons.lang3.StringUtils#1455,11,2049,2038
Lang30,org.apache.commons.lang3.StringUtils#1457,1618,1593,-25
Lang30,org.apache.commons.lang3.StringUtils#1539,1,2076,2075
Lang30,org.apache.commons.lang3.StringUtils#1576,14,215,201
Lang30,org.apache.commons.lang3.StringUtils#1685,7,225,218
Lang31,org.apache.commons.lang3.StringUtils#1446,7,1585,1578
Lang31,org.apache.commons.lang3.StringUtils#1449,9,1588,1579
Lang31,org.apache.commons.lang3.StringUtils#1452,1,1589,1588
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,1216,1216,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,23,1160,1137
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,39,1162,1123
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,20,1183,1163
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,1181,1180
Lang33,org.apache.commons.lang3.ClassUtils#910,2,7,5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,188,627,439
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,208,629,421
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,16,10,-6
Lang36,org.apache.commons.lang3.math.NumberUtils#491,84,46,-38
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,35,132,97
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,168,128,-40
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,767,765
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,768,767
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,6,3,-3
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,5,4,-1
Lang39,org.apache.commons.lang3.StringUtils#3676,10,47,37
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,13,219,206
Lang41,org.apache.commons.lang.ClassUtils#203,11,223,212
Lang41,org.apache.commons.lang.ClassUtils#245,5,121,116
Lang41,org.apache.commons.lang.ClassUtils#252,3,122,119
Lang42,org.apache.commons.lang.Entities#828,22,407,385
Lang42,org.apache.commons.lang.Entities#831,36,350,314
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,4,6,2
Lang44,org.apache.commons.lang.NumberUtils#145,10,12,2
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,11,8
Lang46,org.apache.commons.lang.StringEscapeUtils#86,15,174,159
Lang46,org.apache.commons.lang.StringEscapeUtils#102,91,75,-16
Lang46,org.apache.commons.lang.StringEscapeUtils#127,93,77,-16
Lang46,org.apache.commons.lang.StringEscapeUtils#143,94,78,-16
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,215,197
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,7,6
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,8,6
Lang47,org.apache.commons.lang.text.StrBuilder#1186,8,134,126
Lang47,org.apache.commons.lang.text.StrBuilder#1230,5,449,444
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,212,210
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,24,49,25
Lang50,org.apache.commons.lang.time.FastDateFormat#286,72,50,-22
Lang50,org.apache.commons.lang.time.FastDateFormat#292,13,53,40
Lang50,org.apache.commons.lang.time.FastDateFormat#293,27,3,-24
Lang50,org.apache.commons.lang.time.FastDateFormat#465,21,8,-13
Lang50,org.apache.commons.lang.time.FastDateFormat#466,64,9,-55
Lang50,org.apache.commons.lang.time.FastDateFormat#471,12,12,0
Lang50,org.apache.commons.lang.time.FastDateFormat#472,31,13,-18
Lang53,org.apache.commons.lang.time.DateUtils#644,191,158,-33
Lang53,org.apache.commons.lang.time.DateUtils#653,192,159,-33
Lang53,org.apache.commons.lang.time.DateUtils#643,2,175,173
Lang53,org.apache.commons.lang.time.DateUtils#652,201,201,0
Lang54,org.apache.commons.lang.LocaleUtils#113,6,8,2
Lang54,org.apache.commons.lang.LocaleUtils#114,1,9,8
Lang55,org.apache.commons.lang.time.StopWatch#118,6,42,36
Lang55,org.apache.commons.lang.time.StopWatch#119,9,43,34
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,953,937,-16
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,96,95
Lang60,org.apache.commons.lang.text.StrBuilder#1673,7,2,-5
Lang60,org.apache.commons.lang.text.StrBuilder#1730,692,655,-37
Lang61,org.apache.commons.lang.text.StrBuilder#1776,1,583,582
Lang62,org.apache.commons.lang.Entities#846,136,71,-65
Lang62,org.apache.commons.lang.Entities#848,14,72,58
Lang62,org.apache.commons.lang.Entities#919,200,138,-62
Lang62,org.apache.commons.lang.Entities#922,212,151,-61
Lang62,org.apache.commons.lang.Entities#926,145,83,-62
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,1,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,10,2,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,6,953,947
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,58,954,896
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,47,955,908
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,59,956,897
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,52,957,905
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,53,958,905
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,48,959,911
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,8,967,959
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,20,968,948
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,32,969,937
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,31,970,939
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,5,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,7,6,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,4,7,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,15,971,956
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,8,1093,1085
Lang65,org.apache.commons.lang.time.DateUtils#642,18,159,141
Lang65,org.apache.commons.lang.time.DateUtils#641,6,158,152
Lang65,org.apache.commons.lang.time.DateUtils#709,2,172,170
Math1,org.apache.commons.math3.fraction.Fraction#215,25,50,25
Math1,org.apache.commons.math3.fraction.BigFraction#306,36,30,-6
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,42,1777,1735
Math3,org.apache.commons.math3.util.MathArrays#823,2,257,255
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,6,2098,2092
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,16,2106,2090
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,7379,7379,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,599,5881,5282
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,455,5883,5428
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1819,5888,4069
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,174,5912,5738
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,936,170,-766
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,105,171,66
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,394,5342,4948
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,339,5343,5004
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5119,3365,-1754
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1040,5976,4936
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,58,5984,5926
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1006,6684,5678
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,834,6686,5852
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2005,6520,4515
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2014,6884,4870
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2151,6886,4735
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6964,5397,-1567
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,127,1844,1717
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,12,1845,1833
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2623,1710,-913
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2402,1451,-951
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2403,1452,-951
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,28,1751,1723
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,219,1724,1505
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2469,1518,-951
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2470,1519,-951
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,100,479,379
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,801,485,-316
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,71,4295,4224
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,75,5559,5484
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5662,5662,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,86,4603,4517
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4779,4760,-19
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4780,4761,-19
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4790,4771,-19
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4791,4772,-19
Math15,org.apache.commons.math3.util.FastMath#1541,124,2364,2240
Math16,org.apache.commons.math3.util.FastMath#397,457,1680,1223
Math16,org.apache.commons.math3.util.FastMath#395,242,1139,897
Math16,org.apache.commons.math3.util.FastMath#399,525,1140,615
Math16,org.apache.commons.math3.util.FastMath#456,1788,1228,-560
Math16,org.apache.commons.math3.util.FastMath#458,2254,1742,-512
Math16,org.apache.commons.math3.util.FastMath#460,1789,1229,-560
Math17,org.apache.commons.math3.dfp.Dfp#1603,51,648,597
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,54,3492,3438
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,27,3497,3470
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2569,1579,-990
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2571,1581,-990
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,27,1669,1642
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,114,1670,1556
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,107,1671,1564
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,121,4161,4040
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,6,1901,1895
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,13,1907,1894
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,9,1910,1901
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,62,1911,1849
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,42,1912,1870
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,38,1913,1875
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,22,1914,1892
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,47,1915,1868
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,60,1916,1856
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,46,1928,1882
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,110,1924,1814
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,5,1,-4
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2059,1880,-179
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,141,1993,1852
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2065,1977,-88
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,141,1993,1852
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,2,455,453
Math26,org.apache.commons.math3.fraction.Fraction#181,9,1887,1878
Math26,org.apache.commons.math3.fraction.Fraction#209,103,1858,1755
Math27,org.apache.commons.math3.fraction.Fraction#597,1,22,21
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,22,3050,3028
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,3,3020,3017
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,14,849,835
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,13,850,837
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,19,851,832
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,47,852,805
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,17,433,416
Math31,org.apache.commons.math3.util.ContinuedFraction#134,95,2716,2621
Math31,org.apache.commons.math3.util.ContinuedFraction#135,156,2717,2561
Math31,org.apache.commons.math3.util.ContinuedFraction#143,115,2723,2608
Math31,org.apache.commons.math3.util.ContinuedFraction#144,140,2724,2584
Math31,org.apache.commons.math3.util.ContinuedFraction#145,190,2725,2535
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2382,1931,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2383,1932,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2384,1933,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2385,1934,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2386,1935,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1044,587,-457
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2387,1936,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2388,1937,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2389,1938,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2390,1939,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1045,588,-457
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1046,589,-457
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2391,1940,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2392,1941,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2393,1942,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2394,1943,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2395,1944,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#169,137,2726,2589
Math31,org.apache.commons.math3.util.ContinuedFraction#170,184,2727,2543
Math31,org.apache.commons.math3.util.ContinuedFraction#185,160,2702,2542
Math31,org.apache.commons.math3.util.ContinuedFraction#186,146,2703,2557
Math31,org.apache.commons.math3.util.ContinuedFraction#187,177,2704,2527
Math31,org.apache.commons.math3.util.ContinuedFraction#188,97,2705,2608
Math31,org.apache.commons.math3.util.ContinuedFraction#189,210,2706,2496
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,4,4,0
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,21,2967,2946
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,46,45
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,4,110,106
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,491,491,0
Math36,org.apache.commons.math.fraction.BigFraction#688,2,262,260
Math36,org.apache.commons.math.fraction.BigFraction#735,1,24,23
Math37,org.apache.commons.math.complex.Complex#1018,13,14,1
Math37,org.apache.commons.math.complex.Complex#1063,45,15,-30
Math37,org.apache.commons.math.complex.Complex#1023,118,4,-114
Math37,org.apache.commons.math.complex.Complex#1066,80,7,-73
