Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#315,339,501,162
Closure108,com.google.javascript.jscomp.ScopedAliases#316,85,440,355
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,1,17,16
Closure110,com.google.javascript.jscomp.ScopedAliases#366,1010,995,-15
Closure110,com.google.javascript.jscomp.ScopedAliases#367,383,380,-3
Closure110,com.google.javascript.jscomp.ScopedAliases#368,928,926,-2
Closure110,com.google.javascript.jscomp.ScopedAliases#369,543,538,-5
Closure110,com.google.javascript.jscomp.ScopedAliases#370,544,539,-5
Closure110,com.google.javascript.jscomp.ScopedAliases#371,545,540,-5
Closure110,com.google.javascript.jscomp.ScopedAliases#398,386,383,-3
Closure110,com.google.javascript.jscomp.ScopedAliases#408,295,287,-8
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,669,746,77
Closure112,com.google.javascript.jscomp.TypeInference#1192,757,841,84
Closure112,com.google.javascript.jscomp.TypeInference#1193,513,506,-7
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,515,676,161
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,422,343,-79
Closure115,com.google.javascript.jscomp.FunctionInjector#697,422,563,141
Closure115,com.google.javascript.jscomp.FunctionInjector#698,391,406,15
Closure115,com.google.javascript.jscomp.FunctionInjector#699,401,439,38
Closure115,com.google.javascript.jscomp.FunctionInjector#700,490,449,-41
Closure115,com.google.javascript.jscomp.FunctionInjector#701,469,451,-18
Closure115,com.google.javascript.jscomp.FunctionInjector#702,1378,1287,-91
Closure115,com.google.javascript.jscomp.FunctionInjector#730,209,209,0
Closure115,com.google.javascript.jscomp.FunctionInjector#731,398,265,-133
Closure116,com.google.javascript.jscomp.FunctionInjector#699,447,471,24
Closure116,com.google.javascript.jscomp.FunctionInjector#695,21,49,28
Closure116,com.google.javascript.jscomp.FunctionInjector#727,264,335,71
Closure117,com.google.javascript.jscomp.TypeValidator#756,79,79,0
Closure117,com.google.javascript.jscomp.TypeValidator#759,39,40,1
Closure117,com.google.javascript.jscomp.TypeValidator#760,1693,1695,2
Closure117,com.google.javascript.jscomp.TypeValidator#763,936,937,1
Closure117,com.google.javascript.jscomp.TypeValidator#766,1169,1170,1
Closure117,com.google.javascript.jscomp.TypeValidator#731,6,6,0
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1114,1126,12
Closure119,com.google.javascript.jscomp.GlobalNamespace#366,1265,1274,9
Closure119,com.google.javascript.jscomp.GlobalNamespace#367,536,522,-14
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,128,187,59
Closure121,com.google.javascript.jscomp.InlineVariables#301,965,907,-58
Closure121,com.google.javascript.jscomp.InlineVariables#308,1161,1298,137
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,305,380,75
Closure123,com.google.javascript.jscomp.CodeGenerator#285,323,372,49
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,622,1097,475
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,444,417,-27
Closure125,com.google.javascript.jscomp.TypeCheck#1661,7,4,-3
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1107,1195,88
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1129,1036,-93
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,1307,1196,-111
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#144,949,941,-8
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,163,114,-49
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2,1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,46,7,-39
Closure128,com.google.javascript.jscomp.CodeGenerator#784,267,267,0
Closure129,com.google.javascript.jscomp.PrepareAst#167,1427,1560,133
Closure130,com.google.javascript.jscomp.CollapseProperties#172,1072,1271,199
Closure131,com.google.javascript.rhino.TokenStream#199,887,1072,185
Closure131,com.google.javascript.rhino.TokenStream#193,1197,1069,-128
Closure131,com.google.javascript.rhino.TokenStream#194,1069,1070,1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,935,972,37
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,39,77,38
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,38,38,0
Lang1,org.apache.commons.lang3.math.NumberUtils#468,7,6,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#471,10,5,-5
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,2,1
Lang2,org.apache.commons.lang3.LocaleUtils#92,13,18,5
Lang3,org.apache.commons.lang3.math.NumberUtils#593,1,8,7
Lang3,org.apache.commons.lang3.math.NumberUtils#594,5,2,-3
Lang3,org.apache.commons.lang3.math.NumberUtils#595,15,17,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,9,9,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,12,11,-1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,2,2,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,9,3,-6
Lang5,org.apache.commons.lang3.LocaleUtils#97,2,4,2
Lang5,org.apache.commons.lang3.LocaleUtils#98,7,5,-2
Lang5,org.apache.commons.lang3.LocaleUtils#99,1,1,0
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,17,16,-1
Lang7,org.apache.commons.lang3.math.NumberUtils#452,13,6,-7
Lang7,org.apache.commons.lang3.math.NumberUtils#453,9,63,54
Lang7,org.apache.commons.lang3.math.NumberUtils#725,10,24,14
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,48,53,5
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,1,2,1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,37,31,-6
Lang10,org.apache.commons.lang3.time.FastDateParser#304,119,183,64
Lang10,org.apache.commons.lang3.time.FastDateParser#307,146,154,8
Lang10,org.apache.commons.lang3.time.FastDateParser#308,44,35,-9
Lang10,org.apache.commons.lang3.time.FastDateParser#309,100,103,3
Lang10,org.apache.commons.lang3.time.FastDateParser#310,144,143,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#311,186,180,-6
Lang10,org.apache.commons.lang3.time.FastDateParser#314,141,118,-23
Lang11,org.apache.commons.lang3.RandomStringUtils#234,7,6,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,2,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,2,6,4
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,1,0
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,131,116,-15
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,84,120,36
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,134,123,-11
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,25,22,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,6,8,2
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,86,46,-40
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,7,5,-2
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,8,6,-2
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#90,46,47,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,47,48,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,24,50,26
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,115,106,-9
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,102,91,-11
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,109,102,-7
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,2,2,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,3,11,8
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,11,9,-2
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,3,3,0
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,1,-1
Lang22,org.apache.commons.lang3.math.Fraction#584,1,1,0
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,40,39
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,1,5,4
Lang27,org.apache.commons.lang3.math.NumberUtils#479,79,75,-4
Lang27,org.apache.commons.lang3.math.NumberUtils#488,6,3,-3
Lang27,org.apache.commons.lang3.math.NumberUtils#489,1,1,0
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,8,17,9
Lang30,org.apache.commons.lang3.StringUtils#1455,24,22,-2
Lang30,org.apache.commons.lang3.StringUtils#1539,15,53,38
Lang30,org.apache.commons.lang3.StringUtils#1576,28,34,6
Lang30,org.apache.commons.lang3.StringUtils#1685,5,8,3
Lang31,org.apache.commons.lang3.StringUtils#1446,1,1,0
Lang31,org.apache.commons.lang3.StringUtils#1449,10,8,-2
Lang31,org.apache.commons.lang3.StringUtils#1452,2,9,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,73,74,1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,51,62,11
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,12,5,-7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,6,4,-2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,2,8,6
Lang33,org.apache.commons.lang3.ClassUtils#910,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,2,1,-1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,46,39,-7
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,7,5
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,3,1
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,6,5
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,8,9,1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,15,12,-3
Lang39,org.apache.commons.lang3.StringUtils#3676,5,5,0
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,18,18,0
Lang41,org.apache.commons.lang.ClassUtils#203,16,17,1
Lang41,org.apache.commons.lang.ClassUtils#245,6,6,0
Lang41,org.apache.commons.lang.ClassUtils#252,5,9,4
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,8,6,-2
Lang44,org.apache.commons.lang.NumberUtils#145,4,7,3
Lang45,org.apache.commons.lang.WordUtils#622,12,11,-1
Lang45,org.apache.commons.lang.WordUtils#623,23,24,1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,2,2,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,14,9,-5
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,3,3,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,6,3,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,9,9,0
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,1,1,0
Lang49,org.apache.commons.lang.math.Fraction#466,3,4,1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,34,31,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#286,73,59,-14
Lang50,org.apache.commons.lang.time.FastDateFormat#292,29,34,5
Lang50,org.apache.commons.lang.time.FastDateFormat#293,20,20,0
Lang50,org.apache.commons.lang.time.FastDateFormat#465,36,32,-4
Lang50,org.apache.commons.lang.time.FastDateFormat#466,41,27,-14
Lang50,org.apache.commons.lang.time.FastDateFormat#471,14,22,8
Lang50,org.apache.commons.lang.time.FastDateFormat#472,47,40,-7
Lang53,org.apache.commons.lang.time.DateUtils#643,12,37,25
Lang54,org.apache.commons.lang.LocaleUtils#113,2,2,0
Lang54,org.apache.commons.lang.LocaleUtils#114,4,4,0
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,17,12,-5
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,4,2,-2
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,2,0
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,3,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,9,34,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,7,9,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,13,11,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,27,66,39
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,78,64,-14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,67,59,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,76,63,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,32,24,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,6,4,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,69,53,-16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,14,29,15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,26,28,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,3,3,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,5,5,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,4,7,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,1,1,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,40,44,4
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,1,0
Lang65,org.apache.commons.lang.time.DateUtils#642,17,14,-3
Lang65,org.apache.commons.lang.time.DateUtils#641,11,17,6
Lang65,org.apache.commons.lang.time.DateUtils#709,6,11,5
Math1,org.apache.commons.math3.fraction.Fraction#215,42,177,135
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,12,11,-1
Math3,org.apache.commons.math3.util.MathArrays#823,9,13,4
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,24,52,28
Math5,org.apache.commons.math3.complex.Complex#305,2,4,2
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,579,650,71
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,597,720,123
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,691,675,-16
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,45,44,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,2,26,24
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,215,214,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,367,358,-9
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,360,352,-8
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,35,87,52
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,149,100,-49
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,104,103,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,49,43,-6
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,1,0
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,2,4,2
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,35,29,-6
Math12,org.apache.commons.math3.random.BitsStreamGenerator#29,344,343,-1
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,29,51,22
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,52,52,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,70,70,0
Math15,org.apache.commons.math3.util.FastMath#1541,9,10,1
Math16,org.apache.commons.math3.util.FastMath#397,31,30,-1
Math16,org.apache.commons.math3.util.FastMath#395,2,6,4
Math16,org.apache.commons.math3.util.FastMath#399,8,5,-3
Math16,org.apache.commons.math3.util.FastMath#460,84,82,-2
Math17,org.apache.commons.math3.dfp.Dfp#1603,3,93,90
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,103,53,-50
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,62,35,-27
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,4,16,12
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,18,17,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,17,19,2
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,234,421,187
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,114,142,28
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,64,95,31
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,29,56,27
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,53,36,-17
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,111,107,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,49,55,6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,40,50,10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,130,129,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,123,113,-10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,43,38,-5
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,73,41,-32
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,4,3
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,26,30,4
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,29,35,6
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,313,155,-158
Math26,org.apache.commons.math3.fraction.Fraction#209,185,182,-3
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,40,104,64
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,117,215,98
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,10,11,1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,9,9,0
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,27,29,2
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,44,30,-14
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,7,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,1,4,3
Math31,org.apache.commons.math3.util.ContinuedFraction#134,92,318,226
Math31,org.apache.commons.math3.util.ContinuedFraction#135,69,98,29
Math31,org.apache.commons.math3.util.ContinuedFraction#143,59,174,115
Math31,org.apache.commons.math3.util.ContinuedFraction#144,53,101,48
Math31,org.apache.commons.math3.util.ContinuedFraction#145,106,105,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#146,99,96,-3
Math31,org.apache.commons.math3.util.ContinuedFraction#147,25,24,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#148,31,30,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#149,319,321,2
Math31,org.apache.commons.math3.util.ContinuedFraction#150,228,225,-3
Math31,org.apache.commons.math3.util.ContinuedFraction#151,320,322,2
Math31,org.apache.commons.math3.util.ContinuedFraction#152,321,323,2
Math31,org.apache.commons.math3.util.ContinuedFraction#153,322,324,2
Math31,org.apache.commons.math3.util.ContinuedFraction#154,323,325,2
Math31,org.apache.commons.math3.util.ContinuedFraction#156,6,6,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,324,326,2
Math31,org.apache.commons.math3.util.ContinuedFraction#158,351,354,3
Math31,org.apache.commons.math3.util.ContinuedFraction#159,209,206,-3
Math31,org.apache.commons.math3.util.ContinuedFraction#160,325,327,2
Math31,org.apache.commons.math3.util.ContinuedFraction#161,153,153,0
Math31,org.apache.commons.math3.util.ContinuedFraction#162,270,269,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#163,326,328,2
Math31,org.apache.commons.math3.util.ContinuedFraction#169,189,330,141
Math31,org.apache.commons.math3.util.ContinuedFraction#170,43,44,1
Math31,org.apache.commons.math3.util.ContinuedFraction#185,132,166,34
Math31,org.apache.commons.math3.util.ContinuedFraction#186,38,48,10
Math31,org.apache.commons.math3.util.ContinuedFraction#187,128,117,-11
Math31,org.apache.commons.math3.util.ContinuedFraction#188,52,150,98
Math31,org.apache.commons.math3.util.ContinuedFraction#189,187,127,-60
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,388,494,106
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,6,3,-3
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,3,3,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,13,-1
Math36,org.apache.commons.math.fraction.BigFraction#688,3,6,3
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,1,15,14
Math37,org.apache.commons.math.complex.Complex#1063,4,18,14
Math37,org.apache.commons.math.complex.Complex#1023,15,12,-3
Math37,org.apache.commons.math.complex.Complex#1066,8,11,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,33,49,16
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,54,50,-4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,36,34,-2
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,95,124,29
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,160,120,-40
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,1,1,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,7,11,4
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,15,17,2
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,48,60,12
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,11,9,-2
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,10,10,0
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,26,141,115
Math44,org.apache.commons.math.ode.AbstractIntegrator#334,41,38,-3
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,35,144,109
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,4,4,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,2,2,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,5,5,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,8,8,0
Math46,org.apache.commons.math.complex.Complex#260,5,15,10
Math47,org.apache.commons.math.complex.Complex#256,388,376,-12
Math47,org.apache.commons.math.complex.Complex#257,219,377,158
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,7,116,109
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,15,22,7
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,15,29,14
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,1,2,1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,3,4,1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#190,46,45,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,56,311,255
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,40,39,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,369,332,-37
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,2,2,0
Math53,org.apache.commons.math.complex.Complex#152,4,3,-1
Math53,org.apache.commons.math.complex.Complex#153,1,1,0
Math54,org.apache.commons.math.dfp.Dfp#2319,32,19,-13
Math55,org.apache.commons.math.geometry.Vector3D#473,3,1,-2
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,4,12,8
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,329,324,-5
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,326,325,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,267,326,59
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,10,13,3
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,28,26,-2
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,29,314,285
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,199,273,74
Math59,org.apache.commons.math.util.FastMath#3482,2,2,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#126,407,409,2
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,1,8,7
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#129,34,34,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#130,11,11,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#131,49,49,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#132,41,41,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#133,48,48,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#134,30,30,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#135,33,33,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#136,40,40,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#137,46,46,0
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,4,33,29
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,54,54,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,31,38,7
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,35,28,-7
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,52,51,-1
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,241,326,85
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,154,190,36
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,316,316,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,168,206,38
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,121,202,81
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,290,271,-19
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,11,45,34
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,82,62,-20
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,188,180,-8
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,58,61,3
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,131,110,-21
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,253,249,-4
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,54,35,-19
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,63,257,194
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,67,37,-30
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#57,248,263,15
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#58,83,42,-41
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#59,249,264,15
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,36,265,229
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#62,250,266,16
