String... arguments) {#417,19.961975964632902
FunctionType baseConstructor = functionType.#1477,16.46812998453776
boolean visitName(NodeTraversal t, Node n, Node parent) {#1219,16.467946303518193
private void ensureTyped(NodeTraversal t, Node n, JSTypeNative type) {#1852,16.453712264696758
check(jsRoot, false);#358,16.42686046253551
childType.toString());#590,16.42574462890625
private void ensureTyped(NodeTraversal t, Node n, JSType type) {#1874,16.425317017928414
return;#923,16.41588134765625
typeable = false;#772,16.40964779487023
break;#1733,16.399235725402832
inference.process(externsRoot, jsRoot);#375,16.396084666252136
break;#471,16.39110908508301
return;#1263,16.387876868247986
static final DiagnosticType INEXISTENT_ENUM_ELEMENT =#97,16.387774969402113
private void ensureTyped(NodeTraversal t, Node n) {#1848,16.387392044067383
break;#765,16.382274436950684
break;#695,16.378326511383058
ensureTyped(t, n);#1426,16.37666416168213
checkInterfaceConflictProperties(t, n, functionName, properties,#1461,16.361585443670098
return;#1002,16.352707624435425
private void checkInterfaceConflictProperties(NodeTraversal t, Node n,#1442,16.34697346687317
public boolean shouldTraverse(#423,16.32846236228943
implementedInterface.toObjectType().getConstructor();#1057,16.326676741890285
private void visitCall(NodeTraversal t, Node n) {#1544,16.32332970114315
break;#742,16.306333160400392
ensureTyped(t, n, type);#1246,16.30285337993077
return;#866,16.29365940093994
return;#1551,16.293595790863037
Node externsAndJsRoot = jsRoot.getParent();#367,16.29350996017456
return;#1279,16.281891465187073
type.getPropertyType(property), object, property);#921,16.279082444997933
return false;#1801,16.27587093006481
Node parent = getProp.getParent();#1320,16.256748859698956
ensureTyped(t, n);#788,16.236270475387574
superClass.getPrototype().hasProperty(propertyName);#1037,16.23464012145996
ensureTyped(t, n, STRING_TYPE);#515,16.224229397981063
Preconditions.checkState(#352,16.222216172651812
Node externsAndJs = jsRoot.getParent();#350,16.218718865338495
FunctionType superClass = ctorType.getSuperClassConstructor();#1035,16.21787560613532
Preconditions.checkNotNull(node);#383,16.1893721308027
ensureTyped(t, n);#1358,16.17894784609477
break;#773,16.177109241485596
private void visitGetElem(NodeTraversal t, Node n) {#1354,16.129552540026214
private void visitFunction(NodeTraversal t, Node n) {#1473,16.122132469626035
private void visitNew(NodeTraversal t, Node n) {#1406,16.10814330157112
int parentNodeType = parent.getType();#1227,16.090315205710276
private void visitAssign(NodeTraversal t, Node assign) {#841,16.089858796861435
ensureTyped(t, n);#1283,16.089398622512817
break;#1729,16.086886978149415
private void visitInterfaceGetprop(NodeTraversal t, Node assign, Node object,#1163,16.084704172043573
type.getPropertyType(property), owner, property);#1000,16.084323803583782
private void visitVar(NodeTraversal t, Node n) {#1368,16.07595640070298
check(externsRoot, true);#356,16.075533294677733
ensureTyped(t, n);#1738,16.0590717792511
public void visit(NodeTraversal t, Node n, Node parent) {#461,16.044791623165732
break;#412,16.039120483398438
process(externsRoot, jsRoot);#376,16.03209400177002
valueNode = n;#1664,16.006343621474045
return true;#1014,15.991303877397018
ensureTyped(t, n);#1550,15.95538057599749
externsRoot == null || externsAndJs.hasChild(externsRoot));#353,15.928339991076239
private void visitGetProp(NodeTraversal t, Node n, Node parent) {#1258,15.900240307762509
ensureTyped(t, assign);#944,15.893991334097725
ensureTyped(t, n);#1278,15.88790157863072
checkNoTypeCheckSection(n, false);#811,15.874284063066755
checkNoTypeCheckSection(n, true);#425,15.8713744027274
parent.getParent().getFirstChild() == parent;#1342,15.84836733341217
break;#747,15.817227745056153
private void visitReturn(NodeTraversal t, Node n) {#1638,15.780738774467917
private void visitAnnotatedAssignGetprop(NodeTraversal t,#1203,15.760114569413034
ensureTyped(t, n);#1584,15.736542361123222
ensureTyped(t, key);#981,15.707191671643939
Preconditions.checkState(externsAndJs != null);#351,15.685836139478182
return;#931,15.681161085764566
ensureTyped(t, n);#800,15.614039659500122
ctor.getPrototype().getImplicitPrototype();#1141,15.520006013953168
break;#801,15.496181011199951
getPrototype().getImplicitPrototype().getConstructor();#1478,15.484072864055634
break;#446,15.146499061584473
