Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#99,2,1,-1
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,26,14,-12
Lang7,org.apache.commons.lang3.math.NumberUtils#452,33,10,-23
Lang7,org.apache.commons.lang3.math.NumberUtils#453,10,84,74
Lang7,org.apache.commons.lang3.math.NumberUtils#725,6,24,18
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,59,40,-19
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,5,4,-1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,72,41,-31
Lang10,org.apache.commons.lang3.time.FastDateParser#304,56,115,59
Lang10,org.apache.commons.lang3.time.FastDateParser#307,32,41,9
Lang10,org.apache.commons.lang3.time.FastDateParser#308,61,39,-22
Lang10,org.apache.commons.lang3.time.FastDateParser#309,86,124,38
Lang10,org.apache.commons.lang3.time.FastDateParser#310,33,31,-2
Lang10,org.apache.commons.lang3.time.FastDateParser#314,148,139,-9
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,10,1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,8,5
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,7,6
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,2,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,199,133,-66
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,61,146,85
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,154,110,-44
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,50,16,-34
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,2,14,12
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,60,56,-4
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,6,20,14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,3,13,10
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,38,57,19
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,125,126,1
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,95,67,-28
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,54,44,-10
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,3,1,-2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,2,12,10
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,13,11,-2
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,2,3,1
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,1,-1
Lang22,org.apache.commons.lang3.math.Fraction#584,18,1,-17
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,45,44
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,1,1,0
Lang27,org.apache.commons.lang3.math.NumberUtils#479,19,32,13
Lang27,org.apache.commons.lang3.math.NumberUtils#488,29,3,-26
Lang27,org.apache.commons.lang3.math.NumberUtils#489,33,1,-32
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,2,1
Lang30,org.apache.commons.lang3.StringUtils#1382,4,24,20
Lang30,org.apache.commons.lang3.StringUtils#1455,12,30,18
Lang30,org.apache.commons.lang3.StringUtils#1539,33,53,20
Lang30,org.apache.commons.lang3.StringUtils#1576,14,19,5
Lang30,org.apache.commons.lang3.StringUtils#1685,3,13,10
Lang31,org.apache.commons.lang3.StringUtils#1446,2,2,0
Lang31,org.apache.commons.lang3.StringUtils#1449,12,9,-3
Lang31,org.apache.commons.lang3.StringUtils#1452,1,10,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,13,13,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,26,12,-14
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,6,4,-2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,5,4
Lang33,org.apache.commons.lang3.ClassUtils#910,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,3,1,-2
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,108,78,-30
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang36,org.apache.commons.lang3.math.NumberUtils#491,20,19,-1
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,73,121,48
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,146,97,-49
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,2,0
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,13,1,-12
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,22,3,-19
Lang39,org.apache.commons.lang3.StringUtils#3676,4,5,1
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,11,16,5
Lang41,org.apache.commons.lang.ClassUtils#203,8,17,9
Lang41,org.apache.commons.lang.ClassUtils#245,6,8,2
Lang41,org.apache.commons.lang.ClassUtils#252,4,5,1
Lang42,org.apache.commons.lang.Entities#828,12,12,0
Lang42,org.apache.commons.lang.Entities#831,27,14,-13
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,11,12,1
Lang44,org.apache.commons.lang.NumberUtils#145,11,13,2
Lang45,org.apache.commons.lang.WordUtils#622,21,22,1
Lang45,org.apache.commons.lang.WordUtils#623,24,24,0
Lang46,org.apache.commons.lang.StringEscapeUtils#86,4,2,-2
Lang46,org.apache.commons.lang.StringEscapeUtils#160,14,8,-6
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,10,3,-7
Lang47,org.apache.commons.lang.text.StrBuilder#1230,9,7,-2
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,1,-1
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,33,36,3
Lang50,org.apache.commons.lang.time.FastDateFormat#286,133,83,-50
Lang50,org.apache.commons.lang.time.FastDateFormat#292,21,56,35
Lang50,org.apache.commons.lang.time.FastDateFormat#293,39,21,-18
Lang50,org.apache.commons.lang.time.FastDateFormat#465,50,47,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#466,111,27,-84
Lang50,org.apache.commons.lang.time.FastDateFormat#471,37,75,38
Lang50,org.apache.commons.lang.time.FastDateFormat#472,55,30,-25
Lang53,org.apache.commons.lang.time.DateUtils#643,19,38,19
Lang54,org.apache.commons.lang.LocaleUtils#113,5,3,-2
Lang54,org.apache.commons.lang.LocaleUtils#114,1,2,1
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,10,9,-1
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,36,3,-33
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,4,3
Lang60,org.apache.commons.lang.text.StrBuilder#1673,2,1,-1
Lang61,org.apache.commons.lang.text.StrBuilder#1776,24,40,16
Lang62,org.apache.commons.lang.Entities#848,9,4,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,4,4,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,9,6,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,18,86,68
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,98,61,-37
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,81,55,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,104,88,-16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,76,23,-53
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,62,8,-54
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,95,85,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,7,32,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,13,17,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,17,7,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,16,10,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,3,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,3,1,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,12,26,14
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,2,1,-1
Lang65,org.apache.commons.lang.time.DateUtils#642,20,20,0
Lang65,org.apache.commons.lang.time.DateUtils#641,7,12,5
Lang65,org.apache.commons.lang.time.DateUtils#709,5,8,3
Math1,org.apache.commons.math3.fraction.Fraction#215,14,4,-10
Math1,org.apache.commons.math3.fraction.BigFraction#306,24,5,-19
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,21,16,-5
Math3,org.apache.commons.math3.util.MathArrays#823,3,11,8
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,6,9,3
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,18,12,-6
Math5,org.apache.commons.math3.complex.Complex#305,1,2,1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1762,1060,-702
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,915,1724,809
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1294,2048,754
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1563,1291,-272
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,258,1493,1235
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,637,323,-314
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,30,133,103
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,665,1566,901
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1179,1943,764
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,788,1155,367
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,47,1141,1094
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1307,1937,630
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2151,2469,318
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2585,2502,-83
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2395,2511,116
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2577,2629,52
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,124,144,20
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,10,109,99
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,3,2,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,82,26,-56
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,1,0
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,4,3
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,45,15,-30
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,69,55,-14
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,25,53,28
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,25,52,27
Math15,org.apache.commons.math3.util.FastMath#1541,4,22,18
Math16,org.apache.commons.math3.util.FastMath#397,60,42,-18
Math16,org.apache.commons.math3.util.FastMath#395,7,1,-6
Math16,org.apache.commons.math3.util.FastMath#399,23,4,-19
Math17,org.apache.commons.math3.dfp.Dfp#1603,4,80,76
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,259,35,-224
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,73,51,-22
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,12,39,27
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,51,32,-19
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,47,35,-12
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,160,608,448
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,15,97,82
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,62,134,72
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,16,89,73
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,69,63,-6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,137,156,19
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,52,88,36
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,23,42,19
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,120,140,20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,108,124,16
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,53,73,20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,112,46,-66
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,1,0
Math22,org.apache.commons.math3.distribution.FDistribution#275,2,2,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,38,54,16
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,43,55,12
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,2,1
Math26,org.apache.commons.math3.fraction.Fraction#181,1,5,4
Math26,org.apache.commons.math3.fraction.Fraction#209,52,55,3
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,1,9,8
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,9,38,29
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,15,13,-2
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,14,11,-3
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,20,15,-5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,35,10,-25
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,7,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,1,4,3
Math31,org.apache.commons.math3.util.ContinuedFraction#134,2,40,38
Math31,org.apache.commons.math3.util.ContinuedFraction#135,126,212,86
Math31,org.apache.commons.math3.util.ContinuedFraction#143,84,221,137
Math31,org.apache.commons.math3.util.ContinuedFraction#144,81,189,108
Math31,org.apache.commons.math3.util.ContinuedFraction#145,155,204,49
Math31,org.apache.commons.math3.util.ContinuedFraction#169,157,267,110
Math31,org.apache.commons.math3.util.ContinuedFraction#170,94,143,49
Math31,org.apache.commons.math3.util.ContinuedFraction#185,116,191,75
Math31,org.apache.commons.math3.util.ContinuedFraction#186,38,114,76
Math31,org.apache.commons.math3.util.ContinuedFraction#187,158,199,41
Math31,org.apache.commons.math3.util.ContinuedFraction#188,43,178,135
Math31,org.apache.commons.math3.util.ContinuedFraction#189,187,185,-2
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,5,13,8
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,1,3,2
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,3,5,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,15,1
Math36,org.apache.commons.math.fraction.BigFraction#688,4,40,36
Math36,org.apache.commons.math.fraction.BigFraction#735,1,4,3
Math37,org.apache.commons.math.complex.Complex#1018,3,13,10
Math37,org.apache.commons.math.complex.Complex#1063,17,17,0
Math37,org.apache.commons.math.complex.Complex#1023,40,10,-30
Math37,org.apache.commons.math.complex.Complex#1066,28,11,-17
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,1,10,9
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,55,11,-44
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,26,7,-19
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,115,203,88
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,216,86,-130
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,1,2,1
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,19,14,-5
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,24,19,-5
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,2,12,10
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,36,10,-26
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,14,11,-3
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,195,504,309
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,53,142,89
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,4,5,1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,5,2,-3
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,7,6,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,3,3,0
Math46,org.apache.commons.math.complex.Complex#260,4,2,-2
Math47,org.apache.commons.math.complex.Complex#256,22,2,-20
Math47,org.apache.commons.math.complex.Complex#257,2,4,2
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,30,87,57
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,13,17,4
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,1,1,0
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,3,3,0
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,8,4,-4
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,1,8,7
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,44,32,-12
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,8,2,-6
Math53,org.apache.commons.math.complex.Complex#152,5,2,-3
Math53,org.apache.commons.math.complex.Complex#153,4,1,-3
Math54,org.apache.commons.math.dfp.Dfp#2319,47,12,-35
Math55,org.apache.commons.math.geometry.Vector3D#473,4,1,-3
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,6,12,6
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,24,21,-3
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,20,9,-11
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,5,16,11
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,15,6,-9
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,29,26,-3
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,1,10,9
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,193,307,114
Math59,org.apache.commons.math.util.FastMath#3482,11,1,-10
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,14,18,4
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,85,72,-13
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,13,17,4
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,124,12,-112
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,79,42,-37
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,132,303,171
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,21,166,145
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,347,351,4
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,45,163,118
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,12,203,191
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,305,292,-13
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,5,82,77
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,116,128,12
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,36,81,45
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,31,117,86
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,70,105,35
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,1,1,0
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,70,175,105
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,42,133,91
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,103,157,54
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,184,272,88
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,180,91,-89
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,46,93,47
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,56,112,56
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,67,122,55
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,108,192,84
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,10,95,85
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,18,114,96
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,25,97,72
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,15,102,87
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,2,6,4
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,4,151,147
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,312,275,-37
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,151,258,107
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,19,68,49
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,49,6,-43
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,8,36,28
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,3,38,35
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,1,1,0
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,22,4,-18
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,781,859,78
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,334,591,257
Math75,org.apache.commons.math.stat.Frequency#303,1,3,2
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,66,55,-11
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,146,79,-67
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,290,413,123
Math77,org.apache.commons.math.linear.ArrayRealVector#721,2,14,12
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,44,11,-33
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,10,1,-9
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,28,8,-20
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,3,2,-1
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,1,19,18
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,9,22,13
Math78,org.apache.commons.math.ode.events.EventState#201,3,45,42
Math79,org.apache.commons.math.util.MathUtils#1624,21,28,7
Math79,org.apache.commons.math.util.MathUtils#1626,30,30,0
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,1,1,0
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,1,5,4
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,309,303,-6
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,76,238,162
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,51,46,-5
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,6,70,64
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,1,24,23
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,3,1,-2
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,6,1,-5
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,145,145,0
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,16,22,6
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,18,15,-3
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,29,36,7
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,128,129,1
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,33,131,98
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,3,4,1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,5,2,-3
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,4,3,-1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,12,12,0
Math89,org.apache.commons.math.stat.Frequency#110,1,1,0
Math90,org.apache.commons.math.stat.Frequency#121,1,4,3
Math90,org.apache.commons.math.stat.Frequency#122,4,3,-1
Math91,org.apache.commons.math.fraction.Fraction#259,1,3,2
Math91,org.apache.commons.math.fraction.Fraction#260,2,2,0
Math92,org.apache.commons.math.util.MathUtils#184,2,4,2
Math92,org.apache.commons.math.util.MathUtils#185,5,3,-2
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,6,13,7
Math92,org.apache.commons.math.util.MathUtils#269,25,10,-15
Math92,org.apache.commons.math.util.MathUtils#286,14,21,7
Math92,org.apache.commons.math.util.MathUtils#289,20,11,-9
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,4,3,-1
Math93,org.apache.commons.math.util.MathUtils#377,5,5,0
Math93,org.apache.commons.math.util.MathUtils#397,6,7,1
Math93,org.apache.commons.math.util.MathUtils#398,10,6,-4
Math94,org.apache.commons.math.util.MathUtils#412,5,9,4
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,5,4,-1
Math96,org.apache.commons.math.complex.Complex#258,1,2,1
Math97,org.apache.commons.math.analysis.BrentSolver#141,2,1,-1
Math97,org.apache.commons.math.analysis.BrentSolver#138,6,3,-3
Math97,org.apache.commons.math.analysis.BrentSolver#147,47,28,-19
Math97,org.apache.commons.math.analysis.BrentSolver#151,20,29,9
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,3,7,4
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,2,8,6
Math99,org.apache.commons.math.util.MathUtils#543,5,12,7
Math99,org.apache.commons.math.util.MathUtils#714,1,2,1
Math100,org.apache.commons.math.estimation.AbstractEstimator#166,5,5,0
Math101,org.apache.commons.math.complex.ComplexFormat#377,38,6,-32
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#74,1,3,2
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#75,5,15,10
