Project,Statement,Rank1,Rank2,Difference
Closure110,com.google.javascript.jscomp.ScopedAliases#371,12242,12242,0
Closure110,com.google.javascript.rhino.Node#553,2438,2826,388
Closure110,com.google.javascript.rhino.Node#555,3013,2827,-186
Closure110,com.google.javascript.jscomp.ScopedAliases#398,12248,12248,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,12251,12251,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,65,89,24
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,12,17,5
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,101,215,114
Closure115,com.google.javascript.jscomp.FunctionInjector#697,123,144,21
Closure115,com.google.javascript.jscomp.FunctionInjector#698,266,145,-121
Closure115,com.google.javascript.jscomp.FunctionInjector#699,133,118,-15
Closure115,com.google.javascript.jscomp.FunctionInjector#700,414,119,-295
Closure115,com.google.javascript.jscomp.FunctionInjector#701,278,120,-158
Closure115,com.google.javascript.jscomp.FunctionInjector#702,983,121,-862
Closure115,com.google.javascript.jscomp.FunctionInjector#730,49,17,-32
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,70,47,-23
Closure116,com.google.javascript.jscomp.FunctionInjector#695,40,46,6
Closure116,com.google.javascript.jscomp.FunctionInjector#727,13,14,1
Closure117,com.google.javascript.jscomp.TypeValidator#756,14271,14271,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,14272,14272,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,14273,14273,0
Closure117,com.google.javascript.jscomp.TypeValidator#759,14274,14274,0
Closure117,com.google.javascript.jscomp.TypeValidator#760,14275,14275,0
Closure117,com.google.javascript.jscomp.TypeValidator#763,14276,14276,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,14277,14277,0
Closure117,com.google.javascript.jscomp.TypeValidator#731,186,279,93
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,3,2,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,131,285,154
Closure121,com.google.javascript.jscomp.InlineVariables#301,1534,452,-1082
Closure121,com.google.javascript.jscomp.InlineVariables#308,274,388,114
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,5,9,4
Closure123,com.google.javascript.jscomp.CodeGenerator#285,139,219,80
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,4,10,6
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,42,11,-31
Closure125,com.google.javascript.jscomp.TypeCheck#1661,436,563,127
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,86,101,15
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,66,5,-61
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,121,6,-115
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,301,200,-101
Closure128,com.google.javascript.jscomp.CodeGenerator#791,144,133,-11
Closure128,com.google.javascript.jscomp.CodeGenerator#785,232,215,-17
Closure128,com.google.javascript.jscomp.CodeGenerator#784,184,214,30
Closure129,com.google.javascript.jscomp.PrepareAst#167,2179,2329,150
Closure130,com.google.javascript.jscomp.CollapseProperties#172,342,545,203
Closure131,com.google.javascript.rhino.TokenStream#199,245,340,95
Closure131,com.google.javascript.rhino.TokenStream#193,1463,564,-899
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,75,80,5
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,429,598,169
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,552,597,45
Lang1,org.apache.commons.lang3.math.NumberUtils#468,13,4,-9
Lang1,org.apache.commons.lang3.math.NumberUtils#471,38,5,-33
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,3,2
Lang2,org.apache.commons.lang3.LocaleUtils#92,1,3,2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,1,12,11
Lang3,org.apache.commons.lang3.math.NumberUtils#594,24,3,-21
Lang3,org.apache.commons.lang3.math.NumberUtils#595,6,4,-2
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1489,1489,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1491,1491,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1490,1490,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,8,10,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,5,15,10
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,9,2,-7
Lang5,org.apache.commons.lang3.LocaleUtils#101,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,10,5,-5
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,6,5
Lang5,org.apache.commons.lang3.LocaleUtils#98,7,7,0
Lang5,org.apache.commons.lang3.LocaleUtils#99,6,1,-5
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,89,98,9
Lang7,org.apache.commons.lang3.math.NumberUtils#452,91,157,66
Lang7,org.apache.commons.lang3.math.NumberUtils#453,4,122,118
Lang7,org.apache.commons.lang3.math.NumberUtils#725,19,188,169
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,32,33,1
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,12,8,-4
Lang9,org.apache.commons.lang3.time.FastDateParser#144,193,92,-101
Lang10,org.apache.commons.lang3.time.FastDateParser#304,41,69,28
Lang10,org.apache.commons.lang3.time.FastDateParser#307,97,72,-25
Lang10,org.apache.commons.lang3.time.FastDateParser#308,125,48,-77
Lang10,org.apache.commons.lang3.time.FastDateParser#309,48,49,1
Lang10,org.apache.commons.lang3.time.FastDateParser#310,79,50,-29
Lang10,org.apache.commons.lang3.time.FastDateParser#314,179,59,-120
Lang11,org.apache.commons.lang3.RandomStringUtils#234,6,3,-3
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,5,3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,6,5
Lang13,org.apache.commons.lang3.SerializationUtils#268,2,5,3
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,400,415,15
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,219,416,197
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,364,417,53
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,40,191,151
Lang16,org.apache.commons.lang3.math.NumberUtils#458,68,27,-41
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,12,125,113
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,75,128,53
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,18,102,84
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,20,103,83
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1159,1159,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1160,1160,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1161,1161,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1162,1162,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,19,129,110
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,216,177,-39
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,237,169,-68
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,49,41,-8
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,6,8,2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,2,15,13
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,18,14,-4
Lang20,org.apache.commons.lang3.StringUtils#3298,2,8,6
Lang20,org.apache.commons.lang3.StringUtils#3383,5,25,20
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,2,0
Lang22,org.apache.commons.lang3.math.Fraction#584,34,26,-8
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,64,63
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,10,7,-3
Lang27,org.apache.commons.lang3.math.NumberUtils#479,55,127,72
Lang27,org.apache.commons.lang3.math.NumberUtils#488,156,162,6
Lang27,org.apache.commons.lang3.math.NumberUtils#489,149,131,-18
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,5,20,15
Lang30,org.apache.commons.lang3.StringUtils#1455,16,34,18
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,15,53,38
Lang30,org.apache.commons.lang3.StringUtils#1576,23,40,17
Lang30,org.apache.commons.lang3.StringUtils#1685,1,8,7
Lang31,org.apache.commons.lang3.StringUtils#1446,5,4,-1
Lang31,org.apache.commons.lang3.StringUtils#1449,9,7,-2
Lang31,org.apache.commons.lang3.StringUtils#1452,1,8,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,65,76,11
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,22,26,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,41,28,-13
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,19,49,30
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,2,47,45
Lang33,org.apache.commons.lang3.ClassUtils#910,2,7,5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,44,61,17
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,122,63,-59
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,74,42,-32
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,51,143,92
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,140,139,-1
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,4,3,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,3,4,1
Lang39,org.apache.commons.lang3.StringUtils#3676,10,27,17
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,33,46,13
Lang41,org.apache.commons.lang.ClassUtils#203,29,50,21
Lang41,org.apache.commons.lang.ClassUtils#245,9,6,-3
Lang41,org.apache.commons.lang.ClassUtils#252,6,7,1
Lang42,org.apache.commons.lang.Entities#828,24,23,-1
Lang42,org.apache.commons.lang.Entities#831,37,13,-24
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,4,6,2
Lang44,org.apache.commons.lang.NumberUtils#145,10,3,-7
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,11,8
Lang46,org.apache.commons.lang.StringEscapeUtils#86,15,4,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#102,25,25,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,27,27,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,28,28,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,7,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,2,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,8,5,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,6,9,3
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,6,2,-4
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,56,54,-2
Lang50,org.apache.commons.lang.time.FastDateFormat#286,112,55,-57
Lang50,org.apache.commons.lang.time.FastDateFormat#292,39,58,19
Lang50,org.apache.commons.lang.time.FastDateFormat#293,27,8,-19
Lang50,org.apache.commons.lang.time.FastDateFormat#465,24,13,-11
Lang50,org.apache.commons.lang.time.FastDateFormat#466,65,14,-51
Lang50,org.apache.commons.lang.time.FastDateFormat#471,12,17,5
Lang50,org.apache.commons.lang.time.FastDateFormat#472,35,18,-17
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,2,16,14
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,8,3,-5
Lang54,org.apache.commons.lang.LocaleUtils#114,2,4,2
Lang55,org.apache.commons.lang.time.StopWatch#118,3,7,4
Lang55,org.apache.commons.lang.time.StopWatch#119,15,8,-7
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,54,20,-34
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,6,5
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,2,-1
Lang60,org.apache.commons.lang.text.StrBuilder#1730,525,525,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,1,21,20
Lang62,org.apache.commons.lang.Entities#846,205,205,0
Lang62,org.apache.commons.lang.Entities#848,12,4,-8
Lang62,org.apache.commons.lang.Entities#919,239,239,0
Lang62,org.apache.commons.lang.Entities#922,240,240,0
Lang62,org.apache.commons.lang.Entities#926,242,242,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,4,1,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,7,2,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,8,40,32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,92,41,-51
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,56,42,-14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,97,43,-54
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,77,44,-33
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,78,45,-33
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,66,46,-20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,9,54,45
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,21,55,34
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,33,56,23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,31,57,26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,5,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,6,6,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,3,7,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,15,58,43
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,7,4,-3
Lang65,org.apache.commons.lang.time.DateUtils#642,18,8,-10
Lang65,org.apache.commons.lang.time.DateUtils#641,7,7,0
Lang65,org.apache.commons.lang.time.DateUtils#709,3,21,18
Math1,org.apache.commons.math3.fraction.Fraction#215,14,18,4
Math1,org.apache.commons.math3.fraction.BigFraction#306,17,11,-6
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,50,44,-6
Math3,org.apache.commons.math3.util.MathArrays#823,2,3,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,8,17,9
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,21,21,0
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1376,1166,-210
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1742,1836,94
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1712,1838,126
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2142,1843,-299
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1648,1867,219
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,513,170,-343
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,66,171,105
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1547,1573,26
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1533,1574,41
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5444,5444,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1206,1258,52
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,583,1266,683
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2048,2503,455
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1984,2505,521
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2460,2370,-90
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2490,2592,102
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2561,2594,33
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,5498,5498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,106,118,12
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,12,119,107
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,1193,1193,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,1194,1194,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,1195,1195,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,23,44,21
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,164,42,-122
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,1197,1197,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,1198,1198,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,26,12,-14
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,538,538,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,77,31,-46
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,64,159,95
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,3633,3633,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,85,99,14
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2679,2679,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2680,2680,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2720,2720,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2721,2721,0
Math15,org.apache.commons.math3.util.FastMath#1541,185,211,26
Math16,org.apache.commons.math3.util.FastMath#397,213,216,3
Math16,org.apache.commons.math3.util.FastMath#395,132,214,82
Math16,org.apache.commons.math3.util.FastMath#399,198,215,17
Math16,org.apache.commons.math3.util.FastMath#456,1420,1420,0
Math16,org.apache.commons.math3.util.FastMath#458,1421,1421,0
Math16,org.apache.commons.math3.util.FastMath#460,1422,1422,0
Math17,org.apache.commons.math3.dfp.Dfp#1603,63,258,195
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,203,14,-189
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,31,19,-12
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2858,2858,0
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2860,2860,0
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,43,56,13
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,139,57,-82
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,132,58,-74
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,88,598,510
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,6,41,35
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,16,47,31
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,8,50,42
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,64,51,-13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,45,52,7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,41,53,12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,22,54,32
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,49,55,6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,62,56,-6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,48,71,23
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,117,67,-50
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,2,1,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,380,380,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,107,148,41
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,384,384,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,102,150,48
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,9,1,-8
Math26,org.apache.commons.math3.fraction.Fraction#181,25,48,23
Math26,org.apache.commons.math3.fraction.Fraction#209,179,38,-141
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,23,33,10
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,9,12,3
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,42,62,20
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,41,63,22
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,53,64,11
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,102,65,-37
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,32,41,9
Math31,org.apache.commons.math3.util.ContinuedFraction#134,42,196,154
Math31,org.apache.commons.math3.util.ContinuedFraction#135,81,197,116
Math31,org.apache.commons.math3.util.ContinuedFraction#143,51,203,152
Math31,org.apache.commons.math3.util.ContinuedFraction#144,65,204,139
Math31,org.apache.commons.math3.util.ContinuedFraction#145,120,205,85
Math31,org.apache.commons.math3.util.ContinuedFraction#146,1368,1368,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,1369,1369,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,1370,1370,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,1371,1371,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,1372,1372,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1373,1373,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,1374,1374,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,1375,1375,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,1376,1376,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,1377,1377,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1378,1378,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1379,1379,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,1380,1380,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,1381,1381,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,1382,1382,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,1383,1383,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,1384,1384,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,63,206,143
Math31,org.apache.commons.math3.util.ContinuedFraction#170,116,207,91
Math31,org.apache.commons.math3.util.ContinuedFraction#185,89,101,12
Math31,org.apache.commons.math3.util.ContinuedFraction#186,76,102,26
Math31,org.apache.commons.math3.util.ContinuedFraction#187,112,103,-9
Math31,org.apache.commons.math3.util.ContinuedFraction#188,47,104,57
Math31,org.apache.commons.math3.util.ContinuedFraction#189,167,105,-62
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,2,4,2
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,26,44,18
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,6,3,-3
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,16,12,-4
Math36,org.apache.commons.math.fraction.BigFraction#688,75,358,283
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,8,20,12
Math37,org.apache.commons.math.complex.Complex#1063,32,21,-11
Math37,org.apache.commons.math.complex.Complex#1023,55,6,-49
Math37,org.apache.commons.math.complex.Complex#1066,38,9,-29
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,2309,2309,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,5,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,20,6,-14
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,18,16,-2
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,133,117,-16
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,458,118,-340
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,34,33,-1
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,232,232,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,34,43,9
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,108,72,-36
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,56,62,6
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,177,63,-114
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,113,64,-49
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,395,649,254
Math44,org.apache.commons.math.ode.AbstractIntegrator#334,1048,1048,0
