Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#315,85,11732,11647
Closure108,com.google.javascript.jscomp.ScopedAliases#316,18,11733,11715
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,1,33,32
Closure110,com.google.javascript.jscomp.ScopedAliases#366,107,2,-105
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8757,5121,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8758,5122,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8759,5123,-3636
Closure110,com.google.javascript.rhino.Node#553,724,17810,17086
Closure110,com.google.javascript.rhino.Node#555,1180,17811,16631
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8765,5129,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8432,4796,-3636
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,112,110,-2
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,21,17,-4
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,112,15347,15235
Closure115,com.google.javascript.jscomp.FunctionInjector#697,386,14426,14040
Closure115,com.google.javascript.jscomp.FunctionInjector#698,786,14427,13641
Closure115,com.google.javascript.jscomp.FunctionInjector#699,507,12693,12186
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1222,12694,11472
Closure115,com.google.javascript.jscomp.FunctionInjector#701,959,12695,11736
Closure115,com.google.javascript.jscomp.FunctionInjector#702,1941,12696,10755
Closure115,com.google.javascript.jscomp.FunctionInjector#730,498,106,-392
Closure115,com.google.javascript.jscomp.FunctionInjector#731,319,8,-311
Closure116,com.google.javascript.jscomp.FunctionInjector#699,757,14185,13428
Closure116,com.google.javascript.jscomp.FunctionInjector#695,442,14184,13742
Closure116,com.google.javascript.jscomp.FunctionInjector#727,142,31,-111
Closure117,com.google.javascript.jscomp.TypeValidator#756,18074,12706,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#757,18075,12707,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#758,16670,11153,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#759,16671,11154,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#760,16663,11146,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#763,18076,12708,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#766,15583,10050,-5533
Closure117,com.google.javascript.jscomp.TypeValidator#731,107,12396,12289
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,215,2,-213
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,42,226,184
Closure121,com.google.javascript.jscomp.InlineVariables#301,897,14969,14072
Closure121,com.google.javascript.jscomp.InlineVariables#308,242,14779,14537
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,11,9,-2
Closure123,com.google.javascript.jscomp.CodeGenerator#285,55,139,84
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,5,10,5
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,91,11,-80
Closure125,com.google.javascript.jscomp.TypeCheck#1661,208,12959,12751
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,110,102,-8
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,132,5,-127
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,550,6,-544
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,587,210,-377
Closure128,com.google.javascript.jscomp.CodeGenerator#791,256,102,-154
Closure128,com.google.javascript.jscomp.CodeGenerator#785,426,156,-270
Closure128,com.google.javascript.jscomp.CodeGenerator#784,176,155,-21
Closure129,com.google.javascript.jscomp.PrepareAst#167,3198,25226,22028
Closure130,com.google.javascript.jscomp.CollapseProperties#172,321,16541,16220
Closure131,com.google.javascript.rhino.TokenStream#199,96,11546,11450
Closure131,com.google.javascript.rhino.TokenStream#193,672,13534,12862
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,92,80,-12
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,112,4230,4118
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,225,4229,4004
Lang1,org.apache.commons.lang3.math.NumberUtils#468,17,4,-13
Lang1,org.apache.commons.lang3.math.NumberUtils#471,20,5,-15
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,3,2
Lang2,org.apache.commons.lang3.LocaleUtils#92,2,3,1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,2,12,10
Lang3,org.apache.commons.lang3.math.NumberUtils#594,31,3,-28
Lang3,org.apache.commons.lang3.math.NumberUtils#595,11,4,-7
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1672,1672,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1609,1609,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1608,1608,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,50,50,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,55,55,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,3,17,14
Lang5,org.apache.commons.lang3.LocaleUtils#101,70,70,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,13,13,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,71,71,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,14,14,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,67,67,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,15,15,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,68,68,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,69,69,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,16,16,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,53,53,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,54,54,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,17,17,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,55,55,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,18,18,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,19,19,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,7,5,-2
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,6,5
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,7,3
Lang5,org.apache.commons.lang3.LocaleUtils#99,5,1,-4
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,86,2766,2680
Lang7,org.apache.commons.lang3.math.NumberUtils#452,89,157,68
Lang7,org.apache.commons.lang3.math.NumberUtils#453,4,122,118
Lang7,org.apache.commons.lang3.math.NumberUtils#725,13,188,175
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,29,35,6
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,10,6,-4
Lang9,org.apache.commons.lang3.time.FastDateParser#144,359,648,289
Lang10,org.apache.commons.lang3.time.FastDateParser#304,312,618,306
Lang10,org.apache.commons.lang3.time.FastDateParser#307,320,621,301
Lang10,org.apache.commons.lang3.time.FastDateParser#308,167,480,313
Lang10,org.apache.commons.lang3.time.FastDateParser#309,106,481,375
Lang10,org.apache.commons.lang3.time.FastDateParser#310,128,482,354
Lang10,org.apache.commons.lang3.time.FastDateParser#314,317,611,294
Lang11,org.apache.commons.lang3.RandomStringUtils#234,5,3,-2
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,5,2
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,6,5
Lang13,org.apache.commons.lang3.SerializationUtils#268,2,5,3
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,325,228,-97
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,181,229,48
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,314,230,-84
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,74,217,143
Lang16,org.apache.commons.lang3.math.NumberUtils#458,71,27,-44
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,116,1249,1133
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,128,1252,1124
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,17,1221,1204
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,18,1222,1204
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1253,1239,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1250,1235,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1251,1236,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1254,1240,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,117,1253,1136
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,185,408,223
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,174,400,226
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,52,41,-11
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,5,12,7
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,1,9,8
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,43,29,-14
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,11,8,-3
Lang20,org.apache.commons.lang3.StringUtils#3298,1,8,7
Lang20,org.apache.commons.lang3.StringUtils#3383,3,25,22
Lang21,org.apache.commons.lang3.time.DateUtils#262,2,2,0
Lang22,org.apache.commons.lang3.math.Fraction#584,37,35,-2
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,1,64,63
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,7,245,238
Lang27,org.apache.commons.lang3.math.NumberUtils#479,42,127,85
Lang27,org.apache.commons.lang3.math.NumberUtils#488,117,162,45
Lang27,org.apache.commons.lang3.math.NumberUtils#489,125,131,6
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,5,20,15
Lang30,org.apache.commons.lang3.StringUtils#1455,11,32,21
Lang30,org.apache.commons.lang3.StringUtils#1457,1618,1617,-1
Lang30,org.apache.commons.lang3.StringUtils#1539,1,52,51
Lang30,org.apache.commons.lang3.StringUtils#1576,17,40,23
Lang30,org.apache.commons.lang3.StringUtils#1685,3,8,5
Lang31,org.apache.commons.lang3.StringUtils#1446,7,6,-1
Lang31,org.apache.commons.lang3.StringUtils#1449,9,9,0
Lang31,org.apache.commons.lang3.StringUtils#1452,1,10,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,1216,1216,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,22,26,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,41,28,-13
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,19,49,30
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,2,47,45
Lang33,org.apache.commons.lang3.ClassUtils#910,2,7,5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,96,475,379
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,164,477,313
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,16,16,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,78,42,-36
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,43,132,89
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,152,128,-24
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,5,3,-2
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,3,4,1
Lang39,org.apache.commons.lang3.StringUtils#3676,10,27,17
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,10,219,209
Lang41,org.apache.commons.lang.ClassUtils#203,9,223,214
Lang41,org.apache.commons.lang.ClassUtils#245,6,6,0
Lang41,org.apache.commons.lang.ClassUtils#252,4,7,3
Lang42,org.apache.commons.lang.Entities#828,23,23,0
Lang42,org.apache.commons.lang.Entities#831,34,13,-21
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,5,6,1
Lang44,org.apache.commons.lang.NumberUtils#145,10,3,-7
Lang45,org.apache.commons.lang.WordUtils#622,11,10,-1
Lang45,org.apache.commons.lang.WordUtils#623,3,11,8
Lang46,org.apache.commons.lang.StringEscapeUtils#86,15,4,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#102,92,92,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,94,94,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,95,95,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,7,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,2,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,8,5,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,5,9,4
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,167,165
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,33,54,21
Lang50,org.apache.commons.lang.time.FastDateFormat#286,78,55,-23
Lang50,org.apache.commons.lang.time.FastDateFormat#292,20,58,38
Lang50,org.apache.commons.lang.time.FastDateFormat#293,29,8,-21
Lang50,org.apache.commons.lang.time.FastDateFormat#465,24,13,-11
Lang50,org.apache.commons.lang.time.FastDateFormat#466,68,14,-54
Lang50,org.apache.commons.lang.time.FastDateFormat#471,13,17,4
Lang50,org.apache.commons.lang.time.FastDateFormat#472,37,18,-19
Lang53,org.apache.commons.lang.time.DateUtils#644,191,191,0
Lang53,org.apache.commons.lang.time.DateUtils#653,192,192,0
Lang53,org.apache.commons.lang.time.DateUtils#643,2,16,14
Lang53,org.apache.commons.lang.time.DateUtils#652,201,201,0
Lang54,org.apache.commons.lang.LocaleUtils#113,6,3,-3
Lang54,org.apache.commons.lang.LocaleUtils#114,1,4,3
Lang55,org.apache.commons.lang.time.StopWatch#118,5,36,31
Lang55,org.apache.commons.lang.time.StopWatch#119,9,37,28
Lang57,org.apache.commons.lang.LocaleUtils#223,2,48,46
Lang58,org.apache.commons.lang.math.NumberUtils#452,36,20,-16
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,6,5
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,2,-1
Lang60,org.apache.commons.lang.text.StrBuilder#1730,692,658,-34
Lang61,org.apache.commons.lang.text.StrBuilder#1776,1,21,20
Lang62,org.apache.commons.lang.Entities#846,136,93,-43
Lang62,org.apache.commons.lang.Entities#848,9,4,-5
Lang62,org.apache.commons.lang.Entities#919,200,157,-43
Lang62,org.apache.commons.lang.Entities#922,212,169,-43
Lang62,org.apache.commons.lang.Entities#926,145,102,-43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,1,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,10,2,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,7,40,33
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,61,41,-20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,48,42,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,62,43,-19
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,52,44,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,53,45,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,49,46,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,8,54,46
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,18,55,37
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,32,56,24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,31,57,26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,5,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,6,6,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,4,7,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,15,58,43
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,7,4,-3
Lang65,org.apache.commons.lang.time.DateUtils#642,18,8,-10
Lang65,org.apache.commons.lang.time.DateUtils#641,6,7,1
Lang65,org.apache.commons.lang.time.DateUtils#709,2,21,19
Math1,org.apache.commons.math3.fraction.Fraction#215,14,15,1
Math1,org.apache.commons.math3.fraction.BigFraction#306,22,8,-14
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,41,44,3
Math3,org.apache.commons.math3.util.MathArrays#823,2,3,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,7,17,10
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,23,21,-2
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,7379,7379,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1159,1636,477
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,994,1638,644
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2111,1643,-468
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,624,1667,1043
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,631,170,-461
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,76,171,95
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1017,1370,353
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,929,1371,442
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5120,4270,-850
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,993,1093,100
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,126,1101,975
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1344,6631,5287
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1209,6633,5424
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2198,6481,4283
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1887,6935,5048
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2050,6937,4887
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6965,6132,-833
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,150,118,-32
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,13,119,106
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2624,2012,-612
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2403,1700,-703
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2404,1701,-703
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,30,44,14
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,259,42,-217
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2470,1819,-651
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2471,1820,-651
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,58,12,-46
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,801,623,-178
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,71,31,-40
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,74,5357,5283
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5662,5662,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,86,4595,4509
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4779,4776,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4780,4777,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4790,4787,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4791,4788,-3
Math15,org.apache.commons.math3.util.FastMath#1541,108,211,103
Math16,org.apache.commons.math3.util.FastMath#397,362,216,-146
Math16,org.apache.commons.math3.util.FastMath#395,82,1,-81
Math16,org.apache.commons.math3.util.FastMath#399,303,2,-301
Math16,org.apache.commons.math3.util.FastMath#456,1789,1442,-347
Math16,org.apache.commons.math3.util.FastMath#458,2255,1953,-302
Math16,org.apache.commons.math3.util.FastMath#460,1790,1443,-347
Math17,org.apache.commons.math3.dfp.Dfp#1603,26,591,565
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,163,14,-149
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,32,19,-13
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2569,1625,-944
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2571,1627,-944
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,39,56,17
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,169,57,-112
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,164,58,-106
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,103,4057,3954
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,6,46,40
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,13,52,39
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,8,55,47
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,66,56,-10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,43,57,14
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,40,58,18
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,21,59,38
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,47,60,13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,65,61,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,46,71,25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,119,67,-52
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,2,1,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2059,1982,-77
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,119,1990,1871
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2065,1982,-83
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,113,1990,1877
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,7,1,-6
Math26,org.apache.commons.math3.fraction.Fraction#181,19,1860,1841
Math26,org.apache.commons.math3.fraction.Fraction#209,225,1846,1621
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,19,3031,3012
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,6,12,6
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,24,18,-6
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,23,19,-4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,36,20,-16
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,72,21,-51
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,17,41,24
Math31,org.apache.commons.math3.util.ContinuedFraction#134,34,2716,2682
Math31,org.apache.commons.math3.util.ContinuedFraction#135,89,2717,2628
Math31,org.apache.commons.math3.util.ContinuedFraction#143,48,2723,2675
Math31,org.apache.commons.math3.util.ContinuedFraction#144,73,2724,2651
Math31,org.apache.commons.math3.util.ContinuedFraction#145,135,2725,2590
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2382,2092,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2383,2093,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2384,2094,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2385,2095,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2386,2096,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1044,748,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2387,2097,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2388,2098,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2389,2099,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2390,2100,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1045,749,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1046,750,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2391,2101,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2392,2102,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2393,2103,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2394,2104,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2395,2105,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#169,66,2726,2660
Math31,org.apache.commons.math3.util.ContinuedFraction#170,126,2727,2601
Math31,org.apache.commons.math3.util.ContinuedFraction#185,102,2696,2594
Math31,org.apache.commons.math3.util.ContinuedFraction#186,84,2697,2613
Math31,org.apache.commons.math3.util.ContinuedFraction#187,133,2698,2565
Math31,org.apache.commons.math3.util.ContinuedFraction#188,44,2699,2655
Math31,org.apache.commons.math3.util.ContinuedFraction#189,179,2700,2521
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,2,4,2
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,21,2967,2946
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,4,3,-1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,491,491,0
Math36,org.apache.commons.math.fraction.BigFraction#688,2,250,248
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,7,13,6
Math37,org.apache.commons.math.complex.Complex#1063,33,14,-19
Math37,org.apache.commons.math.complex.Complex#1023,80,6,-74
Math37,org.apache.commons.math.complex.Complex#1066,52,9,-43
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,1621,1400,-221
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,5,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,22,6,-16
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,18,16,-2
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,101,2042,1941
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,339,2043,1704
