Project,Statement,Rank1,Rank2,Difference
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#74,6,3,-3
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#75,17,15,-2
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#76,5,2,-3
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#77,3,5,2
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#78,12,14,2
Math103,org.apache.commons.math.distribution.NormalDistributionImpl#109,8,14,6
Math105,org.apache.commons.math.stat.regression.SimpleRegression#264,4,13,9
Math106,org.apache.commons.math.fraction.ProperFractionFormat#157,27,7,-20
Math106,org.apache.commons.math.fraction.ProperFractionFormat#192,28,4,-24
Mockito1,org.mockito.internal.invocation.InvocationMatcher#123,9,17,8
Mockito2,org.mockito.internal.util.Timer#10,15,3,-12
Mockito3,org.mockito.internal.invocation.InvocationMatcher#127,2,2,0
Mockito3,org.mockito.internal.invocation.InvocationMatcher#128,7,1,-6
Mockito3,org.mockito.internal.invocation.InvocationMatcher#130,17,18,1
Mockito4,org.mockito.exceptions.Reporter#421,3,3,0
Mockito4,org.mockito.exceptions.Reporter#431,2,1,-1
Mockito4,org.mockito.exceptions.Reporter#677,1,4,3
Mockito6,org.mockito.Matchers#122,46,41,-5
Mockito6,org.mockito.Matchers#137,53,36,-17
Mockito6,org.mockito.Matchers#152,26,33,7
Mockito6,org.mockito.Matchers#167,886,-1,-1
Mockito6,org.mockito.Matchers#182,68,38,-30
Mockito6,org.mockito.Matchers#197,64,37,-27
Mockito6,org.mockito.Matchers#212,173,34,-139
Mockito6,org.mockito.Matchers#227,61,35,-26
Mockito6,org.mockito.Matchers#244,673,-1,-1
Mockito6,org.mockito.Matchers#324,80,73,-7
Mockito6,org.mockito.Matchers#339,57,30,-27
Mockito6,org.mockito.Matchers#373,72,21,-51
Mockito6,org.mockito.Matchers#407,65,22,-43
Mockito6,org.mockito.Matchers#442,36,24,-12
Mockito7,org.mockito.internal.util.reflection.GenericMetadataSupport#379,13,29,16
Mockito8,org.mockito.internal.util.reflection.GenericMetadataSupport#80,16,6,-10
Mockito9,org.mockito.internal.stubbing.answers.CallsRealMethods#36,2,1,-1
Mockito10,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,7,14,7
Mockito11,org.mockito.internal.creation.DelegatingMethod#55,1,1,0
Mockito12,org.mockito.internal.util.reflection.GenericMaster#20,5,7,2
Mockito13,org.mockito.internal.MockHandler#77,26,34,8
Mockito14,org.mockito.internal.MockitoCore#73,6,9,3
Mockito14,org.mockito.internal.MockHandler#76,71,84,13
Mockito15,org.mockito.internal.configuration.injection.FinalMockCandidateFilter#25,88,102,14
Mockito16,org.mockito.Mockito#827,205,-1,-1
Mockito16,org.mockito.internal.MockitoCore#32,4,4,0
Mockito16,org.mockito.internal.MockitoCore#35,85,84,-1
Mockito16,org.mockito.internal.MockitoCore#36,196,-1,-1
Mockito17,org.mockito.internal.creation.MockSettingsImpl#22,2,2,0
Mockito17,org.mockito.internal.util.MockUtil#45,78,95,17
Mockito18,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#117,12,15,3
Mockito19,org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,35,48,13
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,61,58,-3
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#31,10,10,0
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#43,76,72,-4
Mockito19,org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,70,70,0
Mockito20,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#34,84,90,6
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#17,6,5,-1
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#24,5,3,-2
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#25,3,4,1
Mockito22,org.mockito.internal.matchers.Equality#13,7,10,3
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#44,281,-1,-1
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#45,173,-1,-1
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,5,4,-1
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,23,26,3
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,18,28,10
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,10,9,-1
Mockito24,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,1,1,0
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,3,3,0
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,2,1,-1
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#82,41,58,17
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#83,1,2,1
Mockito26,org.mockito.internal.util.Primitives#66,64,94,30
Mockito27,org.mockito.internal.util.MockUtil#64,17,18,1
Mockito27,org.mockito.internal.util.MockUtil#65,13,14,1
Mockito28,org.mockito.internal.configuration.DefaultInjectionEngine#93,145,-1,-1
Mockito29,org.mockito.internal.matchers.Same#29,1,1,0
Mockito30,org.mockito.exceptions.Reporter#439,2,1,-1
Mockito30,org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#56,1,3,2
Mockito31,org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,6,5,-1
Mockito32,org.mockito.internal.configuration.SpyAnnotationEngine#49,2,1,-1
Mockito33,org.mockito.internal.invocation.InvocationMatcher#99,88,93,5
Mockito34,org.mockito.internal.invocation.InvocationMatcher#106,2,2,0
Mockito35,org.mockito.Matchers#362,1,1,0
Mockito35,org.mockito.Matchers#479,5,4,-1
Mockito35,org.mockito.Matchers#516,2,2,0
Mockito36,org.mockito.internal.invocation.Invocation#202,2,4,2
Mockito37,org.mockito.internal.stubbing.answers.AnswersValidator#24,8,7,-1
Mockito38,org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#48,1,3,2
Time1,org.joda.time.Partial#221,29,53,24
Time1,org.joda.time.field.UnsupportedDurationField#227,19,52,33
Time1,org.joda.time.field.UnsupportedDurationField#228,44,71,27
Time1,org.joda.time.Partial#217,14,13,-1
Time1,org.joda.time.Partial#216,6,15,9
Time2,org.joda.time.Partial#218,24,45,21
Time2,org.joda.time.field.UnsupportedDurationField#227,6,3,-3
Time3,org.joda.time.MutableDateTime#639,1,1,0
Time3,org.joda.time.MutableDateTime#660,3,5,2
Time3,org.joda.time.MutableDateTime#702,2,6,4
Time3,org.joda.time.MutableDateTime#723,6,4,-2
Time3,org.joda.time.MutableDateTime#764,5,3,-2
Time3,org.joda.time.MutableDateTime#785,7,7,0
Time4,org.joda.time.Partial#464,4,6,2
Time5,org.joda.time.Period#1628,4,18,14
Time5,org.joda.time.Period#1629,135,134,-1
Time5,org.joda.time.Period#1630,14,22,8
Time5,org.joda.time.Period#1631,26,17,-9
Time6,org.joda.time.chrono.GJChronology#195,102,102,0
Time6,org.joda.time.chrono.GJChronology#199,346,-1,-1
Time6,org.joda.time.chrono.GJChronology#978,57,13,-44
Time6,org.joda.time.chrono.GJChronology#979,47,8,-39
Time7,org.joda.time.format.DateTimeFormatter#710,12,20,8
Time8,org.joda.time.DateTimeZone#279,10,13,3
Time8,org.joda.time.DateTimeZone#282,44,53,9
Time8,org.joda.time.DateTimeZone#284,17,12,-5
Time9,org.joda.time.DateTimeZone#263,10,8,-2
Time9,org.joda.time.DateTimeZone#265,3,2,-1
Time9,org.joda.time.DateTimeZone#267,15,7,-8
Time9,org.joda.time.DateTimeZone#258,18,14,-4
Time9,org.joda.time.DateTimeZone#283,7,5,-2
Time10,org.joda.time.base.BaseSingleFieldPeriod#104,42,55,13
Time11,org.joda.time.tz.ZoneInfoCompiler#68,467,-1,-1
Time11,org.joda.time.tz.ZoneInfoCompiler#70,568,-1,-1
Time11,org.joda.time.tz.ZoneInfoCompiler#71,445,-1,-1
Time12,org.joda.time.LocalDate#211,16,15,-1
Time12,org.joda.time.LocalDate#244,20,22,2
Time12,org.joda.time.LocalDateTime#200,17,16,-1
Time12,org.joda.time.LocalDateTime#237,24,19,-5
Time13,org.joda.time.format.PeriodFormatterBuilder#1098,77,91,14
Time13,org.joda.time.format.PeriodFormatterBuilder#1141,60,36,-24
Time13,org.joda.time.format.PeriodFormatterBuilder#1142,4,14,10
Time13,org.joda.time.format.PeriodFormatterBuilder#1143,34,21,-13
Time14,org.joda.time.chrono.BasicMonthOfYearDateTimeField#210,1,1,0
Time15,org.joda.time.field.FieldUtils#138,2,2,0
Time16,org.joda.time.format.DateTimeFormatter#708,23,16,-7
Time17,org.joda.time.DateTimeZone#1167,20,11,-9
Time17,org.joda.time.DateTimeZone#1168,25,14,-11
Time17,org.joda.time.DateTimeZone#1169,14,21,7
Time17,org.joda.time.DateTimeZone#1174,8,12,4
Time17,org.joda.time.DateTimeZone#1175,9,18,9
Time18,org.joda.time.chrono.GJChronology#364,19,23,4
Time19,org.joda.time.DateTimeZone#900,1,1,0
Time20,org.joda.time.format.DateTimeFormatterBuilder#2544,30,41,11
Time20,org.joda.time.format.DateTimeFormatterBuilder#2545,14,22,8
Time21,org.joda.time.tz.DefaultNameProvider#72,1,10,9
Time21,org.joda.time.tz.DefaultNameProvider#76,4,14,10
Time21,org.joda.time.tz.DefaultNameProvider#79,2,1,-1
Time21,org.joda.time.tz.DefaultNameProvider#81,92,112,20
Time21,org.joda.time.tz.DefaultNameProvider#66,3,8,5
Time21,org.joda.time.tz.DefaultNameProvider#70,107,106,-1
Time22,org.joda.time.base.BasePeriod#222,63,83,20
Time23,org.joda.time.DateTimeZone#572,33,41,8
Time23,org.joda.time.DateTimeZone#575,28,55,27
Time23,org.joda.time.DateTimeZone#577,23,36,13
Time23,org.joda.time.DateTimeZone#578,42,53,11
Time23,org.joda.time.DateTimeZone#581,31,45,14
Time23,org.joda.time.DateTimeZone#583,26,57,31
Time23,org.joda.time.DateTimeZone#586,47,34,-13
Time23,org.joda.time.DateTimeZone#588,30,48,18
Time23,org.joda.time.DateTimeZone#564,19,31,12
Time23,org.joda.time.DateTimeZone#563,40,46,6
Time24,org.joda.time.format.DateTimeParserBucket#352,558,-1,-1
Time24,org.joda.time.format.DateTimeParserBucket#353,328,-1,-1
Time25,org.joda.time.DateTimeZone#900,267,-1,-1
Time26,org.joda.time.chrono.ZonedChronology#467,246,-1,-1
Time27,org.joda.time.format.PeriodFormatterBuilder#801,293,-1,-1
Time27,org.joda.time.format.PeriodFormatterBuilder#802,197,-1,-1
Time27,org.joda.time.format.PeriodFormatterBuilder#803,270,-1,-1
